7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632205860,+3.14,+14.576, +7.026,+0.974
1632206460,+3.14,+14.584, +7.023,+0.974
1632207060,+3.14,+14.584, +6.994,+0.973
1632207660,+3.13,+14.558, +7.019,+0.974
1632208260,+3.13,+14.558, +7.019,+0.974
1632208860,+3.13,+14.550, +6.990,+0.974
1632209460,+3.13,+14.541, +7.005,+0.973
1632210060,+3.13,+14.541, +6.992,+0.973
1632210660,+3.13,+14.532, +7.009,+0.973
1632211260,+3.13,+14.506, +7.007,+0.974
1632211860,+3.13,+14.506, +7.000,+0.974
1632212460,+3.13,+14.515, +6.976,+0.974
1632213060,+3.13,+14.515, +6.977,+0.974
1632213660,+3.13,+14.506, +6.973,+0.974
1632214260,+3.13,+14.489, +6.921,+0.974
1632214860,+3.13,+14.472, +6.948,+0.974
1632215460,+3.13,+14.480, +6.959,+0.974
1632216060,+3.13,+14.480, +6.949,+0.973
1632216660,+3.13,+14.480, +6.967,+0.974
1632217260,+3.13,+14.454, +6.954,+0.973
1632217860,+3.13,+14.437, +6.974,+0.974
1632218460,+3.13,+14.463, +6.959,+0.974
1632219060,+3.13,+14.446, +6.961,+0.974
1632219660,+3.13,+14.463, +6.969,+0.974
1632220260,+3.13,+14.454, +6.942,+0.973
1632220860,+3.13,+14.446, +6.942,+0.974
1632221460,+3.13,+14.446, +6.930,+0.974
1632222060,+3.13,+14.454, +6.942,+0.974
1632222660,+3.13,+14.437, +6.945,+0.974
1632223260,+3.13,+14.411, +6.935,+0.974
1632223860,+3.13,+14.411, +6.953,+0.974
1632224460,+3.13,+14.394, +6.913,+0.974
