7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625841060,+3.19,+19.418, +8.026,+0.974
1625841660,+3.19,+19.426, +8.033,+0.973
1625842260,+3.19,+19.443, +8.049,+0.973
1625842860,+3.19,+19.443, +8.050,+0.974
1625843460,+3.19,+19.443, +8.038,+0.974
1625844060,+3.19,+19.435, +8.054,+0.974
1625844660,+3.19,+19.468, +8.085,+0.974
1625845260,+3.19,+19.452, +8.077,+0.974
1625845860,+3.19,+19.502, +8.068,+0.973
1625846460,+3.19,+19.468, +8.096,+0.974
1625847060,+3.19,+19.477, +8.096,+0.974
1625847660,+3.19,+19.510, +8.073,+0.973
1625848260,+3.19,+19.494, +8.084,+0.973
1625848860,+3.19,+19.510, +8.093,+0.973
1625849460,+3.19,+19.519, +8.099,+0.972
1625850060,+3.18,+19.544, +8.098,+0.973
1625850660,+3.19,+19.561, +8.106,+0.973
1625851260,+3.18,+19.586, +8.115,+0.974
1625851860,+3.18,+19.628, +8.107,+0.974
1625852460,+3.18,+19.645, +8.116,+0.973
1625853060,+3.18,+19.686, +8.101,+0.973
1625853660,+3.18,+19.678, +8.115,+0.974
1625854260,+3.18,+19.678, +8.124,+0.974
1625854860,+3.18,+19.737, +8.114,+0.973
1625855460,+3.18,+19.745, +8.073,+0.974
1625856060,+3.18,+19.754, +8.086,+0.973
1625856660,+3.18,+19.754, +8.079,+0.973
1625857260,+3.18,+19.762, +8.053,+0.973
1625857860,+3.18,+19.745, +8.062,+0.973
1625858460,+3.18,+19.754, +8.056,+0.973
1625859060,+3.18,+19.762, +8.043,+0.973
1625859660,+3.18,+19.787, +8.047,+0.973
1625860260,+3.18,+19.795, +8.062,+0.974
1625860860,+3.18,+19.779, +8.022,+0.974
1625861460,+3.18,+19.829, +8.015,+0.973
1625862060,+3.18,+19.854, +8.029,+0.974
1625862660,+3.18,+19.879, +8.025,+0.973
1625863260,+3.18,+19.879, +8.064,+0.973
1625863860,+3.19,+20.064, +8.052,+0.973
1625864460,+3.19,+20.164, +8.079,+0.973
1625865060,+3.19,+20.189, +8.085,+0.973
1625865660,+3.19,+20.240, +8.078,+0.973
1625866260,+3.19,+20.240, +8.075,+0.973
1625866860,+3.19,+20.265, +8.081,+0.973
1625867460,+3.19,+20.357, +8.062,+0.973
1625868060,+3.19,+20.357, +8.085,+0.973
1625868660,+3.19,+20.382, +8.101,+0.974
1625869260,+3.19,+20.407, +8.070,+0.973
1625869860,+3.19,+20.449, +8.070,+0.973
1625870460,+3.18,+20.499, +8.068,+0.973
1625871060,+3.18,+20.524, +8.057,+0.973
1625871660,+3.18,+20.533, +8.088,+0.974
1625872260,+3.18,+20.633, +8.049,+0.973
1625872860,+3.18,+20.666, +8.050,+0.973
1625873460,+3.18,+20.666, +8.057,+0.972
