7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626783660,+3.18,+20.131, +7.910,+0.973
1626784260,+3.18,+20.097, +7.914,+0.973
1626784860,+3.18,+20.097, +7.945,+0.974
1626785460,+3.18,+20.097, +7.949,+0.973
1626786060,+3.18,+20.080, +7.924,+0.973
1626786660,+3.18,+20.072, +7.929,+0.973
1626787260,+3.18,+20.072, +7.895,+0.973
1626787860,+3.18,+20.089, +7.894,+0.973
1626788460,+3.18,+20.080, +7.927,+0.974
1626789060,+3.18,+20.064, +7.945,+0.974
1626789660,+3.17,+20.047, +7.947,+0.973
1626790260,+3.18,+20.080, +7.912,+0.973
1626790860,+3.17,+20.038, +7.938,+0.974
1626791460,+3.17,+20.047, +7.929,+0.973
1626792060,+3.18,+20.038, +7.937,+0.973
1626792660,+3.17,+20.047, +7.937,+0.974
1626793260,+3.17,+20.047, +7.921,+0.973
1626793860,+3.17,+20.022, +7.940,+0.973
1626794460,+3.17,+20.030, +7.992,+0.973
1626795060,+3.17,+20.064, +7.962,+0.974
1626795660,+3.18,+20.072, +7.940,+0.973
1626796260,+3.18,+20.080, +7.988,+0.973
1626796860,+3.18,+20.089, +7.999,+0.974
1626797460,+3.18,+20.105, +7.971,+0.974
1626798060,+3.18,+20.097, +7.974,+0.974
1626798660,+3.18,+20.089, +7.970,+0.973
1626799260,+3.18,+20.105, +8.029,+0.973
1626799860,+3.18,+20.105, +8.082,+0.973
1626800460,+3.18,+20.089, +8.018,+0.973
1626801060,+3.18,+20.122, +8.030,+0.974
1626801660,+3.18,+20.122, +8.016,+0.974
1626802260,+3.18,+20.105, +8.001,+0.974
1626802860,+3.18,+20.131, +7.921,+0.974
1626803460,+3.18,+20.131, +7.957,+0.974
1626804060,+3.18,+20.122, +7.944,+0.974
1626804660,+3.18,+20.139, +7.899,+0.974
1626805260,+3.18,+20.147, +7.941,+0.974
1626805860,+3.18,+20.156, +7.912,+0.973
1626806460,+3.18,+20.156, +7.886,+0.974
1626807060,+3.18,+20.173, +7.895,+0.973
1626807660,+3.18,+20.164, +7.958,+0.974
1626808260,+3.18,+20.189, +7.940,+0.973
1626808860,+3.18,+20.189, +7.961,+0.974
1626809460,+3.18,+20.231, +7.950,+0.973
1626810060,+3.18,+20.240, +7.955,+0.973
1626810660,+3.18,+20.248, +7.906,+0.973
1626811260,+3.18,+20.265, +7.954,+0.973
1626811860,+3.18,+20.273, +7.943,+0.973
1626812460,+3.18,+20.273, +7.967,+0.973
1626813060,+3.18,+20.323, +7.975,+0.973
1626813660,+3.18,+20.298, +7.963,+0.973
1626814260,+3.18,+20.315, +7.924,+0.973
1626814860,+3.18,+20.323, +7.960,+0.974
1626815460,+3.18,+20.332, +8.007,+0.974
1626816060,+3.18,+20.373, +7.959,+0.973
1626816660,+3.18,+20.332, +7.968,+0.973
1626817260,+3.17,+20.591, +8.052,+0.973
1626817860,+3.17,+20.901, +8.009,+0.973
1626818460,+3.17,+20.959, +8.003,+0.973
1626819060,+3.17,+20.993, +7.962,+0.974
1626819660,+3.17,+20.934, +7.934,+0.974
1626820260,+3.17,+20.926, +7.826,+0.973
1626820860,+3.17,+20.993, +7.957,+0.973
1626821460,+3.17,+20.993, +7.970,+0.973
1626822060,+3.17,+20.951, +7.988,+0.973
1626822660,+3.17,+20.926, +8.007,+0.973
1626823260,+3.17,+20.884, +8.044,+0.973
1626823860,+3.17,+20.951, +8.074,+0.973
1626824460,+3.17,+20.968, +8.024,+0.974
1626825060,+3.17,+20.943, +8.020,+0.973
1626825660,+3.17,+20.884, +8.073,+0.973
1626826260,+3.17,+20.859, +8.056,+0.974
1626826860,+3.17,+20.851, +8.050,+0.974
1626827460,+3.17,+20.851, +8.070,+0.974
1626828060,+3.17,+20.892, +8.055,+0.973
1626828660,+3.17,+20.951, +7.993,+0.973
1626829260,+3.17,+21.018, +7.919,+0.973
1626829860,+3.17,+21.035, +7.921,+0.973
1626830460,+3.17,+20.993, +7.915,+0.973
