7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627224660,+3.17,+19.770, +8.201,+0.973
1627225260,+3.17,+19.770, +8.190,+0.974
1627225860,+3.17,+19.795, +8.207,+0.973
1627226460,+3.17,+19.762, +8.227,+0.974
1627227060,+3.17,+19.795, +8.213,+0.974
1627227660,+3.17,+19.795, +8.219,+0.973
1627228260,+3.17,+19.795, +8.217,+0.973
1627228860,+3.17,+19.804, +8.230,+0.974
1627229460,+3.17,+19.804, +8.245,+0.974
1627230060,+3.17,+19.787, +8.246,+0.974
1627230660,+3.17,+19.787, +8.240,+0.974
1627231260,+3.17,+19.812, +8.239,+0.974
1627231860,+3.17,+19.795, +8.247,+0.973
1627232460,+3.17,+19.821, +8.235,+0.974
1627233060,+3.17,+19.829, +8.222,+0.973
1627233660,+3.17,+19.854, +8.218,+0.973
1627234260,+3.17,+19.863, +8.225,+0.974
1627234860,+3.17,+19.888, +8.204,+0.973
1627235460,+3.17,+19.921, +8.202,+0.973
1627236060,+3.17,+19.955, +8.178,+0.974
1627236660,+3.17,+19.946, +8.192,+0.974
1627237260,+3.17,+19.946, +8.169,+0.973
1627237860,+3.17,+19.955, +8.164,+0.974
1627238460,+3.17,+19.955, +8.156,+0.973
1627239060,+3.17,+20.005, +8.163,+0.973
1627239660,+3.17,+19.963, +8.225,+0.973
1627240260,+3.17,+19.988, +8.206,+0.973
1627240860,+3.17,+19.997, +8.213,+0.974
1627241460,+3.17,+20.038, +8.186,+0.973
1627242060,+3.17,+20.072, +8.226,+0.973
1627242660,+3.17,+20.064, +8.228,+0.974
1627243260,+3.17,+20.131, +8.230,+0.974
1627243860,+3.17,+20.131, +8.248,+0.974
1627244460,+3.17,+20.181, +8.254,+0.974
1627245060,+3.17,+20.198, +8.241,+0.973
1627245660,+3.17,+20.181, +8.252,+0.974
1627246260,+3.17,+20.240, +8.257,+0.973
1627246860,+3.17,+20.265, +8.248,+0.974
1627247460,+3.17,+20.466, +8.243,+0.974
1627248060,+3.17,+20.583, +8.288,+0.973
1627248660,+3.17,+20.742, +8.231,+0.973
1627249260,+3.17,+20.800, +8.219,+0.973
1627249860,+3.17,+20.834, +8.222,+0.973
1627250460,+3.17,+20.825, +8.231,+0.974
1627251060,+3.17,+20.817, +8.234,+0.974
1627251660,+3.17,+20.817, +8.219,+0.973
1627252260,+3.17,+20.851, +8.213,+0.973
1627252860,+3.17,+20.842, +8.243,+0.973
1627253460,+3.17,+20.834, +8.242,+0.974
1627254060,+3.17,+20.817, +8.236,+0.973
1627254660,+3.17,+20.792, +8.244,+0.973
1627255260,+3.17,+20.767, +8.243,+0.973
1627255860,+3.17,+20.784, +8.245,+0.973
1627256460,+3.17,+20.934, +8.320,+0.974
1627257060,+3.17,+21.043, +8.285,+0.973
1627257660,+3.17,+21.043, +8.260,+0.973
1627258260,+3.17,+21.068, +8.262,+0.973
1627258860,+3.17,+21.068, +8.298,+0.973
1627259460,+3.17,+20.934, +8.273,+0.973
1627260060,+3.17,+21.035, +8.297,+0.973
1627260660,+3.17,+21.394, +8.197,+0.973
1627261260,+3.17,+21.294, +8.208,+0.973
1627261860,+3.17,+21.177, +8.218,+0.973
1627262460,+3.17,+21.244, +8.206,+0.973
1627263060,+3.17,+21.177, +8.229,+0.973
1627263660,+3.17,+21.302, +8.168,+0.973
1627264260,+3.17,+21.185, +8.175,+0.973
1627264860,+3.17,+21.168, +8.180,+0.973
1627265460,+3.17,+21.152, +8.212,+0.974
