7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628968860,+3.16,+20.474, +8.315,+0.972
1628969460,+3.16,+20.482, +8.379,+0.973
1628970060,+3.16,+20.466, +8.434,+0.974
1628970660,+3.16,+20.482, +8.417,+0.973
1628971260,+3.16,+20.566, +8.403,+0.973
1628971860,+3.15,+20.641, +8.386,+0.973
1628972460,+3.16,+20.633, +8.384,+0.973
1628973060,+3.15,+20.666, +8.436,+0.974
1628973660,+3.15,+20.784, +8.444,+0.974
1628974260,+3.15,+20.842, +8.417,+0.973
1628974860,+3.15,+20.926, +8.415,+0.972
1628975460,+3.15,+20.934, +8.419,+0.973
1628976060,+3.15,+20.976, +8.420,+0.973
1628976660,+3.15,+21.001, +8.430,+0.973
1628977260,+3.15,+21.051, +8.432,+0.973
1628977860,+3.15,+21.085, +8.436,+0.973
1628978460,+3.15,+21.118, +8.419,+0.973
1628979060,+3.16,+21.160, +8.418,+0.974
1628979660,+3.16,+21.202, +8.397,+0.973
1628980260,+3.16,+21.227, +8.404,+0.973
1628980860,+3.16,+21.219, +8.395,+0.973
1628981460,+3.16,+21.244, +8.394,+0.973
1628982060,+3.16,+21.244, +8.402,+0.973
1628982660,+3.16,+21.252, +8.407,+0.972
1628983260,+3.16,+21.269, +8.391,+0.972
1628983860,+3.16,+21.260, +8.415,+0.973
1628984460,+3.16,+21.219, +8.411,+0.973
1628985060,+3.16,+21.227, +8.410,+0.973
1628985660,+3.16,+21.219, +8.426,+0.973
1628986260,+3.16,+21.210, +8.410,+0.973
1628986860,+3.16,+21.177, +8.427,+0.972
1628987460,+3.16,+21.194, +8.425,+0.973
1628988060,+3.16,+21.202, +8.418,+0.973
1628988660,+3.16,+21.210, +8.371,+0.974
1628989260,+3.16,+21.194, +8.358,+0.973
1628989860,+3.16,+21.185, +8.381,+0.973
1628990460,+3.16,+21.160, +8.365,+0.973
1628991060,+3.16,+21.118, +8.321,+0.973
1628991660,+3.15,+21.102, +8.299,+0.973
1628992260,+3.16,+21.118, +8.326,+0.973
1628992860,+3.16,+21.110, +8.329,+0.973
1628993460,+3.15,+21.085, +8.315,+0.973
1628994060,+3.15,+21.085, +8.398,+0.973
1628994660,+3.15,+21.085, +8.341,+0.973
1628995260,+3.15,+21.060, +8.410,+0.973
1628995860,+3.15,+21.093, +8.336,+0.972
1628996460,+3.16,+21.102, +8.342,+0.973
1628997060,+3.15,+21.085, +8.398,+0.973
1628997660,+3.15,+21.085, +8.385,+0.973
1628998260,+3.15,+21.085, +8.370,+0.973
1628998860,+3.15,+21.076, +8.336,+0.973
1628999460,+3.15,+21.076, +8.324,+0.973
1629000060,+3.15,+21.093, +8.386,+0.973
1629000660,+3.15,+21.093, +8.396,+0.973
1629001260,+3.15,+21.085, +8.370,+0.973
1629001860,+3.15,+21.110, +8.330,+0.973
1629002460,+3.15,+21.102, +8.315,+0.973
1629003060,+3.15,+21.102, +8.232,+0.973
1629003660,+3.15,+21.076, +8.325,+0.973
1629004260,+3.15,+21.085, +8.309,+0.972
1629004860,+3.15,+21.076, +8.327,+0.973
1629005460,+3.15,+21.076, +8.333,+0.973
