7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631901060,+3.14,+15.205, +7.589,+0.974
1631901660,+3.14,+15.231, +7.590,+0.974
1631902260,+3.14,+15.248, +7.614,+0.974
1631902860,+3.14,+15.257, +7.764,+0.973
1631903460,+3.14,+15.282, +7.763,+0.974
1631904060,+3.14,+15.274, +7.766,+0.973
1631904660,+3.14,+15.325, +7.780,+0.973
1631905260,+3.14,+15.317, +7.821,+0.973
1631905860,+3.14,+15.308, +7.732,+0.972
1631906460,+3.14,+15.282, +7.761,+0.973
1631907060,+3.14,+15.300, +7.760,+0.973
1631907660,+3.14,+15.291, +7.755,+0.973
1631908260,+3.14,+15.317, +7.778,+0.973
1631908860,+3.14,+15.325, +7.836,+0.973
1631909460,+3.14,+15.291, +7.926,+0.973
1631910060,+3.14,+15.317, +7.940,+0.973
1631910660,+3.14,+15.360, +7.886,+0.973
1631911260,+3.14,+15.360, +7.884,+0.973
1631911860,+3.14,+15.360, +7.833,+0.973
1631912460,+3.14,+15.360, +7.802,+0.973
1631913060,+3.14,+15.394, +7.824,+0.973
1631913660,+3.14,+15.385, +7.829,+0.973
1631914260,+3.14,+15.411, +7.816,+0.972
1631914860,+3.14,+15.428, +7.982,+0.974
1631915460,+3.14,+15.394, +7.802,+0.973
1631916060,+3.14,+15.342, +7.760,+0.973
1631916660,+3.14,+15.334, +7.730,+0.972
1631917260,+3.14,+15.360, +7.665,+0.973
1631917860,+3.14,+15.411, +7.585,+0.973
1631918460,+3.14,+15.420, +7.522,+0.973
1631919060,+3.14,+15.454, +7.510,+0.973
1631919660,+3.14,+15.463, +7.482,+0.973
1631920260,+3.14,+15.454, +7.429,+0.973
1631920860,+3.14,+15.463, +7.377,+0.973
1631921460,+3.14,+15.428, +7.419,+0.974
1631922060,+3.14,+15.403, +7.406,+0.973
1631922660,+3.14,+15.446, +7.361,+0.973
1631923260,+3.14,+15.497, +7.348,+0.974
1631923860,+3.14,+15.471, +7.310,+0.974
1631924460,+3.14,+15.506, +7.261,+0.974
1631925060,+3.14,+15.480, +7.300,+0.974
1631925660,+3.14,+15.488, +7.270,+0.974
1631926260,+3.14,+15.488, +7.252,+0.973
1631926860,+3.14,+15.497, +7.270,+0.973
1631927460,+3.14,+15.506, +7.270,+0.974
1631928060,+3.14,+15.531, +7.342,+0.973
1631928660,+3.13,+15.557, +7.362,+0.973
1631929260,+3.13,+15.591, +7.326,+0.973
1631929860,+3.14,+15.531, +7.329,+0.973
1631930460,+3.13,+15.566, +7.330,+0.973
1631931060,+3.13,+15.574, +7.310,+0.973
1631931660,+3.13,+15.600, +7.368,+0.973
1631932260,+3.13,+15.634, +7.430,+0.973
1631932860,+3.13,+15.608, +7.349,+0.973
1631933460,+3.14,+15.600, +7.418,+0.974
1631934060,+3.13,+15.617, +7.403,+0.973
1631934660,+3.13,+15.617, +7.397,+0.974
1631935260,+3.13,+15.583, +7.345,+0.974
1631935860,+3.13,+15.574, +7.324,+0.973
1631936460,+3.13,+15.600, +7.370,+0.973
1631937060,+3.13,+15.591, +7.335,+0.974
1631937660,+3.13,+15.591, +7.332,+0.973
1631938260,+3.13,+15.557, +7.347,+0.974
1631938860,+3.13,+15.531, +7.367,+0.973
1631939460,+3.14,+15.540, +7.338,+0.973
1631940060,+3.13,+15.548, +7.369,+0.974
1631940660,+3.13,+15.540, +7.343,+0.974
1631941260,+3.14,+15.497, +7.355,+0.973
1631941860,+3.14,+15.514, +7.361,+0.973
1631942460,+3.13,+15.471, +7.307,+0.974
1631943060,+3.14,+15.488, +7.345,+0.973
1631943660,+3.13,+15.488, +7.325,+0.973
1631944260,+3.14,+15.471, +7.386,+0.974
1631944860,+3.13,+15.480, +7.344,+0.974
1631945460,+3.14,+15.463, +7.362,+0.974
1631946060,+3.13,+15.454, +7.345,+0.973
1631946660,+3.14,+15.428, +7.377,+0.974
1631947260,+3.13,+15.437, +7.361,+0.974
1631947860,+3.14,+15.437, +7.352,+0.974
1631948460,+3.14,+15.411, +7.330,+0.973
1631949060,+3.14,+15.420, +7.310,+0.974
1631949660,+3.14,+15.385, +7.333,+0.974
1631950260,+3.14,+15.420, +7.341,+0.974
1631950860,+3.14,+15.385, +7.332,+0.973
1631951460,+3.14,+15.385, +7.316,+0.973
1631952060,+3.14,+15.411, +7.319,+0.973
1631952660,+3.14,+15.394, +7.322,+0.974
1631953260,+3.14,+15.385, +7.307,+0.974
1631953860,+3.14,+15.394, +7.300,+0.974
1631954460,+3.14,+15.385, +7.319,+0.973
1631955060,+3.14,+15.368, +7.331,+0.974
1631955660,+3.14,+15.368, +7.320,+0.973
1631956260,+3.14,+15.334, +7.315,+0.973
1631956860,+3.14,+15.317, +7.318,+0.973
1631957460,+3.14,+15.317, +7.321,+0.974
1631958060,+3.14,+15.317, +7.285,+0.973
1631958660,+3.14,+15.325, +7.312,+0.973
1631959260,+3.14,+15.291, +7.321,+0.974
1631959860,+3.14,+15.282, +7.333,+0.974
1631960460,+3.14,+15.248, +7.330,+0.974
1631961060,+3.14,+15.257, +7.313,+0.974
1631961660,+3.14,+15.239, +7.326,+0.974
1631962260,+3.14,+15.265, +7.298,+0.974
1631962860,+3.14,+15.257, +7.292,+0.974
1631963460,+3.14,+15.239, +7.299,+0.974
