7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629991860,+3.15,+17.472, +8.471,+0.973
1629992460,+3.15,+17.464, +8.469,+0.973
1629993060,+3.15,+17.472, +8.472,+0.973
1629993660,+3.15,+17.472, +8.436,+0.973
1629994260,+3.15,+17.472, +8.464,+0.973
1629994860,+3.15,+17.472, +8.507,+0.973
1629995460,+3.15,+17.498, +8.487,+0.973
1629996060,+3.15,+17.523, +8.504,+0.974
1629996660,+3.15,+17.532, +8.477,+0.973
1629997260,+3.15,+17.506, +8.479,+0.974
1629997860,+3.15,+17.506, +8.475,+0.974
1629998460,+3.15,+17.523, +8.463,+0.973
1629999060,+3.15,+17.532, +8.431,+0.973
1629999660,+3.15,+17.540, +8.459,+0.973
1630000260,+3.15,+17.549, +8.446,+0.973
1630000860,+3.15,+17.532, +8.482,+0.973
1630001460,+3.15,+17.532, +8.465,+0.973
1630002060,+3.15,+17.557, +8.442,+0.973
1630002660,+3.15,+17.565, +8.411,+0.972
1630003260,+3.15,+17.591, +8.419,+0.973
1630003860,+3.15,+17.574, +8.503,+0.973
1630004460,+3.15,+17.557, +8.534,+0.973
1630005060,+3.15,+17.549, +8.543,+0.974
1630005660,+3.15,+17.616, +8.530,+0.973
1630006260,+3.15,+17.642, +8.540,+0.974
1630006860,+3.15,+17.642, +8.551,+0.973
1630007460,+3.15,+17.658, +8.527,+0.974
1630008060,+3.15,+17.633, +8.509,+0.973
1630008660,+3.15,+17.658, +8.501,+0.973
1630009260,+3.15,+17.642, +8.537,+0.973
1630009860,+3.15,+17.658, +8.518,+0.973
1630010460,+3.15,+17.675, +8.518,+0.973
1630011060,+3.15,+17.692, +8.498,+0.973
1630011660,+3.15,+17.692, +8.544,+0.973
1630012260,+3.15,+17.692, +8.506,+0.972
1630012860,+3.15,+17.701, +8.482,+0.972
1630013460,+3.15,+17.692, +8.515,+0.973
1630014060,+3.15,+17.692, +8.496,+0.973
1630014660,+3.15,+17.701, +8.503,+0.972
1630015260,+3.15,+17.692, +8.509,+0.973
1630015860,+3.15,+17.701, +8.503,+0.973
1630016460,+3.15,+17.709, +8.453,+0.973
1630017060,+3.15,+17.684, +8.470,+0.973
1630017660,+3.15,+17.692, +8.484,+0.972
1630018260,+3.15,+17.701, +8.506,+0.973
1630018860,+3.15,+17.718, +8.498,+0.973
1630019460,+3.15,+17.701, +8.511,+0.973
1630020060,+3.15,+17.709, +8.504,+0.973
1630020660,+3.15,+17.718, +8.499,+0.973
1630021260,+3.15,+17.760, +8.498,+0.973
1630021860,+3.15,+17.760, +8.523,+0.973
1630022460,+3.15,+17.768, +8.541,+0.973
1630023060,+3.15,+17.802, +8.539,+0.973
1630023660,+3.15,+17.844, +8.517,+0.973
1630024260,+3.15,+17.853, +8.514,+0.973
1630024860,+3.15,+17.836, +8.495,+0.973
1630025460,+3.15,+17.836, +8.512,+0.973
1630026060,+3.15,+17.811, +8.519,+0.973
1630026660,+3.15,+17.811, +8.468,+0.973
1630027260,+3.15,+17.819, +8.428,+0.972
1630027860,+3.15,+17.802, +8.398,+0.972
1630028460,+3.15,+17.827, +8.448,+0.974
1630029060,+3.15,+17.802, +8.497,+0.973
1630029660,+3.15,+17.802, +8.514,+0.973
1630030260,+3.15,+17.811, +8.517,+0.974
1630030860,+3.15,+17.794, +8.512,+0.973
1630031460,+3.15,+17.811, +8.495,+0.973
1630032060,+3.15,+17.811, +8.494,+0.973
1630032660,+3.15,+17.785, +8.485,+0.973
1630033260,+3.15,+17.768, +8.466,+0.973
1630033860,+3.15,+17.760, +8.483,+0.973
1630034460,+3.15,+17.743, +8.467,+0.973
1630035060,+3.15,+17.735, +8.453,+0.973
1630035660,+3.15,+17.726, +8.463,+0.973
1630036260,+3.15,+17.726, +8.426,+0.973
1630036860,+3.15,+17.718, +8.434,+0.973
1630037460,+3.15,+17.701, +8.428,+0.974
1630038060,+3.15,+17.692, +8.376,+0.973
1630038660,+3.15,+17.701, +8.406,+0.974
1630039260,+3.15,+17.684, +8.419,+0.973
1630039860,+3.15,+17.675, +8.386,+0.972
1630040460,+3.15,+17.667, +8.421,+0.973
1630041060,+3.15,+17.658, +8.406,+0.973
1630041660,+3.15,+17.642, +8.439,+0.974
1630042260,+3.15,+17.650, +8.389,+0.973
1630042860,+3.15,+17.608, +8.437,+0.973
1630043460,+3.15,+17.616, +8.403,+0.973
1630044060,+3.15,+17.591, +8.420,+0.973
1630044660,+3.15,+17.608, +8.400,+0.973
1630045260,+3.15,+17.582, +8.446,+0.974
1630045860,+3.15,+17.582, +8.440,+0.973
1630046460,+3.15,+17.549, +8.371,+0.973
1630047060,+3.15,+17.557, +8.365,+0.973
1630047660,+3.15,+17.565, +8.461,+0.973
1630048260,+3.15,+17.557, +8.466,+0.973
1630048860,+3.15,+17.557, +8.421,+0.973
1630049460,+3.15,+17.506, +8.484,+0.973
