7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630101660,+3.15,+17.439, +8.560,+0.972
1630102260,+3.15,+17.439, +8.586,+0.973
1630102860,+3.15,+17.456, +8.574,+0.973
1630103460,+3.15,+17.456, +8.550,+0.973
1630104060,+3.15,+17.439, +8.617,+0.973
1630104660,+3.15,+17.439, +8.594,+0.973
1630105260,+3.15,+17.396, +8.618,+0.974
1630105860,+3.15,+17.422, +8.610,+0.974
1630106460,+3.15,+17.422, +8.588,+0.973
1630107060,+3.15,+17.422, +8.615,+0.973
1630107660,+3.15,+17.422, +8.628,+0.973
1630108260,+3.15,+17.413, +8.611,+0.973
1630108860,+3.15,+17.413, +8.583,+0.973
1630109460,+3.15,+17.413, +8.586,+0.973
1630110060,+3.15,+17.422, +8.594,+0.973
1630110660,+3.15,+17.405, +8.578,+0.972
1630111260,+3.15,+17.388, +8.546,+0.973
1630111860,+3.15,+17.405, +8.567,+0.973
1630112460,+3.15,+17.396, +8.573,+0.974
1630113060,+3.15,+17.371, +8.567,+0.973
1630113660,+3.15,+17.379, +8.520,+0.973
1630114260,+3.15,+17.362, +8.533,+0.973
1630114860,+3.15,+17.345, +8.536,+0.973
1630115460,+3.15,+17.354, +8.547,+0.973
1630116060,+3.15,+17.354, +8.513,+0.973
1630116660,+3.15,+17.337, +8.556,+0.974
1630117260,+3.15,+17.354, +8.501,+0.972
1630117860,+3.15,+17.320, +8.564,+0.973
1630118460,+3.15,+17.337, +8.545,+0.973
1630119060,+3.15,+17.329, +8.553,+0.973
1630119660,+3.15,+17.320, +8.514,+0.973
1630120260,+3.15,+17.312, +8.553,+0.973
1630120860,+3.15,+17.295, +8.541,+0.973
1630121460,+3.15,+17.312, +8.525,+0.973
1630122060,+3.15,+17.337, +8.505,+0.973
1630122660,+3.15,+17.337, +8.490,+0.973
1630123260,+3.15,+17.320, +8.498,+0.973
1630123860,+3.15,+17.303, +8.511,+0.973
1630124460,+3.15,+17.303, +8.526,+0.974
1630125060,+3.15,+17.295, +8.510,+0.974
1630125660,+3.15,+17.303, +8.506,+0.973
1630126260,+3.15,+17.295, +8.532,+0.973
1630126860,+3.15,+17.278, +8.505,+0.973
1630127460,+3.15,+17.269, +8.506,+0.973
1630128060,+3.15,+17.269, +8.511,+0.973
1630128660,+3.15,+17.252, +8.527,+0.974
1630129260,+3.15,+17.261, +8.492,+0.973
1630129860,+3.15,+17.261, +8.519,+0.973
1630130460,+3.15,+17.244, +8.510,+0.973
1630131060,+3.15,+17.252, +8.511,+0.974
1630131660,+3.15,+17.269, +8.498,+0.973
1630132260,+3.15,+17.261, +8.513,+0.973
1630132860,+3.15,+17.244, +8.531,+0.973
1630133460,+3.15,+17.218, +8.541,+0.973
1630134060,+3.15,+17.210, +8.521,+0.973
1630134660,+3.15,+17.227, +8.508,+0.973
1630135260,+3.15,+17.201, +8.533,+0.973
1630135860,+3.15,+17.201, +8.524,+0.973
1630136460,+3.15,+17.210, +8.532,+0.974
