7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625735460,+3.19,+20.122, +7.969,+0.974
1625736060,+3.19,+20.105, +7.948,+0.973
1625736660,+3.19,+20.097, +7.925,+0.973
1625737260,+3.19,+20.064, +7.952,+0.973
1625737860,+3.19,+20.013, +7.945,+0.974
1625738460,+3.18,+19.988, +7.939,+0.974
1625739060,+3.18,+19.955, +7.950,+0.974
1625739660,+3.18,+19.938, +7.937,+0.973
1625740260,+3.18,+19.904, +7.925,+0.973
1625740860,+3.18,+19.863, +7.943,+0.973
1625741460,+3.18,+19.854, +7.931,+0.974
1625742060,+3.18,+19.829, +7.931,+0.973
1625742660,+3.18,+19.787, +7.949,+0.973
1625743260,+3.18,+19.779, +7.937,+0.973
1625743860,+3.18,+19.770, +7.922,+0.972
1625744460,+3.18,+19.728, +7.948,+0.974
1625745060,+3.18,+19.737, +7.940,+0.973
1625745660,+3.18,+19.720, +7.970,+0.973
1625746260,+3.19,+19.686, +7.976,+0.974
1625746860,+3.18,+19.678, +7.979,+0.973
1625747460,+3.19,+19.645, +7.982,+0.974
1625748060,+3.19,+19.619, +8.000,+0.973
1625748660,+3.19,+19.603, +7.984,+0.973
1625749260,+3.19,+19.577, +7.994,+0.974
1625749860,+3.19,+19.561, +7.978,+0.973
1625750460,+3.19,+19.552, +7.994,+0.973
1625751060,+3.19,+19.535, +8.006,+0.973
1625751660,+3.19,+19.510, +7.991,+0.974
1625752260,+3.19,+19.485, +7.979,+0.974
1625752860,+3.19,+19.460, +7.988,+0.974
1625753460,+3.19,+19.468, +7.987,+0.974
1625754060,+3.19,+19.460, +7.993,+0.973
1625754660,+3.19,+19.468, +7.996,+0.973
1625755260,+3.19,+19.485, +7.985,+0.973
1625755860,+3.19,+19.485, +7.992,+0.974
1625756460,+3.19,+19.468, +8.003,+0.974
1625757060,+3.19,+19.485, +7.989,+0.973
1625757660,+3.19,+19.502, +7.994,+0.973
1625758260,+3.19,+19.510, +7.993,+0.974
1625758860,+3.19,+19.502, +7.999,+0.973
1625759460,+3.19,+19.527, +8.004,+0.974
1625760060,+3.19,+19.510, +8.008,+0.973
1625760660,+3.19,+19.510, +8.023,+0.974
1625761260,+3.19,+19.502, +8.028,+0.974
1625761860,+3.19,+19.535, +8.027,+0.973
1625762460,+3.19,+19.552, +8.053,+0.973
1625763060,+3.19,+19.552, +8.082,+0.974
1625763660,+3.19,+19.510, +8.184,+0.973
1625764260,+3.19,+19.552, +8.105,+0.974
1625764860,+3.19,+19.603, +8.087,+0.973
1625765460,+3.18,+19.611, +8.089,+0.974
1625766060,+3.19,+19.611, +8.104,+0.973
1625766660,+3.19,+19.611, +8.112,+0.973
1625767260,+3.18,+19.645, +8.124,+0.973
1625767860,+3.18,+19.645, +8.132,+0.973
1625768460,+3.18,+19.636, +8.154,+0.974
1625769060,+3.18,+19.653, +8.161,+0.973
1625769660,+3.18,+19.645, +8.177,+0.973
1625770260,+3.18,+19.678, +8.200,+0.974
1625770860,+3.18,+19.695, +8.200,+0.973
1625771460,+3.18,+19.703, +8.213,+0.973
1625772060,+3.18,+19.754, +8.224,+0.974
1625772660,+3.18,+19.762, +8.222,+0.973
1625773260,+3.18,+19.787, +8.249,+0.974
1625773860,+3.18,+19.821, +8.230,+0.973
1625774460,+3.18,+19.854, +8.250,+0.973
1625775060,+3.18,+19.930, +8.202,+0.973
1625775660,+3.18,+19.946, +8.221,+0.973
1625776260,+3.18,+19.988, +8.204,+0.973
1625776860,+3.19,+20.038, +8.179,+0.973
1625777460,+3.19,+20.064, +8.179,+0.973
1625778060,+3.19,+20.089, +8.192,+0.973
1625778660,+3.19,+20.114, +8.177,+0.973
1625779260,+3.19,+20.139, +8.172,+0.973
1625779860,+3.19,+20.156, +8.160,+0.973
1625780460,+3.19,+20.189, +8.164,+0.973
1625781060,+3.19,+20.198, +8.162,+0.973
1625781660,+3.19,+20.214, +8.190,+0.974
1625782260,+3.19,+20.240, +8.185,+0.973
1625782860,+3.19,+20.273, +8.149,+0.973
1625783460,+3.19,+20.307, +8.160,+0.973
1625784060,+3.19,+20.332, +8.161,+0.973
1625784660,+3.19,+20.340, +8.159,+0.973
1625785260,+3.19,+20.365, +8.151,+0.973
1625785860,+3.19,+20.373, +8.165,+0.974
1625786460,+3.19,+20.382, +8.138,+0.973
