7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624592460,+3.21,+16.309, +8.848,+0.974
1624593060,+3.21,+16.446, +8.807,+0.973
1624593660,+3.20,+16.505, +8.771,+0.973
1624594260,+3.20,+16.514, +8.773,+0.973
1624594860,+3.20,+16.590, +8.767,+0.974
1624595460,+3.20,+16.539, +8.767,+0.973
1624596060,+3.20,+16.701, +8.711,+0.973
1624596660,+3.20,+16.658, +8.711,+0.973
1624597260,+3.20,+16.658, +8.697,+0.973
1624597860,+3.20,+16.718, +8.661,+0.973
1624598460,+3.21,+16.292, +8.762,+0.973
1624599060,+3.20,+16.692, +8.648,+0.973
1624599660,+3.20,+16.480, +8.724,+0.973
1624600260,+3.21,+16.173, +8.786,+0.973
1624600860,+3.20,+16.480, +8.747,+0.974
1624601460,+3.20,+16.565, +8.733,+0.974
1624602060,+3.20,+16.633, +8.696,+0.973
1624602660,+3.20,+16.701, +8.643,+0.972
1624603260,+3.21,+16.803, +8.618,+0.973
1624603860,+3.20,+16.743, +8.626,+0.973
1624604460,+3.20,+16.675, +8.638,+0.973
1624605060,+3.21,+15.737, +8.869,+0.973
1624605660,+3.20,+15.608, +8.896,+0.973
1624606260,+3.20,+15.600, +8.912,+0.973
1624606860,+3.21,+15.274, +9.083,+0.974
1624607460,+3.20,+15.651, +8.897,+0.973
1624608060,+3.21,+16.326, +8.744,+0.973
1624608660,+3.21,+16.360, +8.767,+0.973
1624609260,+3.21,+16.002, +8.773,+0.973
1624609860,+3.21,+15.925, +8.891,+0.973
1624610460,+3.21,+15.959, +8.854,+0.973
1624611060,+3.21,+15.985, +8.963,+0.974
1624611660,+3.21,+16.011, +8.917,+0.972
1624612260,+3.21,+16.019, +8.897,+0.973
1624612860,+3.21,+16.070, +8.888,+0.973
1624613460,+3.21,+16.028, +8.894,+0.973
1624614060,+3.21,+16.036, +8.873,+0.973
1624614660,+3.21,+15.908, +8.894,+0.973
1624615260,+3.21,+15.686, +8.872,+0.973
1624615860,+3.21,+15.403, +8.926,+0.973
1624616460,+3.21,+15.274, +8.937,+0.973
1624617060,+3.20,+15.428, +8.925,+0.973
1624617660,+3.21,+15.668, +8.866,+0.973
1624618260,+3.21,+15.908, +8.813,+0.973
1624618860,+3.20,+15.540, +8.876,+0.973
1624619460,+3.21,+15.282, +8.932,+0.973
1624620060,+3.21,+15.248, +8.915,+0.973
1624620660,+3.21,+15.325, +8.886,+0.973
1624621260,+3.21,+15.334, +8.892,+0.974
1624621860,+3.20,+15.454, +8.882,+0.973
1624622460,+3.20,+15.600, +8.869,+0.974
1624623060,+3.21,+15.703, +8.800,+0.973
1624623660,+3.21,+15.874, +8.780,+0.973
1624624260,+3.21,+15.857, +8.600,+0.973
1624624860,+3.21,+16.011, +8.764,+0.973
1624625460,+3.21,+16.241, +8.577,+0.973
1624626060,+3.21,+16.284, +8.520,+0.973
1624626660,+3.21,+16.318, +8.515,+0.973
1624627260,+3.21,+16.318, +8.517,+0.973
1624627860,+3.21,+16.292, +8.526,+0.973
1624628460,+3.21,+16.250, +8.552,+0.973
1624629060,+3.21,+16.258, +8.556,+0.973
1624629660,+3.21,+16.258, +8.573,+0.974
1624630260,+3.21,+16.258, +8.588,+0.974
1624630860,+3.21,+15.976, +8.864,+0.972
1624631460,+3.21,+15.686, +8.874,+0.973
1624632060,+3.20,+15.548, +8.969,+0.973
1624632660,+3.21,+15.325, +8.913,+0.973
1624633260,+3.21,+15.248, +8.948,+0.973
1624633860,+3.21,+15.205, +8.900,+0.973
1624634460,+3.21,+15.257, +8.878,+0.974
1624635060,+3.21,+15.231, +8.826,+0.973
1624635660,+3.21,+15.360, +8.914,+0.973
1624636260,+3.20,+15.411, +8.984,+0.973
1624636860,+3.20,+15.480, +9.002,+0.973
1624637460,+3.20,+15.523, +9.041,+0.973
1624638060,+3.20,+15.643, +9.035,+0.974
1624638660,+3.20,+15.660, +9.006,+0.974
1624639260,+3.21,+15.737, +8.969,+0.973
1624639860,+3.21,+15.822, +8.962,+0.973
1624640460,+3.21,+15.925, +8.919,+0.973
1624641060,+3.21,+15.968, +8.942,+0.973
1624641660,+3.21,+16.011, +8.986,+0.973
1624642260,+3.21,+16.028, +9.032,+0.973
1624642860,+3.21,+15.865, +9.023,+0.974
1624643460,+3.21,+15.857, +9.077,+0.974
1624644060,+3.21,+15.874, +9.095,+0.973
1624644660,+3.21,+15.728, +9.134,+0.974
1624645260,+3.21,+15.720, +9.130,+0.973
1624645860,+3.21,+15.711, +9.099,+0.973
1624646460,+3.20,+15.668, +9.059,+0.973
1624647060,+3.20,+15.583, +9.056,+0.973
1624647660,+3.20,+15.617, +9.084,+0.973
1624648260,+3.21,+16.224, +8.909,+0.973
1624648860,+3.20,+16.446, +8.858,+0.974
1624649460,+3.20,+16.650, +8.798,+0.973
1624650060,+3.21,+16.913, +8.709,+0.972
1624650660,+3.21,+17.040, +8.672,+0.973
1624651260,+3.21,+17.151, +8.647,+0.972
1624651860,+3.21,+17.151, +8.654,+0.973
1624652460,+3.21,+17.142, +8.643,+0.972
1624653060,+3.21,+17.151, +8.654,+0.973
1624653660,+3.21,+17.168, +8.655,+0.973
1624654260,+3.21,+17.168, +8.670,+0.973
1624654860,+3.21,+17.159, +8.662,+0.973
1624655460,+3.21,+17.227, +8.669,+0.972
