7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628700060,+3.16,+19.552, +8.376,+0.973
1628700660,+3.16,+19.544, +8.384,+0.973
1628701260,+3.16,+19.569, +8.359,+0.973
1628701860,+3.16,+19.577, +8.357,+0.973
1628702460,+3.16,+19.594, +8.369,+0.974
1628703060,+3.16,+19.611, +8.357,+0.973
1628703660,+3.16,+19.645, +8.357,+0.974
1628704260,+3.16,+19.653, +8.339,+0.973
1628704860,+3.16,+19.670, +8.352,+0.973
1628705460,+3.16,+19.661, +8.355,+0.973
1628706060,+3.16,+19.686, +8.350,+0.974
1628706660,+3.16,+19.703, +8.352,+0.973
1628707260,+3.16,+19.745, +8.349,+0.973
1628707860,+3.16,+19.762, +8.351,+0.973
1628708460,+3.16,+19.770, +8.352,+0.973
1628709060,+3.16,+19.821, +8.351,+0.973
1628709660,+3.16,+19.879, +8.358,+0.974
1628710260,+3.16,+19.888, +8.355,+0.974
1628710860,+3.15,+19.913, +8.352,+0.973
1628711460,+3.16,+19.946, +8.363,+0.973
1628712060,+3.15,+19.997, +8.368,+0.973
1628712660,+3.16,+20.022, +8.356,+0.973
1628713260,+3.16,+20.055, +8.371,+0.973
1628713860,+3.16,+20.097, +8.352,+0.973
1628714460,+3.16,+20.089, +8.384,+0.974
1628715060,+3.16,+20.156, +8.351,+0.973
1628715660,+3.16,+20.173, +8.362,+0.973
1628716260,+3.16,+20.173, +8.376,+0.973
1628716860,+3.16,+20.206, +8.360,+0.973
1628717460,+3.16,+20.206, +8.376,+0.973
1628718060,+3.16,+20.223, +8.376,+0.973
1628718660,+3.16,+20.248, +8.370,+0.973
1628719260,+3.16,+20.265, +8.373,+0.972
1628719860,+3.16,+20.298, +8.364,+0.973
1628720460,+3.16,+20.323, +8.375,+0.973
1628721060,+3.16,+20.323, +8.390,+0.973
1628721660,+3.16,+20.348, +8.375,+0.973
1628722260,+3.16,+20.357, +8.381,+0.973
1628722860,+3.16,+20.390, +8.381,+0.973
1628723460,+3.16,+20.432, +8.405,+0.974
1628724060,+3.16,+20.432, +8.394,+0.974
1628724660,+3.16,+20.474, +8.372,+0.973
1628725260,+3.16,+20.507, +8.358,+0.973
1628725860,+3.16,+20.558, +8.354,+0.973
1628726460,+3.16,+20.583, +8.379,+0.974
1628727060,+3.16,+20.641, +8.355,+0.973
1628727660,+3.16,+20.608, +8.341,+0.973
1628728260,+3.16,+20.633, +8.350,+0.973
1628728860,+3.16,+20.658, +8.330,+0.973
1628729460,+3.16,+20.700, +8.328,+0.972
1628730060,+3.16,+20.792, +8.310,+0.973
1628730660,+3.15,+20.892, +8.307,+0.973
1628731260,+3.15,+20.892, +8.299,+0.973
1628731860,+3.15,+20.917, +8.295,+0.973
1628732460,+3.15,+20.892, +8.312,+0.974
1628733060,+3.16,+20.892, +8.284,+0.973
1628733660,+3.15,+20.876, +8.275,+0.973
1628734260,+3.16,+20.859, +8.270,+0.973
1628734860,+3.15,+20.859, +8.273,+0.973
1628735460,+3.16,+20.867, +8.295,+0.973
1628736060,+3.16,+20.834, +8.281,+0.973
1628736660,+3.16,+20.800, +8.353,+0.973
1628737260,+3.16,+20.666, +8.436,+0.973
1628737860,+3.16,+20.641, +8.494,+0.973
1628738460,+3.16,+20.600, +8.507,+0.973
1628739060,+3.16,+20.574, +8.537,+0.973
1628739660,+3.16,+20.600, +8.566,+0.973
1628740260,+3.16,+20.641, +8.597,+0.974
1628740860,+3.16,+20.633, +8.547,+0.973
1628741460,+3.16,+20.625, +8.616,+0.973
1628742060,+3.16,+20.625, +8.525,+0.973
1628742660,+3.16,+20.591, +8.409,+0.973
1628743260,+3.16,+20.566, +8.378,+0.974
1628743860,+3.16,+20.558, +8.358,+0.973
1628744460,+3.16,+20.541, +8.355,+0.973
