7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626171660,+3.18,+20.214, +8.060,+0.973
1626172260,+3.18,+20.223, +8.076,+0.973
1626172860,+3.18,+20.214, +8.084,+0.974
1626173460,+3.18,+20.189, +8.082,+0.973
1626174060,+3.18,+20.189, +8.091,+0.974
1626174660,+3.18,+20.181, +8.092,+0.974
1626175260,+3.18,+20.173, +8.083,+0.973
1626175860,+3.18,+20.173, +8.064,+0.973
1626176460,+3.18,+20.156, +8.045,+0.974
1626177060,+3.18,+20.147, +8.061,+0.974
1626177660,+3.18,+20.131, +8.032,+0.973
1626178260,+3.18,+20.105, +8.038,+0.973
1626178860,+3.18,+20.105, +8.026,+0.974
1626179460,+3.18,+20.080, +8.013,+0.974
1626180060,+3.18,+20.089, +7.996,+0.974
1626180660,+3.18,+20.064, +8.001,+0.973
1626181260,+3.18,+20.064, +8.000,+0.973
1626181860,+3.18,+20.072, +7.976,+0.973
1626182460,+3.18,+20.047, +7.987,+0.973
1626183060,+3.18,+20.030, +7.978,+0.973
1626183660,+3.18,+20.038, +7.968,+0.974
1626184260,+3.18,+20.022, +7.978,+0.974
1626184860,+3.18,+20.013, +7.995,+0.974
1626185460,+3.18,+20.013, +7.978,+0.973
1626186060,+3.18,+20.005, +7.993,+0.973
1626186660,+3.18,+19.988, +7.990,+0.973
1626187260,+3.18,+20.005, +7.999,+0.974
1626187860,+3.18,+20.030, +8.001,+0.974
1626188460,+3.18,+20.030, +8.007,+0.974
1626189060,+3.18,+20.047, +7.985,+0.973
1626189660,+3.18,+20.030, +8.009,+0.973
1626190260,+3.18,+20.038, +8.004,+0.973
1626190860,+3.18,+20.055, +8.002,+0.973
1626191460,+3.18,+20.030, +8.024,+0.973
1626192060,+3.18,+20.038, +8.025,+0.973
1626192660,+3.18,+20.072, +8.010,+0.974
1626193260,+3.18,+20.080, +8.016,+0.974
1626193860,+3.18,+20.089, +8.008,+0.974
1626194460,+3.18,+20.080, +8.011,+0.973
1626195060,+3.18,+20.097, +8.028,+0.974
1626195660,+3.18,+20.105, +8.032,+0.973
1626196260,+3.18,+20.122, +8.042,+0.973
1626196860,+3.18,+20.131, +8.044,+0.973
1626197460,+3.18,+20.122, +8.050,+0.973
1626198060,+3.18,+20.122, +8.042,+0.973
1626198660,+3.18,+20.114, +8.035,+0.973
1626199260,+3.18,+20.105, +8.011,+0.973
1626199860,+3.18,+20.122, +8.036,+0.974
1626200460,+3.18,+20.122, +8.034,+0.974
1626201060,+3.18,+20.114, +8.051,+0.974
1626201660,+3.18,+20.105, +8.035,+0.974
1626202260,+3.18,+20.097, +8.011,+0.974
1626202860,+3.18,+20.089, +8.002,+0.974
1626203460,+3.18,+20.122, +8.013,+0.973
1626204060,+3.18,+20.147, +8.019,+0.973
1626204660,+3.18,+20.147, +8.044,+0.973
1626205260,+3.18,+20.198, +8.036,+0.973
1626205860,+3.18,+20.223, +8.040,+0.973
1626206460,+3.18,+20.223, +8.038,+0.973
1626207060,+3.18,+20.240, +8.062,+0.974
1626207660,+3.18,+20.256, +8.045,+0.973
1626208260,+3.18,+20.273, +8.026,+0.973
1626208860,+3.18,+20.265, +8.032,+0.973
1626209460,+3.18,+20.340, +8.035,+0.973
1626210060,+3.18,+20.415, +8.063,+0.973
1626210660,+3.18,+20.533, +8.047,+0.973
1626211260,+3.18,+20.600, +8.054,+0.973
1626211860,+3.18,+20.767, +7.999,+0.973
1626212460,+3.18,+20.834, +7.988,+0.973
1626213060,+3.18,+20.876, +8.002,+0.973
1626213660,+3.18,+20.892, +7.967,+0.973
1626214260,+3.18,+20.892, +7.992,+0.973
1626214860,+3.18,+20.926, +8.004,+0.973
1626215460,+3.18,+20.959, +8.003,+0.974
1626216060,+3.18,+20.884, +8.046,+0.973
1626216660,+3.18,+21.001, +8.018,+0.974
1626217260,+3.18,+21.001, +8.013,+0.974
1626217860,+3.18,+21.010, +8.026,+0.973
1626218460,+3.18,+21.010, +8.048,+0.974
1626219060,+3.18,+20.959, +8.088,+0.973
1626219660,+3.18,+20.842, +8.098,+0.973
1626220260,+3.18,+20.675, +8.205,+0.973
1626220860,+3.18,+20.558, +8.208,+0.972
1626221460,+3.18,+20.332, +8.238,+0.973
