7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632099660,+3.14,+14.998, +7.111,+0.973
1632100260,+3.14,+15.007, +7.142,+0.973
1632100860,+3.14,+14.990, +7.123,+0.973
1632101460,+3.14,+14.990, +7.118,+0.973
1632102060,+3.14,+14.981, +7.140,+0.974
1632102660,+3.14,+14.973, +7.129,+0.974
1632103260,+3.14,+14.990, +7.154,+0.974
1632103860,+3.14,+14.973, +7.160,+0.974
1632104460,+3.14,+14.938, +7.138,+0.974
1632105060,+3.14,+14.973, +7.153,+0.974
1632105660,+3.14,+14.938, +7.147,+0.973
1632106260,+3.14,+14.947, +7.136,+0.973
1632106860,+3.14,+14.912, +7.145,+0.974
1632107460,+3.14,+14.930, +7.116,+0.974
1632108060,+3.14,+14.964, +7.114,+0.973
1632108660,+3.14,+14.930, +7.141,+0.974
1632109260,+3.14,+14.930, +7.127,+0.974
1632109860,+3.14,+14.938, +7.106,+0.973
1632110460,+3.14,+14.921, +7.127,+0.974
1632111060,+3.14,+14.921, +7.066,+0.973
1632111660,+3.14,+14.886, +7.136,+0.974
1632112260,+3.14,+14.895, +7.118,+0.973
1632112860,+3.14,+14.895, +7.117,+0.974
1632113460,+3.14,+14.895, +7.123,+0.973
1632114060,+3.14,+14.895, +7.088,+0.973
1632114660,+3.14,+14.886, +7.112,+0.975
1632115260,+3.14,+14.878, +7.082,+0.973
1632115860,+3.14,+14.878, +7.113,+0.974
1632116460,+3.14,+14.878, +7.079,+0.974
1632117060,+3.14,+14.869, +7.081,+0.973
1632117660,+3.14,+14.861, +7.099,+0.974
1632118260,+3.14,+14.861, +7.064,+0.973
1632118860,+3.14,+14.861, +7.041,+0.974
1632119460,+3.14,+14.852, +7.089,+0.974
1632120060,+3.14,+14.869, +7.069,+0.974
1632120660,+3.14,+14.843, +7.090,+0.974
1632121260,+3.14,+14.843, +7.092,+0.974
1632121860,+3.14,+14.843, +7.071,+0.973
1632122460,+3.14,+14.835, +7.087,+0.973
1632123060,+3.14,+14.835, +7.076,+0.974
1632123660,+3.14,+14.826, +7.066,+0.973
1632124260,+3.14,+14.809, +7.071,+0.974
1632124860,+3.14,+14.809, +7.107,+0.974
1632125460,+3.14,+14.826, +7.085,+0.973
1632126060,+3.14,+14.826, +7.076,+0.974
1632126660,+3.14,+14.800, +7.104,+0.974
1632127260,+3.14,+14.817, +7.043,+0.974
1632127860,+3.14,+14.792, +7.020,+0.973
1632128460,+3.14,+14.800, +7.049,+0.973
1632129060,+3.14,+14.783, +7.067,+0.974
1632129660,+3.14,+14.783, +7.017,+0.974
1632130260,+3.14,+14.757, +7.028,+0.973
1632130860,+3.14,+14.774, +7.023,+0.974
1632131460,+3.14,+14.766, +7.012,+0.974
1632132060,+3.14,+14.748, +7.029,+0.974
1632132660,+3.14,+14.757, +7.001,+0.973
1632133260,+3.14,+14.740, +7.011,+0.974
1632133860,+3.14,+14.740, +7.015,+0.974
1632134460,+3.14,+14.740, +7.003,+0.973
1632135060,+3.14,+14.748, +7.000,+0.974
1632135660,+3.14,+14.731, +7.048,+0.974
1632136260,+3.14,+14.714, +7.029,+0.974
1632136860,+3.14,+14.714, +7.068,+0.974
1632137460,+3.14,+14.731, +7.017,+0.973
