7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629928260,+3.15,+17.963, +8.482,+0.973
1629928860,+3.15,+17.988, +8.500,+0.974
1629929460,+3.15,+17.996, +8.486,+0.973
1629930060,+3.15,+18.022, +8.492,+0.973
1629930660,+3.15,+18.081, +8.495,+0.973
1629931260,+3.15,+18.081, +8.506,+0.973
1629931860,+3.15,+18.148, +8.520,+0.974
1629932460,+3.15,+18.165, +8.500,+0.973
1629933060,+3.15,+18.182, +8.513,+0.973
1629933660,+3.15,+18.173, +8.506,+0.972
1629934260,+3.15,+18.182, +8.529,+0.973
1629934860,+3.15,+18.182, +8.556,+0.973
1629935460,+3.15,+18.173, +8.551,+0.973
1629936060,+3.15,+18.157, +8.551,+0.973
1629936660,+3.15,+18.140, +8.574,+0.974
1629937260,+3.15,+18.148, +8.544,+0.973
1629937860,+3.15,+18.182, +8.556,+0.974
1629938460,+3.15,+18.207, +8.532,+0.973
1629939060,+3.15,+18.199, +8.543,+0.974
1629939660,+3.15,+18.199, +8.534,+0.973
1629940260,+3.15,+18.258, +8.511,+0.973
1629940860,+3.15,+18.275, +8.507,+0.973
1629941460,+3.15,+18.300, +8.502,+0.973
1629942060,+3.15,+18.308, +8.504,+0.973
1629942660,+3.15,+18.334, +8.477,+0.973
1629943260,+3.15,+18.317, +8.472,+0.973
1629943860,+3.15,+18.308, +8.425,+0.973
1629944460,+3.15,+18.334, +8.420,+0.973
1629945060,+3.15,+18.325, +8.408,+0.973
1629945660,+3.15,+18.350, +8.429,+0.972
1629946260,+3.15,+18.393, +8.436,+0.972
1629946860,+3.15,+18.376, +8.418,+0.972
1629947460,+3.15,+18.367, +8.425,+0.972
1629948060,+3.15,+18.359, +8.450,+0.973
1629948660,+3.15,+18.359, +8.397,+0.973
1629949260,+3.15,+18.359, +8.415,+0.973
1629949860,+3.15,+18.334, +8.400,+0.973
1629950460,+3.15,+18.325, +8.399,+0.973
1629951060,+3.15,+18.308, +8.382,+0.973
1629951660,+3.15,+18.275, +8.372,+0.973
1629952260,+3.15,+18.283, +8.355,+0.973
1629952860,+3.15,+18.283, +8.346,+0.973
1629953460,+3.15,+18.232, +8.388,+0.973
1629954060,+3.15,+18.241, +8.332,+0.973
1629954660,+3.15,+18.216, +8.354,+0.973
1629955260,+3.15,+18.190, +8.354,+0.973
1629955860,+3.15,+18.140, +8.348,+0.974
1629956460,+3.15,+18.148, +8.332,+0.973
1629957060,+3.15,+18.157, +8.303,+0.973
1629957660,+3.15,+18.098, +8.312,+0.973
1629958260,+3.15,+18.098, +8.276,+0.972
1629958860,+3.15,+18.089, +8.365,+0.973
1629959460,+3.15,+18.055, +8.407,+0.973
1629960060,+3.15,+18.047, +8.382,+0.973
1629960660,+3.15,+18.030, +8.346,+0.973
1629961260,+3.15,+17.996, +8.362,+0.972
1629961860,+3.15,+17.996, +8.355,+0.973
1629962460,+3.15,+17.971, +8.372,+0.973
