7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630537860,+3.14,+17.785, +8.596,+0.973
1630538460,+3.14,+17.768, +8.604,+0.973
1630539060,+3.14,+17.760, +8.586,+0.972
1630539660,+3.14,+17.751, +8.588,+0.973
1630540260,+3.14,+17.726, +8.663,+0.973
1630540860,+3.14,+17.735, +8.673,+0.973
1630541460,+3.14,+17.726, +8.683,+0.973
1630542060,+3.14,+17.701, +8.676,+0.973
1630542660,+3.14,+17.692, +8.677,+0.973
1630543260,+3.14,+17.684, +8.675,+0.973
1630543860,+3.14,+17.675, +8.575,+0.973
1630544460,+3.14,+17.667, +8.683,+0.973
1630545060,+3.14,+17.650, +8.668,+0.973
1630545660,+3.14,+17.658, +8.637,+0.973
1630546260,+3.14,+17.625, +8.658,+0.972
1630546860,+3.14,+17.591, +8.671,+0.973
1630547460,+3.14,+17.599, +8.634,+0.973
1630548060,+3.14,+17.599, +8.621,+0.973
1630548660,+3.14,+17.565, +8.589,+0.973
1630549260,+3.14,+17.557, +8.499,+0.973
1630549860,+3.14,+17.532, +8.600,+0.973
1630550460,+3.14,+17.515, +8.608,+0.974
1630551060,+3.14,+17.498, +8.614,+0.973
1630551660,+3.14,+17.489, +8.612,+0.972
1630552260,+3.14,+17.515, +8.638,+0.973
1630552860,+3.14,+17.540, +8.600,+0.973
1630553460,+3.14,+17.549, +8.635,+0.973
1630554060,+3.14,+17.523, +8.630,+0.973
1630554660,+3.14,+17.515, +8.636,+0.973
1630555260,+3.14,+17.498, +8.603,+0.973
1630555860,+3.14,+17.498, +8.611,+0.973
1630556460,+3.14,+17.464, +8.621,+0.973
1630557060,+3.14,+17.439, +8.596,+0.973
1630557660,+3.14,+17.430, +8.615,+0.973
1630558260,+3.14,+17.422, +8.619,+0.973
1630558860,+3.15,+17.405, +8.631,+0.973
1630559460,+3.15,+17.396, +8.654,+0.973
1630560060,+3.14,+17.379, +8.637,+0.973
1630560660,+3.15,+17.379, +8.639,+0.973
1630561260,+3.15,+17.362, +8.652,+0.974
1630561860,+3.15,+17.337, +8.654,+0.973
1630562460,+3.15,+17.329, +8.659,+0.973
1630563060,+3.15,+17.303, +8.653,+0.973
1630563660,+3.15,+17.278, +8.664,+0.974
1630564260,+3.15,+17.235, +8.640,+0.973
1630564860,+3.15,+17.261, +8.630,+0.973
1630565460,+3.15,+17.252, +8.657,+0.973
1630566060,+3.15,+17.218, +8.616,+0.973
1630566660,+3.15,+17.210, +8.630,+0.973
1630567260,+3.15,+17.185, +8.661,+0.974
1630567860,+3.15,+17.168, +8.642,+0.973
1630568460,+3.15,+17.159, +8.644,+0.973
1630569060,+3.15,+17.108, +8.645,+0.973
1630569660,+3.15,+17.108, +8.649,+0.973
1630570260,+3.15,+17.083, +8.653,+0.973
1630570860,+3.15,+17.074, +8.646,+0.973
1630571460,+3.15,+17.057, +8.632,+0.973
