7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627044060,+3.17,+19.938, +8.094,+0.973
1627044660,+3.17,+19.904, +8.112,+0.974
1627045260,+3.17,+19.863, +8.093,+0.973
1627045860,+3.17,+19.837, +8.100,+0.973
1627046460,+3.17,+19.812, +8.092,+0.973
1627047060,+3.17,+19.779, +8.098,+0.973
1627047660,+3.17,+19.795, +8.095,+0.973
1627048260,+3.17,+19.812, +8.074,+0.974
1627048860,+3.17,+19.795, +8.094,+0.973
1627049460,+3.17,+19.787, +8.126,+0.974
1627050060,+3.17,+19.787, +8.117,+0.973
1627050660,+3.17,+19.804, +8.116,+0.973
1627051260,+3.17,+19.779, +8.140,+0.974
1627051860,+3.17,+19.787, +8.126,+0.973
1627052460,+3.17,+19.779, +8.122,+0.973
1627053060,+3.17,+19.787, +8.144,+0.974
1627053660,+3.17,+19.787, +8.119,+0.974
1627054260,+3.17,+19.795, +8.125,+0.974
1627054860,+3.17,+19.812, +8.100,+0.973
1627055460,+3.17,+19.829, +8.140,+0.974
1627056060,+3.17,+19.854, +8.135,+0.974
1627056660,+3.17,+19.846, +8.139,+0.974
1627057260,+3.17,+19.863, +8.100,+0.973
1627057860,+3.17,+19.871, +8.129,+0.973
1627058460,+3.17,+19.863, +8.081,+0.973
1627059060,+3.17,+19.913, +8.069,+0.973
1627059660,+3.17,+19.921, +8.082,+0.973
1627060260,+3.17,+19.938, +8.100,+0.973
1627060860,+3.17,+19.930, +8.102,+0.974
1627061460,+3.17,+19.963, +8.096,+0.973
1627062060,+3.17,+19.971, +8.105,+0.973
1627062660,+3.17,+19.963, +8.124,+0.974
1627063260,+3.17,+20.013, +8.112,+0.974
1627063860,+3.17,+20.055, +8.125,+0.973
1627064460,+3.17,+20.055, +8.126,+0.973
1627065060,+3.17,+20.047, +8.144,+0.973
1627065660,+3.17,+20.206, +8.170,+0.973
1627066260,+3.17,+20.231, +8.165,+0.974
1627066860,+3.17,+20.240, +8.106,+0.973
1627067460,+3.17,+20.214, +8.106,+0.973
1627068060,+3.17,+20.189, +8.128,+0.974
1627068660,+3.17,+20.214, +8.099,+0.973
1627069260,+3.17,+20.265, +8.100,+0.973
1627069860,+3.17,+20.281, +8.139,+0.974
1627070460,+3.17,+20.323, +8.125,+0.974
1627071060,+3.17,+20.348, +8.131,+0.973
1627071660,+3.17,+20.365, +8.145,+0.974
1627072260,+3.17,+20.373, +8.147,+0.973
1627072860,+3.17,+20.373, +8.155,+0.973
1627073460,+3.17,+20.382, +8.171,+0.974
1627074060,+3.17,+20.382, +8.177,+0.973
1627074660,+3.17,+20.390, +8.184,+0.974
1627075260,+3.17,+20.382, +8.205,+0.974
1627075860,+3.17,+20.399, +8.201,+0.973
1627076460,+3.17,+20.390, +8.199,+0.973
1627077060,+3.17,+20.382, +8.222,+0.973
1627077660,+3.17,+20.390, +8.234,+0.973
1627078260,+3.17,+20.390, +8.224,+0.974
1627078860,+3.17,+20.407, +8.217,+0.973
1627079460,+3.17,+20.407, +8.217,+0.974
1627080060,+3.17,+20.399, +8.242,+0.974
1627080660,+3.17,+20.415, +8.247,+0.974
1627081260,+3.17,+20.424, +8.258,+0.974
1627081860,+3.17,+20.424, +8.267,+0.973
1627082460,+3.17,+20.449, +8.236,+0.974
1627083060,+3.17,+20.474, +8.229,+0.973
1627083660,+3.17,+20.516, +8.195,+0.973
1627084260,+3.17,+20.558, +8.189,+0.973
1627084860,+3.17,+20.608, +8.177,+0.973
1627085460,+3.17,+20.633, +8.179,+0.974
1627086060,+3.17,+20.683, +8.166,+0.973
1627086660,+3.17,+20.692, +8.169,+0.973
1627087260,+3.17,+20.692, +8.174,+0.974
1627087860,+3.17,+20.692, +8.159,+0.973
1627088460,+3.17,+20.666, +8.171,+0.974
1627089060,+3.17,+20.666, +8.157,+0.973
1627089660,+3.17,+20.650, +8.172,+0.973
1627090260,+3.17,+20.633, +8.180,+0.974
1627090860,+3.17,+20.583, +8.190,+0.974
1627091460,+3.17,+20.566, +8.191,+0.973
