7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631211660,+3.14,+16.786, +8.356,+0.973
1631212260,+3.14,+16.786, +8.367,+0.973
1631212860,+3.14,+16.769, +8.364,+0.972
1631213460,+3.14,+16.786, +8.366,+0.973
1631214060,+3.14,+16.777, +8.344,+0.973
1631214660,+3.14,+16.786, +8.322,+0.972
1631215260,+3.14,+16.794, +8.337,+0.972
1631215860,+3.14,+16.811, +8.331,+0.973
1631216460,+3.14,+16.794, +8.336,+0.972
1631217060,+3.14,+16.845, +8.352,+0.973
1631217660,+3.14,+16.854, +8.344,+0.972
1631218260,+3.14,+16.837, +8.347,+0.973
1631218860,+3.14,+16.871, +8.332,+0.973
1631219460,+3.14,+16.888, +8.374,+0.973
1631220060,+3.14,+16.888, +8.384,+0.973
1631220660,+3.14,+16.879, +8.394,+0.973
1631221260,+3.14,+16.922, +8.380,+0.973
1631221860,+3.14,+16.905, +8.386,+0.972
1631222460,+3.14,+16.871, +8.422,+0.973
1631223060,+3.14,+16.862, +8.408,+0.973
1631223660,+3.14,+16.871, +8.386,+0.972
1631224260,+3.14,+16.913, +8.369,+0.972
1631224860,+3.14,+16.930, +8.320,+0.972
1631225460,+3.14,+16.956, +8.349,+0.973
1631226060,+3.14,+16.956, +8.325,+0.972
1631226660,+3.14,+16.930, +8.321,+0.972
1631227260,+3.14,+16.947, +8.299,+0.973
1631227860,+3.14,+16.922, +8.297,+0.973
1631228460,+3.14,+16.939, +8.312,+0.973
1631229060,+3.14,+16.930, +8.321,+0.972
1631229660,+3.14,+16.956, +8.289,+0.972
1631230260,+3.14,+16.990, +8.281,+0.972
1631230860,+3.14,+16.990, +8.289,+0.972
1631231460,+3.14,+16.964, +8.290,+0.973
1631232060,+3.14,+16.973, +8.287,+0.972
1631232660,+3.14,+16.922, +8.258,+0.972
1631233260,+3.14,+16.896, +8.264,+0.973
1631233860,+3.14,+16.905, +8.241,+0.973
1631234460,+3.14,+16.930, +8.291,+0.973
1631235060,+3.14,+17.057, +8.282,+0.973
1631235660,+3.14,+17.040, +8.228,+0.973
1631236260,+3.14,+17.032, +8.296,+0.973
1631236860,+3.14,+17.049, +8.291,+0.973
1631237460,+3.14,+17.032, +8.281,+0.972
1631238060,+3.14,+17.032, +8.275,+0.973
1631238660,+3.14,+17.032, +8.269,+0.973
1631239260,+3.14,+17.040, +8.293,+0.973
1631239860,+3.14,+17.040, +8.199,+0.972
1631240460,+3.14,+17.074, +8.291,+0.973
1631241060,+3.14,+17.083, +8.282,+0.972
1631241660,+3.14,+17.125, +8.310,+0.973
1631242260,+3.14,+17.100, +8.304,+0.973
1631242860,+3.14,+17.159, +8.307,+0.973
1631243460,+3.14,+17.159, +8.270,+0.972
1631244060,+3.14,+17.151, +8.282,+0.973
1631244660,+3.14,+17.185, +8.285,+0.972
1631245260,+3.14,+17.176, +8.293,+0.973
1631245860,+3.14,+17.193, +8.311,+0.973
1631246460,+3.14,+17.176, +8.319,+0.973
1631247060,+3.14,+17.185, +8.304,+0.973
1631247660,+3.14,+17.201, +8.286,+0.973
1631248260,+3.14,+17.168, +8.266,+0.972
1631248860,+3.14,+17.176, +8.290,+0.973
1631249460,+3.14,+17.185, +8.295,+0.973
1631250060,+3.14,+17.168, +8.283,+0.973
1631250660,+3.14,+17.159, +8.282,+0.973
1631251260,+3.14,+17.193, +8.266,+0.973
1631251860,+3.14,+17.151, +8.285,+0.973
1631252460,+3.14,+17.159, +8.260,+0.973
1631253060,+3.14,+17.125, +8.301,+0.973
1631253660,+3.14,+17.134, +8.302,+0.972
1631254260,+3.14,+17.108, +8.349,+0.973
1631254860,+3.14,+17.100, +8.336,+0.972
1631255460,+3.14,+17.091, +8.329,+0.973
1631256060,+3.14,+17.083, +8.344,+0.973
1631256660,+3.14,+17.083, +8.336,+0.972
1631257260,+3.14,+17.074, +8.341,+0.973
1631257860,+3.14,+17.083, +8.348,+0.972
1631258460,+3.14,+17.057, +8.346,+0.972
1631259060,+3.14,+17.023, +8.326,+0.973
1631259660,+3.14,+17.023, +8.361,+0.973
1631260260,+3.14,+17.023, +8.329,+0.972
1631260860,+3.14,+17.006, +8.330,+0.972
1631261460,+3.14,+16.998, +8.303,+0.972
1631262060,+3.14,+16.990, +8.277,+0.973
1631262660,+3.14,+16.973, +8.296,+0.973
1631263260,+3.14,+16.956, +8.305,+0.973
1631263860,+3.14,+16.973, +8.293,+0.973
1631264460,+3.14,+16.947, +8.327,+0.973
1631265060,+3.14,+16.939, +8.312,+0.972
1631265660,+3.14,+16.939, +8.302,+0.973
1631266260,+3.14,+16.930, +8.312,+0.973
1631266860,+3.14,+16.913, +8.303,+0.973
1631267460,+3.14,+16.896, +8.293,+0.973
