7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626963060,+3.17,+20.281, +7.966,+0.973
1626963660,+3.18,+20.290, +7.977,+0.973
1626964260,+3.17,+20.290, +7.988,+0.973
1626964860,+3.17,+20.281, +7.987,+0.974
1626965460,+3.17,+20.290, +7.959,+0.973
1626966060,+3.17,+20.307, +7.995,+0.974
1626966660,+3.17,+20.307, +7.994,+0.973
1626967260,+3.17,+20.298, +7.986,+0.973
1626967860,+3.17,+20.315, +7.980,+0.974
1626968460,+3.17,+20.315, +8.006,+0.974
1626969060,+3.17,+20.315, +8.048,+0.973
1626969660,+3.17,+20.332, +8.051,+0.974
1626970260,+3.17,+20.340, +8.052,+0.973
1626970860,+3.17,+20.365, +8.059,+0.974
1626971460,+3.17,+20.373, +8.038,+0.972
1626972060,+3.17,+20.382, +8.056,+0.973
1626972660,+3.17,+20.399, +8.060,+0.973
1626973260,+3.17,+20.382, +8.052,+0.973
1626973860,+3.17,+20.415, +8.059,+0.973
1626974460,+3.17,+20.432, +8.043,+0.973
1626975060,+3.17,+20.432, +8.049,+0.974
1626975660,+3.17,+20.449, +8.020,+0.973
1626976260,+3.17,+20.474, +8.051,+0.973
1626976860,+3.17,+20.491, +8.029,+0.973
1626977460,+3.17,+20.541, +8.035,+0.973
1626978060,+3.17,+20.574, +8.040,+0.973
1626978660,+3.17,+20.574, +8.033,+0.973
1626979260,+3.17,+20.616, +8.053,+0.973
1626979860,+3.17,+20.641, +8.042,+0.973
1626980460,+3.17,+20.641, +8.069,+0.973
1626981060,+3.17,+20.683, +8.047,+0.973
1626981660,+3.17,+20.708, +8.038,+0.973
1626982260,+3.17,+20.717, +8.084,+0.974
1626982860,+3.17,+20.742, +8.074,+0.974
1626983460,+3.17,+20.759, +8.064,+0.973
1626984060,+3.17,+20.800, +8.077,+0.973
1626984660,+3.17,+20.876, +8.052,+0.974
1626985260,+3.17,+20.917, +8.045,+0.973
1626985860,+3.17,+20.951, +8.056,+0.973
1626986460,+3.17,+20.976, +8.043,+0.973
1626987060,+3.17,+20.976, +8.052,+0.973
1626987660,+3.17,+21.001, +8.060,+0.973
1626988260,+3.17,+21.018, +8.056,+0.974
1626988860,+3.17,+21.035, +8.095,+0.973
1626989460,+3.17,+21.001, +8.092,+0.974
1626990060,+3.17,+21.035, +8.073,+0.973
1626990660,+3.17,+21.068, +8.049,+0.974
1626991260,+3.17,+21.093, +8.045,+0.973
1626991860,+3.17,+21.127, +8.030,+0.973
1626992460,+3.17,+21.194, +8.091,+0.974
1626993060,+3.17,+21.302, +8.061,+0.973
1626993660,+3.17,+21.394, +8.092,+0.973
1626994260,+3.17,+21.361, +8.103,+0.974
1626994860,+3.17,+21.344, +8.090,+0.973
1626995460,+3.17,+21.352, +8.087,+0.973
1626996060,+3.17,+21.352, +8.093,+0.973
1626996660,+3.17,+21.327, +8.083,+0.973
1626997260,+3.17,+21.311, +8.093,+0.974
1626997860,+3.17,+21.311, +8.073,+0.973
1626998460,+3.17,+21.311, +8.072,+0.972
1626999060,+3.17,+21.302, +8.093,+0.974
1626999660,+3.17,+21.302, +8.091,+0.974
1627000260,+3.17,+21.277, +8.101,+0.974
1627000860,+3.17,+21.260, +8.089,+0.973
1627001460,+3.17,+21.244, +8.114,+0.973
1627002060,+3.17,+21.219, +8.086,+0.973
1627002660,+3.17,+21.227, +8.095,+0.973
1627003260,+3.17,+21.177, +8.089,+0.973
1627003860,+3.17,+21.177, +8.084,+0.974
1627004460,+3.17,+21.177, +8.081,+0.973
