7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625570460,+3.19,+20.466, +7.928,+0.973
1625571060,+3.19,+20.457, +7.900,+0.973
1625571660,+3.19,+20.415, +7.896,+0.973
1625572260,+3.19,+20.399, +7.884,+0.973
1625572860,+3.19,+20.357, +7.866,+0.973
1625573460,+3.19,+20.307, +7.878,+0.973
1625574060,+3.19,+20.273, +7.900,+0.973
1625574660,+3.19,+20.256, +7.902,+0.973
1625575260,+3.19,+20.231, +7.930,+0.973
1625575860,+3.19,+20.181, +8.004,+0.974
1625576460,+3.19,+20.156, +7.968,+0.974
1625577060,+3.19,+20.122, +7.943,+0.973
1625577660,+3.19,+20.139, +7.904,+0.973
1625578260,+3.19,+20.122, +7.922,+0.973
1625578860,+3.19,+20.097, +7.937,+0.973
1625579460,+3.19,+20.089, +7.945,+0.973
1625580060,+3.19,+20.097, +7.959,+0.973
1625580660,+3.19,+20.089, +7.965,+0.973
1625581260,+3.19,+20.080, +7.968,+0.973
1625581860,+3.19,+20.089, +7.959,+0.973
1625582460,+3.19,+20.097, +7.945,+0.973
1625583060,+3.19,+20.105, +7.979,+0.973
1625583660,+3.19,+20.097, +7.963,+0.973
1625584260,+3.19,+20.114, +7.963,+0.973
1625584860,+3.19,+20.064, +7.975,+0.973
1625585460,+3.19,+20.055, +8.106,+0.973
1625586060,+3.19,+19.997, +8.258,+0.973
1625586660,+3.19,+19.888, +8.408,+0.974
1625587260,+3.19,+19.812, +8.448,+0.973
1625587860,+3.19,+19.712, +8.505,+0.973
1625588460,+3.19,+19.712, +8.478,+0.973
1625589060,+3.19,+19.837, +8.333,+0.973
1625589660,+3.19,+19.804, +8.359,+0.973
1625590260,+3.19,+19.645, +8.514,+0.974
1625590860,+3.19,+19.494, +8.812,+0.973
1625591460,+3.19,+19.410, +8.351,+0.973
1625592060,+3.19,+19.460, +8.441,+0.973
1625592660,+3.19,+19.586, +8.640,+0.974
1625593260,+3.19,+19.795, +8.468,+0.974
1625593860,+3.19,+20.114, +8.017,+0.973
1625594460,+3.19,+20.114, +8.164,+0.973
1625595060,+3.19,+20.055, +7.939,+0.972
1625595660,+3.19,+20.156, +8.009,+0.973
1625596260,+3.19,+20.332, +7.952,+0.973
1625596860,+3.19,+20.348, +7.727,+0.973
1625597460,+3.19,+20.340, +7.774,+0.973
1625598060,+3.19,+20.332, +7.786,+0.972
1625598660,+3.19,+20.365, +7.818,+0.973
1625599260,+3.19,+20.424, +7.833,+0.972
1625599860,+3.19,+20.466, +7.856,+0.973
1625600460,+3.19,+20.432, +7.826,+0.973
1625601060,+3.19,+20.466, +7.815,+0.973
1625601660,+3.19,+20.499, +7.837,+0.973
1625602260,+3.19,+20.566, +7.920,+0.974
1625602860,+3.19,+20.700, +7.925,+0.973
1625603460,+3.18,+20.909, +7.938,+0.973
1625604060,+3.18,+20.859, +7.945,+0.973
1625604660,+3.19,+21.076, +7.930,+0.973
1625605260,+3.19,+21.177, +7.932,+0.973
1625605860,+3.19,+21.202, +7.915,+0.972
1625606460,+3.19,+21.219, +7.946,+0.973
1625607060,+3.19,+21.185, +7.947,+0.973
1625607660,+3.19,+21.244, +7.943,+0.973
1625608260,+3.19,+21.227, +7.943,+0.972
1625608860,+3.19,+21.260, +7.942,+0.973
1625609460,+3.19,+21.260, +7.939,+0.973
1625610060,+3.19,+21.260, +7.952,+0.973
1625610660,+3.19,+21.302, +7.942,+0.973
1625611260,+3.19,+21.302, +7.956,+0.973
1625611860,+3.19,+21.344, +7.949,+0.973
1625612460,+3.19,+21.344, +7.949,+0.973
