7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628370660,+3.16,+20.943, +8.281,+0.973
1628371260,+3.16,+20.968, +8.286,+0.973
1628371860,+3.16,+20.959, +8.296,+0.974
1628372460,+3.16,+20.968, +8.288,+0.973
1628373060,+3.16,+20.993, +8.304,+0.974
1628373660,+3.16,+21.010, +8.306,+0.974
1628374260,+3.16,+21.043, +8.289,+0.974
1628374860,+3.16,+21.035, +8.282,+0.972
1628375460,+3.16,+21.068, +8.294,+0.973
1628376060,+3.16,+21.068, +8.278,+0.974
1628376660,+3.16,+21.085, +8.286,+0.973
1628377260,+3.16,+21.102, +8.269,+0.972
1628377860,+3.16,+21.102, +8.298,+0.973
1628378460,+3.16,+21.110, +8.280,+0.973
1628379060,+3.16,+21.110, +8.276,+0.973
1628379660,+3.16,+21.160, +8.261,+0.973
1628380260,+3.16,+21.152, +8.272,+0.973
1628380860,+3.16,+21.135, +8.263,+0.973
1628381460,+3.16,+21.135, +8.276,+0.974
1628382060,+3.16,+21.135, +8.272,+0.973
1628382660,+3.16,+21.135, +8.240,+0.973
1628383260,+3.16,+21.143, +8.234,+0.973
1628383860,+3.16,+21.135, +8.213,+0.973
1628384460,+3.16,+21.143, +8.230,+0.973
1628385060,+3.16,+21.152, +8.207,+0.973
1628385660,+3.16,+21.160, +8.214,+0.973
1628386260,+3.16,+21.143, +8.213,+0.973
1628386860,+3.16,+21.152, +8.220,+0.974
1628387460,+3.16,+21.160, +8.221,+0.973
1628388060,+3.16,+21.160, +8.218,+0.972
1628388660,+3.16,+21.160, +8.214,+0.973
1628389260,+3.16,+21.152, +8.196,+0.973
1628389860,+3.16,+21.202, +8.218,+0.973
1628390460,+3.16,+21.202, +8.276,+0.973
1628391060,+3.16,+21.219, +8.232,+0.973
1628391660,+3.16,+21.227, +8.238,+0.973
1628392260,+3.16,+21.219, +8.218,+0.973
1628392860,+3.16,+21.202, +8.227,+0.973
1628393460,+3.16,+21.194, +8.230,+0.974
1628394060,+3.16,+21.177, +8.227,+0.973
1628394660,+3.16,+21.152, +8.217,+0.973
1628395260,+3.16,+21.152, +8.216,+0.973
1628395860,+3.16,+21.168, +8.246,+0.973
1628396460,+3.16,+21.152, +8.373,+0.973
