7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627389660,+3.17,+20.424, +8.123,+0.973
1627390260,+3.17,+20.399, +8.118,+0.974
1627390860,+3.17,+20.407, +8.084,+0.973
1627391460,+3.17,+20.382, +8.085,+0.974
1627392060,+3.17,+20.357, +8.084,+0.973
1627392660,+3.17,+20.373, +8.109,+0.973
1627393260,+3.17,+20.348, +8.110,+0.973
1627393860,+3.17,+20.340, +8.131,+0.974
1627394460,+3.17,+20.348, +8.126,+0.973
1627395060,+3.17,+20.332, +8.126,+0.973
1627395660,+3.17,+20.340, +8.136,+0.973
1627396260,+3.17,+20.357, +8.119,+0.973
1627396860,+3.17,+20.365, +8.120,+0.973
1627397460,+3.17,+20.357, +8.136,+0.973
1627398060,+3.17,+20.373, +8.081,+0.973
1627398660,+3.17,+20.365, +8.182,+0.973
1627399260,+3.17,+20.382, +8.189,+0.973
1627399860,+3.17,+20.382, +8.160,+0.973
1627400460,+3.17,+20.382, +8.171,+0.973
1627401060,+3.17,+20.382, +8.165,+0.973
1627401660,+3.17,+20.399, +8.161,+0.973
1627402260,+3.17,+20.382, +8.198,+0.974
1627402860,+3.17,+20.373, +8.175,+0.974
1627403460,+3.17,+20.365, +8.163,+0.972
1627404060,+3.17,+20.357, +8.177,+0.973
1627404660,+3.17,+20.357, +8.177,+0.973
1627405260,+3.17,+20.373, +8.177,+0.974
1627405860,+3.17,+20.390, +8.200,+0.974
1627406460,+3.17,+20.390, +8.236,+0.973
1627407060,+3.17,+20.399, +8.236,+0.974
1627407660,+3.17,+20.432, +8.240,+0.974
1627408260,+3.17,+20.440, +8.214,+0.973
1627408860,+3.17,+20.474, +8.218,+0.973
1627409460,+3.17,+20.491, +8.217,+0.974
1627410060,+3.17,+20.482, +8.223,+0.973
1627410660,+3.17,+20.499, +8.208,+0.973
1627411260,+3.17,+20.524, +8.200,+0.973
1627411860,+3.17,+20.499, +8.253,+0.973
1627412460,+3.17,+20.516, +8.247,+0.973
1627413060,+3.17,+20.524, +8.257,+0.973
1627413660,+3.17,+20.541, +8.223,+0.973
1627414260,+3.17,+20.541, +8.241,+0.973
1627414860,+3.17,+20.591, +8.296,+0.974
1627415460,+3.17,+20.650, +8.316,+0.974
1627416060,+3.17,+20.742, +8.307,+0.974
1627416660,+3.17,+20.759, +8.258,+0.973
1627417260,+3.17,+20.834, +8.256,+0.973
1627417860,+3.16,+20.976, +8.249,+0.974
1627418460,+3.17,+21.076, +8.230,+0.973
1627419060,+3.17,+21.143, +8.221,+0.973
1627419660,+3.17,+21.210, +8.209,+0.973
1627420260,+3.17,+21.219, +8.235,+0.974
1627420860,+3.17,+21.260, +8.232,+0.973
1627421460,+3.17,+21.244, +8.243,+0.973
1627422060,+3.17,+21.252, +8.241,+0.973
1627422660,+3.17,+21.252, +8.254,+0.973
1627423260,+3.17,+21.227, +8.276,+0.974
1627423860,+3.17,+21.227, +8.303,+0.974
1627424460,+3.17,+21.194, +8.321,+0.973
1627425060,+3.17,+21.244, +8.323,+0.973
1627425660,+3.17,+21.260, +8.318,+0.973
1627426260,+3.17,+21.227, +8.272,+0.973
1627426860,+3.17,+21.277, +8.238,+0.974
1627427460,+3.17,+21.235, +8.265,+0.973
1627428060,+3.17,+21.160, +8.279,+0.973
1627428660,+3.17,+21.152, +8.259,+0.973
1627429260,+3.17,+21.093, +8.257,+0.973
1627429860,+3.17,+21.085, +8.280,+0.974
1627430460,+3.16,+21.043, +8.273,+0.973
1627431060,+3.16,+21.035, +8.282,+0.974
1627431660,+3.16,+21.035, +8.272,+0.974
1627432260,+3.16,+21.026, +8.253,+0.973
1627432860,+3.16,+21.051, +8.236,+0.972
1627433460,+3.16,+21.060, +8.253,+0.974
1627434060,+3.17,+21.118, +8.237,+0.974
1627434660,+3.17,+21.127, +8.223,+0.973
1627435260,+3.17,+21.143, +8.223,+0.974
1627435860,+3.17,+21.152, +8.212,+0.973
1627436460,+3.17,+21.177, +8.192,+0.973
1627437060,+3.17,+21.160, +8.222,+0.973
1627437660,+3.17,+21.168, +8.234,+0.973
1627438260,+3.17,+21.168, +8.209,+0.973
1627438860,+3.17,+21.177, +8.206,+0.973
1627439460,+3.17,+21.168, +8.222,+0.973
