7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595755140,+3.53,+15.771, +8.424,+0.983
1595755740,+3.53,+15.788, +8.408,+0.982
1595756340,+3.53,+15.745, +8.418,+0.983
1595756940,+3.52,+15.737, +8.408,+0.983
1595757540,+3.52,+15.720, +8.405,+0.983
1595758140,+3.52,+15.711, +8.404,+0.983
1595758740,+3.52,+15.668, +8.477,+0.984
1595759340,+3.52,+15.634, +8.471,+0.983
1595759940,+3.52,+15.634, +8.467,+0.983
1595760540,+3.52,+15.634, +8.472,+0.983
1595761140,+3.52,+15.617, +8.455,+0.983
1595761740,+3.52,+15.617, +8.437,+0.983
1595762340,+3.52,+15.583, +8.453,+0.983
1595762940,+3.52,+15.557, +8.461,+0.983
1595763540,+3.52,+15.540, +8.449,+0.983
1595764140,+3.52,+15.540, +8.424,+0.983
1595764740,+3.52,+15.531, +8.440,+0.983
1595765340,+3.52,+15.506, +8.444,+0.984
1595765940,+3.52,+15.471, +8.447,+0.983
1595766540,+3.52,+15.463, +8.431,+0.983
1595767140,+3.52,+15.446, +8.030,+0.982
1595767740,+3.52,+15.437, +8.416,+0.984
1595768340,+3.52,+15.420, +8.407,+0.983
1595768940,+3.52,+15.411, +8.380,+0.983
1595769540,+3.52,+15.394, +8.399,+0.984
1595770140,+3.52,+15.394, +8.378,+0.983
1595770740,+3.52,+15.368, +8.386,+0.983
1595771340,+3.52,+15.377, +8.392,+0.983
1595771940,+3.52,+15.334, +8.423,+0.984
1595772540,+3.52,+15.360, +7.789,+0.975
1595773140,+3.52,+15.351, +8.375,+0.984
1595773740,+3.52,+15.368, +8.393,+0.984
1595774340,+3.52,+15.385, +8.357,+0.983
1595774940,+3.52,+15.360, +8.381,+0.983
1595775540,+3.52,+15.360, +8.385,+0.983
1595776140,+3.52,+15.385, +8.363,+0.983
1595776740,+3.52,+15.377, +8.389,+0.982
1595777340,+3.52,+15.360, +8.377,+0.983
1595777940,+3.52,+15.360, +8.283,+0.983
1595778540,+3.52,+15.351, +8.336,+0.982
1595779140,+3.52,+15.325, +8.222,+0.982
1595779740,+3.52,+15.325, +8.178,+0.982
1595780340,+3.52,+15.377, +8.174,+0.981
1595780940,+3.52,+15.454, +8.132,+0.981
1595781540,+3.52,+15.514, +8.053,+0.981
1595782140,+3.52,+15.548, +7.997,+0.980
1595782740,+3.52,+15.557, +7.974,+0.979
1595783340,+3.52,+15.608, +7.924,+0.979
1595783940,+3.52,+15.643, +7.924,+0.978
1595784540,+3.52,+15.686, +7.924,+0.978
1595785140,+3.52,+15.728, +7.893,+0.977
1595785740,+3.52,+15.728, +7.881,+0.977
1595786340,+3.52,+15.788, +7.889,+0.978
1595786940,+3.52,+15.814, +7.859,+0.977
1595787540,+3.52,+15.840, +7.883,+0.977
1595788140,+3.52,+15.899, +7.907,+0.977
1595788740,+3.52,+15.942, +7.871,+0.977
1595789340,+3.52,+15.993, +7.881,+0.976
1595789940,+3.52,+16.019, +7.866,+0.976
1595790540,+3.52,+16.079, +7.891,+0.977
1595791140,+3.52,+16.122, +7.843,+0.976
1595791740,+3.52,+16.164, +7.851,+0.976
1595792340,+3.52,+16.215, +7.905,+0.977
1595792940,+3.52,+16.284, +7.947,+0.977
1595793540,+3.52,+16.335, +7.911,+0.978
1595794140,+3.52,+16.386, +7.995,+0.979
1595794740,+3.52,+16.428, +8.026,+0.979
1595795340,+3.52,+16.488, +8.074,+0.979
1595795940,+3.52,+16.522, +8.110,+0.980
1595796540,+3.52,+16.539, +8.118,+0.980
1595797140,+3.52,+16.556, +8.157,+0.981
1595797740,+3.52,+16.607, +8.149,+0.981
1595798340,+3.52,+16.650, +8.176,+0.981
1595798940,+3.52,+16.701, +8.162,+0.981
1595799540,+3.52,+16.743, +8.168,+0.981
1595800140,+3.52,+16.786, +8.225,+0.981
1595800740,+3.52,+16.803, +8.208,+0.982
1595801340,+3.52,+16.888, +8.219,+0.981
1595801940,+3.52,+16.964, +8.246,+0.982
1595802540,+3.52,+16.964, +8.305,+0.982
1595803140,+3.52,+16.990, +8.394,+0.982
1595803740,+3.52,+17.015, +8.396,+0.982
1595804340,+3.52,+17.074, +8.415,+0.982
1595804940,+3.52,+17.100, +8.429,+0.982
1595805540,+3.52,+17.125, +8.445,+0.982
1595806140,+3.52,+16.854, +8.514,+0.982
