7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599551040,+3.11,+17.357, +9.001,+0.974
1599551640,+3.11,+17.357, +8.980,+0.974
1599552240,+3.11,+17.366, +8.965,+0.973
1599552840,+3.11,+17.349, +8.960,+0.974
1599553440,+3.11,+17.340, +8.979,+0.974
1599554040,+3.11,+17.349, +8.964,+0.974
1599554640,+3.11,+17.340, +8.982,+0.975
1599555240,+3.11,+17.332, +8.976,+0.974
1599555840,+3.11,+17.332, +8.999,+0.975
1599556440,+3.11,+17.340, +8.994,+0.974
1599557040,+3.11,+17.332, +8.989,+0.974
1599557640,+3.11,+17.315, +8.994,+0.975
1599558240,+3.11,+17.332, +9.008,+0.975
1599558840,+3.11,+17.323, +8.982,+0.974
1599559440,+3.11,+17.323, +8.975,+0.974
1599560040,+3.11,+17.315, +8.978,+0.974
1599560640,+3.11,+17.323, +9.021,+0.975
1599561240,+3.11,+17.306, +9.006,+0.974
1599561840,+3.11,+17.315, +9.016,+0.975
1599562440,+3.11,+17.272, +9.000,+0.974
1599563040,+3.11,+17.289, +8.973,+0.974
1599563640,+3.11,+17.281, +8.989,+0.975
1599564240,+3.11,+17.264, +9.025,+0.974
1599564840,+3.11,+17.281, +9.012,+0.974
1599565440,+3.11,+17.256, +9.036,+0.975
1599566040,+3.11,+17.281, +9.010,+0.974
1599566640,+3.11,+17.264, +9.035,+0.974
1599567240,+3.11,+17.256, +8.999,+0.974
1599567840,+3.11,+17.230, +8.996,+0.974
1599568440,+3.11,+17.222, +8.990,+0.974
1599569040,+3.11,+17.213, +8.983,+0.974
1599569640,+3.11,+17.213, +8.985,+0.974
1599570240,+3.11,+17.222, +9.002,+0.975
1599570840,+3.11,+17.205, +8.981,+0.974
1599571440,+3.11,+17.205, +9.002,+0.974
1599572040,+3.11,+17.196, +8.988,+0.975
1599572640,+3.11,+17.196, +8.974,+0.974
1599573240,+3.11,+17.188, +8.966,+0.974
1599573840,+3.11,+17.179, +8.965,+0.974
1599574440,+3.11,+17.171, +8.958,+0.974
1599575040,+3.11,+17.188, +8.967,+0.973
1599575640,+3.11,+17.188, +8.951,+0.974
1599576240,+3.11,+17.145, +8.953,+0.974
1599576840,+3.11,+17.188, +8.954,+0.974
1599577440,+3.11,+17.154, +8.967,+0.974
1599578040,+3.11,+17.154, +8.968,+0.974
1599578640,+3.11,+17.196, +8.964,+0.974
1599579240,+3.11,+17.222, +8.945,+0.974
1599579840,+3.11,+17.230, +8.950,+0.974
1599580440,+3.11,+17.239, +8.928,+0.974
1599581040,+3.11,+17.247, +8.952,+0.974
1599581640,+3.11,+17.247, +8.979,+0.974
1599582240,+3.11,+17.222, +8.977,+0.975
1599582840,+3.11,+17.239, +8.966,+0.974
1599583440,+3.11,+17.247, +8.969,+0.974
1599584040,+3.11,+17.289, +8.926,+0.974
1599584640,+3.11,+17.323, +8.907,+0.974
1599585240,+3.11,+17.323, +8.912,+0.974
1599585840,+3.11,+17.332, +8.912,+0.974
1599586440,+3.11,+17.366, +8.906,+0.974
1599587040,+3.11,+17.374, +8.846,+0.973
1599587640,+3.11,+17.399, +8.820,+0.974
1599588240,+3.11,+17.374, +8.820,+0.974
1599588840,+3.11,+17.425, +8.790,+0.974
1599589440,+3.11,+17.425, +8.812,+0.974
1599590040,+3.11,+17.433, +8.791,+0.973
1599590640,+3.11,+17.433, +8.800,+0.974
1599591240,+3.11,+17.476, +8.800,+0.974
1599591840,+3.11,+17.492, +8.779,+0.974
1599592440,+3.11,+17.476, +8.783,+0.975
1599593040,+3.11,+17.509, +8.681,+0.974
1599593640,+3.11,+17.509, +8.695,+0.974
1599594240,+3.11,+17.459, +8.755,+0.974
1599594840,+3.11,+17.484, +8.733,+0.974
1599595440,+3.11,+17.484, +8.748,+0.974
1599596040,+3.11,+17.484, +8.775,+0.974
1599596640,+3.11,+17.492, +8.776,+0.974
1599597240,+3.11,+17.526, +8.769,+0.973
1599597840,+3.11,+17.509, +8.782,+0.974
1599598440,+3.11,+17.535, +8.780,+0.973
1599599040,+3.11,+17.543, +8.829,+0.975
1599599640,+3.11,+17.543, +8.785,+0.973
1599600240,+3.11,+17.560, +8.841,+0.975
1599600840,+3.11,+17.585, +8.833,+0.974
1599601440,+3.11,+17.704, +8.842,+0.975
1599602040,+3.10,+17.712, +8.804,+0.974
1599602640,+3.10,+17.721, +8.796,+0.975
1599603240,+3.10,+17.712, +8.777,+0.974
1599603840,+3.11,+17.738, +8.717,+0.974
1599604440,+3.10,+17.738, +8.701,+0.974
