7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631829540,+3.02,+15.192, +9.152,+0.975
1631830140,+3.02,+15.166, +9.173,+0.975
1631830740,+3.02,+15.218, +9.183,+0.975
1631831340,+3.02,+15.209, +9.172,+0.975
1631831940,+3.02,+15.209, +9.167,+0.975
1631832540,+3.02,+15.218, +9.185,+0.975
1631833140,+3.02,+15.218, +9.151,+0.975
1631833740,+3.02,+15.201, +9.152,+0.975
1631834340,+3.02,+15.218, +9.147,+0.975
1631834940,+3.02,+15.218, +9.133,+0.975
1631835540,+3.02,+15.235, +9.129,+0.975
1631836140,+3.02,+15.201, +9.137,+0.975
1631836740,+3.02,+15.201, +9.139,+0.975
1631837340,+3.02,+15.192, +9.138,+0.975
1631837940,+3.02,+15.192, +9.124,+0.974
1631838540,+3.02,+15.175, +9.142,+0.975
1631839140,+3.02,+15.166, +9.154,+0.975
1631839740,+3.02,+15.132, +9.142,+0.975
1631840340,+3.02,+15.132, +9.159,+0.975
1631840940,+3.02,+15.097, +9.152,+0.974
1631841540,+3.02,+15.106, +9.148,+0.975
1631842140,+3.02,+15.072, +9.144,+0.975
1631842740,+3.02,+15.089, +9.131,+0.975
1631843340,+3.02,+15.054, +9.123,+0.975
1631843940,+3.02,+15.072, +9.114,+0.975
1631844540,+3.02,+15.054, +9.104,+0.975
1631845140,+3.02,+15.063, +9.097,+0.975
1631845740,+3.02,+15.046, +9.094,+0.976
1631846340,+3.02,+15.020, +9.079,+0.975
1631846940,+3.02,+15.003, +9.094,+0.975
1631847540,+3.02,+15.029, +9.103,+0.975
1631848140,+3.02,+15.020, +9.102,+0.975
1631848740,+3.02,+15.011, +9.078,+0.975
1631849340,+3.02,+15.003, +9.112,+0.975
1631849940,+3.02,+15.011, +9.120,+0.975
1631850540,+3.02,+14.985, +9.114,+0.975
1631851140,+3.02,+14.994, +9.092,+0.975
1631851740,+3.02,+14.968, +9.105,+0.975
1631852340,+3.02,+14.960, +9.103,+0.975
1631852940,+3.02,+14.977, +9.119,+0.975
1631853540,+3.02,+14.977, +9.132,+0.974
1631854140,+3.02,+14.968, +9.130,+0.975
1631854740,+3.02,+14.985, +9.105,+0.975
1631855340,+3.02,+14.968, +9.122,+0.974
1631855940,+3.02,+14.951, +9.135,+0.975
1631856540,+3.02,+14.951, +9.127,+0.975
1631857140,+3.02,+14.942, +9.136,+0.975
1631857740,+3.02,+14.925, +9.150,+0.975
1631858340,+3.02,+14.934, +9.134,+0.975
1631858940,+3.02,+14.925, +9.127,+0.975
1631859540,+3.02,+14.917, +9.151,+0.975
1631860140,+3.02,+14.934, +9.129,+0.975
1631860740,+3.02,+14.925, +9.121,+0.974
1631861340,+3.02,+14.908, +9.115,+0.975
1631861940,+3.02,+14.899, +9.118,+0.975
