7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626426540,+3.04,+18.791, +7.947,+0.979
1626427140,+3.04,+18.791, +7.940,+0.978
1626427740,+3.04,+18.766, +7.956,+0.978
1626428340,+3.04,+18.749, +7.948,+0.979
1626428940,+3.04,+18.740, +7.969,+0.979
1626429540,+3.04,+18.723, +7.977,+0.978
1626430140,+3.04,+18.707, +7.959,+0.979
1626430740,+3.05,+18.698, +7.986,+0.979
1626431340,+3.04,+18.698, +7.961,+0.978
1626431940,+3.04,+18.681, +7.976,+0.979
1626432540,+3.04,+18.681, +7.962,+0.978
1626433140,+3.04,+18.656, +7.968,+0.979
1626433740,+3.05,+18.656, +7.949,+0.979
1626434340,+3.04,+18.639, +7.989,+0.979
1626434940,+3.04,+18.631, +7.963,+0.979
1626435540,+3.05,+18.606, +7.972,+0.978
1626436140,+3.05,+18.606, +8.001,+0.978
1626436740,+3.05,+18.589, +7.995,+0.979
1626437340,+3.05,+18.555, +7.973,+0.978
1626437940,+3.05,+18.564, +7.976,+0.979
1626438540,+3.05,+18.564, +7.999,+0.979
1626439140,+3.05,+18.513, +8.024,+0.979
1626439740,+3.05,+18.513, +8.000,+0.978
1626440340,+3.05,+18.505, +7.989,+0.978
1626440940,+3.05,+18.505, +7.988,+0.979
1626441540,+3.05,+18.471, +7.990,+0.978
1626442140,+3.05,+18.479, +7.996,+0.979
1626442740,+3.05,+18.471, +8.000,+0.979
1626443340,+3.05,+18.463, +7.995,+0.979
1626443940,+3.05,+18.446, +7.979,+0.979
1626444540,+3.05,+18.437, +7.994,+0.979
1626445140,+3.05,+18.437, +8.005,+0.979
1626445740,+3.05,+18.421, +8.031,+0.979
1626446340,+3.05,+18.446, +8.003,+0.978
1626446940,+3.05,+18.463, +8.000,+0.979
1626447540,+3.05,+18.446, +7.996,+0.978
1626448140,+3.05,+18.454, +8.023,+0.979
1626448740,+3.05,+18.471, +8.002,+0.978
1626449340,+3.05,+18.488, +8.009,+0.978
1626449940,+3.05,+18.496, +8.011,+0.978
1626450540,+3.05,+18.496, +7.978,+0.978
1626451140,+3.05,+18.513, +7.983,+0.979
1626451740,+3.05,+18.505, +7.986,+0.978
1626452340,+3.05,+18.513, +7.965,+0.978
1626452940,+3.05,+18.522, +7.986,+0.978
1626453540,+3.05,+18.513, +7.978,+0.979
1626454140,+3.05,+18.513, +7.970,+0.978
1626454740,+3.05,+18.530, +7.997,+0.979
1626455340,+3.05,+18.538, +7.978,+0.978
1626455940,+3.05,+18.555, +8.004,+0.979
1626456540,+3.05,+18.530, +8.034,+0.979
1626457140,+3.05,+18.555, +8.030,+0.978
1626457740,+3.05,+18.538, +8.052,+0.979
1626458340,+3.05,+18.555, +8.054,+0.979
1626458940,+3.05,+18.580, +8.068,+0.979
1626459540,+3.05,+18.564, +8.058,+0.979
1626460140,+3.05,+18.555, +8.076,+0.979
1626460740,+3.05,+18.547, +8.095,+0.979
1626461340,+3.05,+18.555, +8.099,+0.979
1626461940,+3.05,+18.572, +8.116,+0.978
1626462540,+3.05,+18.572, +8.149,+0.979
1626463140,+3.04,+18.597, +8.095,+0.979
1626463740,+3.04,+18.623, +8.040,+0.979
1626464340,+3.04,+18.681, +8.040,+0.979
1626464940,+3.04,+18.673, +8.049,+0.979
1626465540,+3.04,+18.665, +8.024,+0.979
1626466140,+3.04,+18.665, +8.025,+0.978
1626466740,+3.04,+18.673, +7.993,+0.979
1626467340,+3.04,+18.665, +8.034,+0.979
1626467940,+3.04,+18.673, +8.067,+0.978
