7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631498340,+3.02,+15.912, +8.891,+0.975
1631498940,+3.02,+15.920, +8.893,+0.975
1631499540,+3.02,+15.929, +8.860,+0.975
1631500140,+3.02,+15.903, +8.920,+0.975
1631500740,+3.02,+15.886, +8.904,+0.975
1631501340,+3.02,+15.878, +8.881,+0.975
1631501940,+3.02,+15.886, +8.920,+0.975
1631502540,+3.02,+15.878, +8.886,+0.975
1631503140,+3.02,+15.861, +8.871,+0.975
1631503740,+3.02,+15.869, +8.843,+0.975
1631504340,+3.02,+15.852, +8.850,+0.975
1631504940,+3.02,+15.852, +8.867,+0.975
1631505540,+3.02,+15.843, +8.883,+0.975
1631506140,+3.02,+15.852, +8.866,+0.975
1631506740,+3.02,+15.852, +8.863,+0.975
1631507340,+3.02,+15.826, +8.881,+0.975
1631507940,+3.02,+15.826, +8.869,+0.975
1631508540,+3.02,+15.826, +8.876,+0.975
1631509140,+3.02,+15.809, +8.877,+0.975
1631509740,+3.02,+15.818, +8.876,+0.975
1631510340,+3.02,+15.792, +8.885,+0.975
1631510940,+3.02,+15.784, +8.883,+0.975
1631511540,+3.02,+15.775, +8.868,+0.975
1631512140,+3.02,+15.775, +8.857,+0.974
1631512740,+3.02,+15.775, +8.878,+0.976
1631513340,+3.02,+15.792, +8.853,+0.975
1631513940,+3.02,+15.775, +8.876,+0.975
