7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628702340,+3.03,+18.244, +8.244,+0.977
1628702940,+3.03,+18.218, +8.250,+0.977
1628703540,+3.03,+18.235, +8.234,+0.976
1628704140,+3.03,+18.227, +8.238,+0.977
1628704740,+3.03,+18.261, +8.242,+0.977
1628705340,+3.03,+18.244, +8.247,+0.977
1628705940,+3.03,+18.252, +8.241,+0.977
1628706540,+3.03,+18.269, +8.255,+0.977
1628707140,+3.03,+18.311, +8.253,+0.977
1628707740,+3.03,+18.336, +8.252,+0.977
1628708340,+3.03,+18.395, +8.246,+0.977
1628708940,+3.03,+18.395, +8.242,+0.977
1628709540,+3.03,+18.412, +8.231,+0.977
1628710140,+3.03,+18.412, +8.237,+0.977
1628710740,+3.03,+18.429, +8.235,+0.977
1628711340,+3.03,+18.463, +8.230,+0.977
1628711940,+3.03,+18.471, +8.225,+0.977
1628712540,+3.03,+18.488, +8.226,+0.977
1628713140,+3.03,+18.513, +8.235,+0.977
1628713740,+3.03,+18.555, +8.222,+0.977
1628714340,+3.03,+18.547, +8.227,+0.977
1628714940,+3.03,+18.580, +8.231,+0.977
1628715540,+3.03,+18.547, +8.238,+0.977
1628716140,+3.03,+18.589, +8.229,+0.977
1628716740,+3.03,+18.589, +8.236,+0.977
1628717340,+3.03,+18.572, +8.241,+0.977
1628717940,+3.03,+18.614, +8.230,+0.977
1628718540,+3.03,+18.614, +8.235,+0.977
1628719140,+3.03,+18.606, +8.243,+0.977
1628719740,+3.03,+18.572, +8.244,+0.977
1628720340,+3.03,+18.555, +8.256,+0.977
1628720940,+3.03,+18.530, +8.259,+0.977
1628721540,+3.03,+18.505, +8.269,+0.977
1628722140,+3.03,+18.496, +8.271,+0.977
1628722740,+3.03,+18.513, +8.272,+0.977
1628723340,+3.03,+18.597, +8.272,+0.978
1628723940,+3.03,+18.673, +8.258,+0.977
1628724540,+3.03,+18.665, +8.268,+0.978
1628725140,+3.03,+18.690, +8.252,+0.977
1628725740,+3.03,+18.707, +8.251,+0.977
1628726340,+3.03,+18.723, +8.256,+0.977
1628726940,+3.03,+18.715, +8.256,+0.977
1628727540,+3.03,+18.665, +8.257,+0.977
1628728140,+3.03,+18.698, +8.273,+0.977
1628728740,+3.03,+18.698, +8.265,+0.977
1628729340,+3.03,+18.690, +8.269,+0.977
1628729940,+3.03,+18.707, +8.264,+0.977
