7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632950340,+3.01,+13.117, +9.477,+0.973
1632950940,+3.01,+13.126, +9.442,+0.973
1632951540,+3.01,+13.100, +9.410,+0.973
1632952140,+3.01,+13.100, +9.408,+0.974
1632952740,+3.01,+13.144, +9.427,+0.973
1632953340,+3.01,+13.161, +9.472,+0.974
1632953940,+3.01,+13.187, +9.457,+0.974
1632954540,+3.01,+13.170, +9.467,+0.974
1632955140,+3.01,+13.187, +9.475,+0.974
1632955740,+3.01,+13.196, +9.463,+0.974
1632956340,+3.01,+13.187, +9.459,+0.974
1632956940,+3.01,+13.196, +9.457,+0.974
1632957540,+3.01,+13.161, +9.452,+0.974
1632958140,+3.01,+13.196, +9.438,+0.974
1632958740,+3.01,+13.196, +9.439,+0.974
1632959340,+3.01,+13.214, +9.428,+0.974
1632959940,+3.01,+13.187, +9.436,+0.974
1632960540,+3.01,+13.179, +9.437,+0.973
1632961140,+3.01,+13.170, +9.429,+0.974
1632961740,+3.01,+13.152, +9.383,+0.974
1632962340,+3.01,+13.144, +9.369,+0.974
1632962940,+3.01,+13.117, +9.331,+0.974
1632963540,+3.01,+13.100, +9.309,+0.974
1632964140,+3.01,+13.091, +9.314,+0.974
1632964740,+3.01,+13.082, +9.351,+0.974
1632965340,+3.01,+13.073, +9.332,+0.974
1632965940,+3.01,+13.082, +9.316,+0.974
1632966540,+3.01,+13.038, +9.350,+0.974
1632967140,+3.01,+13.021, +9.339,+0.974
1632967740,+3.01,+13.021, +9.344,+0.974
1632968340,+3.01,+13.029, +9.341,+0.974
1632968940,+3.01,+13.021, +9.351,+0.974
1632969540,+3.01,+13.029, +9.332,+0.974
1632970140,+3.01,+13.003, +9.362,+0.974
1632970740,+3.01,+13.003, +9.352,+0.974
1632971340,+3.01,+13.003, +9.361,+0.974
1632971940,+3.01,+12.977, +9.361,+0.974
1632972540,+3.01,+12.977, +9.359,+0.974
1632973140,+3.01,+12.977, +9.343,+0.974
1632973740,+3.01,+12.968, +9.359,+0.974
1632974340,+3.01,+12.985, +9.359,+0.974
1632974940,+3.01,+12.968, +9.369,+0.974
1632975540,+3.01,+12.985, +9.361,+0.974
1632976140,+3.01,+12.977, +9.355,+0.974
1632976740,+3.01,+12.950, +9.362,+0.974
1632977340,+3.01,+12.950, +9.358,+0.974
1632977940,+3.01,+12.941, +9.347,+0.973
1632978540,+3.01,+12.941, +9.359,+0.974
1632979140,+3.01,+12.941, +9.371,+0.974
1632979740,+3.01,+12.933, +9.377,+0.974
1632980340,+3.01,+12.924, +9.379,+0.974
1632980940,+3.01,+12.924, +9.387,+0.975
1632981540,+3.01,+12.941, +9.376,+0.974
1632982140,+3.01,+12.924, +9.381,+0.974
1632982740,+3.01,+12.915, +9.361,+0.974
1632983340,+3.01,+12.915, +9.368,+0.974
1632983940,+3.01,+12.889, +9.394,+0.974
1632984540,+3.01,+12.924, +9.383,+0.974
1632985140,+3.01,+12.889, +9.377,+0.974
1632985740,+3.01,+12.906, +9.361,+0.974
1632986340,+3.02,+12.898, +9.368,+0.973
1632986940,+3.02,+12.889, +9.366,+0.974
1632987540,+3.02,+12.871, +9.354,+0.973
1632988140,+3.02,+12.889, +9.365,+0.974
1632988740,+3.02,+12.880, +9.353,+0.974
1632989340,+3.01,+12.880, +9.357,+0.974
1632989940,+3.02,+12.871, +9.352,+0.974
1632990540,+3.01,+12.889, +9.344,+0.973
1632991140,+3.02,+12.871, +9.347,+0.973
1632991740,+3.02,+12.862, +9.346,+0.974
1632992340,+3.02,+12.845, +9.341,+0.973
1632992940,+3.02,+12.862, +9.340,+0.974
