7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629905940,+3.02,+16.500, +8.582,+0.976
1629906540,+3.02,+16.509, +8.579,+0.975
1629907140,+3.02,+16.509, +8.593,+0.976
1629907740,+3.02,+16.500, +8.595,+0.976
1629908340,+3.02,+16.500, +8.601,+0.976
1629908940,+3.02,+16.509, +8.606,+0.976
1629909540,+3.02,+16.517, +8.607,+0.976
1629910140,+3.02,+16.543, +8.598,+0.976
1629910740,+3.02,+16.551, +8.616,+0.977
1629911340,+3.02,+16.560, +8.596,+0.976
1629911940,+3.02,+16.568, +8.590,+0.975
1629912540,+3.02,+16.568, +8.608,+0.976
1629913140,+3.02,+16.577, +8.620,+0.976
1629913740,+3.02,+16.585, +8.609,+0.976
1629914340,+3.02,+16.594, +8.618,+0.976
1629914940,+3.02,+16.611, +8.615,+0.976
1629915540,+3.02,+16.619, +8.614,+0.975
1629916140,+3.02,+16.628, +8.615,+0.976
1629916740,+3.02,+16.602, +8.623,+0.975
1629917340,+3.02,+16.619, +8.627,+0.976
1629917940,+3.02,+16.636, +8.627,+0.976
1629918540,+3.02,+16.628, +8.630,+0.976
1629919140,+3.02,+16.653, +8.619,+0.976
1629919740,+3.02,+16.653, +8.606,+0.976
1629920340,+3.02,+16.670, +8.613,+0.976
1629920940,+3.02,+16.662, +8.613,+0.976
1629921540,+3.02,+16.696, +8.605,+0.976
1629922140,+3.02,+16.696, +8.600,+0.976
1629922740,+3.02,+16.696, +8.612,+0.976
1629923340,+3.02,+16.713, +8.621,+0.976
1629923940,+3.02,+16.755, +8.639,+0.976
1629924540,+3.02,+16.738, +8.623,+0.976
1629925140,+3.02,+16.764, +8.613,+0.976
1629925740,+3.02,+16.755, +8.617,+0.976
1629926340,+3.02,+16.764, +8.626,+0.976
1629926940,+3.02,+16.764, +8.674,+0.976
1629927540,+3.02,+16.755, +8.659,+0.976
1629928140,+3.02,+16.738, +8.647,+0.976
1629928740,+3.02,+16.730, +8.652,+0.976
1629929340,+3.02,+16.721, +8.645,+0.976
1629929940,+3.02,+16.747, +8.647,+0.976
1629930540,+3.02,+16.747, +8.648,+0.976
1629931140,+3.02,+16.789, +8.641,+0.976
1629931740,+3.02,+16.781, +8.628,+0.976
1629932340,+3.02,+16.798, +8.633,+0.976
1629932940,+3.03,+16.806, +8.619,+0.976
1629933540,+3.03,+16.832, +8.628,+0.976
1629934140,+3.02,+16.823, +8.621,+0.975
1629934740,+3.03,+16.849, +8.605,+0.976
1629935340,+3.03,+16.874, +8.592,+0.975
1629935940,+3.03,+16.866, +8.618,+0.976
1629936540,+3.03,+16.832, +8.622,+0.976
1629937140,+3.02,+16.815, +8.620,+0.976
1629937740,+3.02,+16.806, +8.623,+0.976
1629938340,+3.03,+16.815, +8.632,+0.976
1629938940,+3.03,+16.815, +8.644,+0.976
1629939540,+3.03,+16.806, +8.618,+0.976
1629940140,+3.02,+16.806, +8.623,+0.976
1629940740,+3.02,+16.798, +8.618,+0.976
1629941340,+3.02,+16.798, +8.629,+0.976
1629941940,+3.02,+16.772, +8.626,+0.976
1629942540,+3.02,+16.798, +8.602,+0.976
1629943140,+3.02,+16.781, +8.612,+0.976
1629943740,+3.02,+16.781, +8.616,+0.976
1629944340,+3.02,+16.772, +8.624,+0.976
1629944940,+3.02,+16.764, +8.629,+0.976
1629945540,+3.02,+16.772, +8.636,+0.976
1629946140,+3.02,+16.789, +8.617,+0.976
1629946740,+3.02,+16.772, +8.616,+0.976
1629947340,+3.02,+16.755, +8.624,+0.976
1629947940,+3.02,+16.789, +8.622,+0.976
