7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629123540,+3.03,+19.110, +8.138,+0.977
1629124140,+3.03,+19.102, +8.145,+0.977
1629124740,+3.03,+19.110, +8.148,+0.977
1629125340,+3.03,+19.110, +8.151,+0.977
1629125940,+3.03,+19.093, +8.165,+0.977
1629126540,+3.03,+19.110, +8.162,+0.977
1629127140,+3.03,+19.135, +8.147,+0.977
1629127740,+3.03,+19.127, +8.167,+0.977
1629128340,+3.03,+19.127, +8.147,+0.977
1629128940,+3.03,+19.127, +8.155,+0.977
1629129540,+3.03,+19.118, +8.150,+0.977
1629130140,+3.03,+19.127, +8.170,+0.977
1629130740,+3.03,+19.118, +8.169,+0.977
1629131340,+3.03,+19.135, +8.172,+0.977
1629131940,+3.03,+19.144, +8.166,+0.977
1629132540,+3.03,+19.135, +8.167,+0.977
1629133140,+3.03,+19.135, +8.153,+0.977
1629133740,+3.03,+19.144, +8.162,+0.977
1629134340,+3.03,+19.177, +8.158,+0.977
1629134940,+3.03,+19.186, +8.153,+0.977
1629135540,+3.03,+19.186, +8.164,+0.977
1629136140,+3.03,+19.194, +8.157,+0.977
1629136740,+3.03,+19.219, +8.168,+0.977
1629137340,+3.03,+19.236, +8.162,+0.977
1629137940,+3.03,+19.228, +8.172,+0.977
1629138540,+3.03,+19.228, +8.177,+0.977
1629139140,+3.03,+19.253, +8.178,+0.977
1629139740,+3.03,+19.253, +8.169,+0.977
1629140340,+3.03,+19.253, +8.183,+0.977
1629140940,+3.03,+19.253, +8.181,+0.977
1629141540,+3.03,+19.244, +8.189,+0.977
1629142140,+3.03,+19.261, +8.179,+0.977
1629142740,+3.03,+19.253, +8.180,+0.977
1629143340,+3.03,+19.236, +8.180,+0.977
1629143940,+3.03,+19.236, +8.180,+0.977
1629144540,+3.03,+19.253, +8.167,+0.977
1629145140,+3.03,+19.253, +8.182,+0.977
1629145740,+3.03,+19.236, +8.160,+0.977
1629146340,+3.03,+19.270, +8.184,+0.977
1629146940,+3.03,+19.270, +8.165,+0.977
1629147540,+3.03,+19.270, +8.201,+0.977
1629148140,+3.03,+19.278, +8.213,+0.977
1629148740,+3.03,+19.295, +8.216,+0.977
1629149340,+3.03,+19.311, +8.213,+0.977
1629149940,+3.03,+19.337, +8.203,+0.977
1629150540,+3.03,+19.311, +8.200,+0.977
1629151140,+3.03,+19.320, +8.205,+0.977
1629151740,+3.03,+19.320, +8.204,+0.977
1629152340,+3.03,+19.320, +8.222,+0.977
1629152940,+3.03,+19.379, +8.221,+0.977
1629153540,+3.03,+19.387, +8.211,+0.977
1629154140,+3.03,+19.437, +8.207,+0.977
1629154740,+3.03,+19.446, +8.220,+0.977
1629155340,+3.03,+19.437, +8.213,+0.977
1629155940,+3.03,+19.421, +8.229,+0.977
1629156540,+3.03,+19.437, +8.227,+0.977
1629157140,+3.03,+19.446, +8.230,+0.977
1629157740,+3.03,+19.454, +8.236,+0.978
1629158340,+3.03,+19.429, +8.229,+0.977
1629158940,+3.03,+19.521, +8.212,+0.977
1629159540,+3.03,+19.496, +8.210,+0.977
1629160140,+3.03,+19.572, +8.219,+0.977
1629160740,+3.02,+19.630, +8.184,+0.977
1629161340,+3.02,+19.655, +8.205,+0.977
1629161940,+3.02,+19.706, +8.162,+0.977
1629162540,+3.02,+19.722, +8.133,+0.977
1629163140,+3.02,+19.722, +8.129,+0.977
1629163740,+3.02,+19.689, +8.133,+0.977
1629164340,+3.02,+19.681, +8.131,+0.977
1629164940,+3.02,+19.689, +8.127,+0.977
