7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630351740,+3.02,+16.389, +8.648,+0.976
1630352340,+3.02,+16.432, +8.706,+0.976
1630352940,+3.02,+16.372, +8.770,+0.976
1630353540,+3.02,+16.406, +8.800,+0.976
1630354140,+3.02,+16.432, +8.798,+0.976
1630354740,+3.02,+16.398, +8.793,+0.975
1630355340,+3.02,+16.389, +8.789,+0.976
1630355940,+3.02,+16.424, +8.773,+0.976
1630356540,+3.02,+16.458, +8.773,+0.976
1630357140,+3.02,+16.466, +8.766,+0.976
1630357740,+3.02,+16.500, +8.772,+0.976
1630358340,+3.02,+16.500, +8.767,+0.976
1630358940,+3.02,+16.492, +8.774,+0.975
1630359540,+3.02,+16.466, +8.784,+0.976
1630360140,+3.02,+16.509, +8.782,+0.976
1630360740,+3.02,+16.543, +8.777,+0.976
1630361340,+3.02,+16.577, +8.770,+0.976
1630361940,+3.02,+16.619, +8.768,+0.976
1630362540,+3.02,+16.636, +8.750,+0.975
1630363140,+3.02,+16.636, +8.762,+0.976
1630363740,+3.02,+16.653, +8.757,+0.975
1630364340,+3.02,+16.662, +8.758,+0.976
1630364940,+3.02,+16.679, +8.763,+0.976
1630365540,+3.02,+16.662, +8.761,+0.975
1630366140,+3.02,+16.653, +8.747,+0.975
1630366740,+3.02,+16.619, +8.775,+0.976
1630367340,+3.02,+16.594, +8.790,+0.976
1630367940,+3.02,+16.568, +8.777,+0.976
1630368540,+3.02,+16.560, +8.787,+0.975
1630369140,+3.02,+16.543, +8.780,+0.976
1630369740,+3.02,+16.534, +8.768,+0.975
1630370340,+3.02,+16.551, +8.771,+0.976
1630370940,+3.02,+16.551, +8.766,+0.975
1630371540,+3.02,+16.543, +8.785,+0.976
1630372140,+3.02,+16.560, +8.785,+0.976
1630372740,+3.02,+16.577, +8.779,+0.976
1630373340,+3.02,+16.585, +8.778,+0.976
1630373940,+3.02,+16.653, +8.788,+0.976
1630374540,+3.02,+16.696, +8.792,+0.976
1630375140,+3.02,+16.798, +8.745,+0.976
1630375740,+3.02,+16.764, +8.750,+0.976
1630376340,+3.02,+16.670, +8.752,+0.976
1630376940,+3.02,+16.594, +8.762,+0.976
1630377540,+3.02,+16.577, +8.773,+0.976
1630378140,+3.02,+16.568, +8.772,+0.975
1630378740,+3.02,+16.577, +8.767,+0.976
1630379340,+3.02,+16.577, +8.774,+0.976
1630379940,+3.02,+16.577, +8.757,+0.976
1630380540,+3.02,+16.585, +8.761,+0.975
1630381140,+3.02,+16.594, +8.758,+0.976
1630381740,+3.02,+16.577, +8.748,+0.976
1630382340,+3.02,+16.560, +8.751,+0.975
1630382940,+3.02,+16.568, +8.759,+0.976
