7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1593150060,+3.15,+18.294, +9.063,+0.979
1593150660,+3.15,+17.923, +9.068,+0.978
1593151260,+3.15,+17.957, +9.098,+0.979
1593151860,+3.15,+18.084, +9.073,+0.979
1593152460,+3.15,+18.210, +9.039,+0.978
1593153060,+3.15,+18.244, +9.050,+0.979
1593153660,+3.15,+18.328, +9.025,+0.979
1593154260,+3.15,+18.345, +9.016,+0.980
1593154860,+3.15,+18.378, +9.033,+0.979
1593155460,+3.15,+18.437, +8.930,+0.979
1593156060,+3.15,+17.873, +9.028,+0.978
1593156660,+3.15,+17.864, +9.074,+0.979
1593157260,+3.15,+17.940, +9.068,+0.979
1593157860,+3.15,+17.890, +9.060,+0.979
1593158460,+3.15,+17.839, +9.032,+0.978
1593159060,+3.14,+17.763, +9.064,+0.979
1593159660,+3.14,+17.847, +9.044,+0.979
1593160260,+3.14,+17.797, +9.036,+0.979
1593160860,+3.14,+17.814, +9.029,+0.979
1593161460,+3.14,+17.763, +9.016,+0.979
1593162060,+3.15,+17.416, +9.108,+0.979
1593162660,+3.14,+17.830, +9.031,+0.979
1593163260,+3.15,+17.898, +8.990,+0.979
1593163860,+3.15,+17.957, +8.954,+0.979
1593164460,+3.15,+17.949, +8.949,+0.979
1593165060,+3.15,+17.932, +8.944,+0.979
1593165660,+3.15,+17.932, +8.929,+0.979
1593166260,+3.15,+17.915, +8.926,+0.979
1593166860,+3.14,+17.814, +8.963,+0.979
1593167460,+3.14,+17.822, +8.912,+0.978
1593168060,+3.14,+17.822, +8.940,+0.979
1593168660,+3.14,+17.839, +8.920,+0.979
1593169260,+3.15,+17.560, +8.972,+0.978
1593169860,+3.15,+17.078, +9.103,+0.979
1593170460,+3.15,+17.264, +9.114,+0.979
1593171060,+3.15,+17.670, +8.938,+0.979
1593171660,+3.14,+17.704, +8.920,+0.979
1593172260,+3.15,+17.052, +9.074,+0.979
1593172860,+3.15,+17.213, +9.037,+0.979
1593173460,+3.15,+17.594, +8.894,+0.979
1593174060,+3.15,+16.993, +9.100,+0.979
1593174660,+3.15,+17.501, +8.936,+0.979
1593175260,+3.15,+17.569, +8.907,+0.979
1593175860,+3.15,+17.501, +8.960,+0.978
1593176460,+3.15,+17.577, +8.885,+0.979
1593177060,+3.15,+17.552, +8.886,+0.979
1593177660,+3.15,+17.560, +8.880,+0.979
1593178260,+3.15,+17.535, +8.900,+0.979
1593178860,+3.15,+17.535, +8.876,+0.979
1593179460,+3.15,+17.509, +8.877,+0.979
1593180060,+3.15,+17.476, +8.903,+0.979
1593180660,+3.15,+17.501, +8.909,+0.978
1593181260,+3.15,+17.391, +8.989,+0.979
1593181860,+3.15,+17.492, +8.926,+0.979
1593182460,+3.15,+17.442, +9.036,+0.979
1593183060,+3.15,+17.552, +8.933,+0.978
1593183660,+3.15,+17.594, +8.898,+0.978
1593184260,+3.15,+17.611, +8.884,+0.979
1593184860,+3.15,+17.611, +8.881,+0.979
1593185460,+3.15,+17.391, +9.104,+0.979
1593186060,+3.15,+17.628, +8.938,+0.979
1593186660,+3.15,+17.569, +8.929,+0.979
1593187260,+3.15,+17.611, +8.957,+0.978
1593187860,+3.15,+17.120, +9.130,+0.979
1593188460,+3.15,+17.264, +9.184,+0.978
1593189060,+3.15,+17.577, +8.920,+0.978
1593189660,+3.15,+17.416, +9.159,+0.979
1593190260,+3.15,+17.179, +9.165,+0.978
1593190860,+3.15,+17.018, +9.231,+0.978
1593191460,+3.15,+17.247, +9.201,+0.979
1593192060,+3.15,+17.552, +9.092,+0.979
1593192660,+3.14,+17.619, +9.025,+0.978
1593193260,+3.15,+17.145, +9.116,+0.978
1593193860,+3.15,+16.611, +9.289,+0.979
1593194460,+3.15,+16.891, +9.155,+0.978
1593195060,+3.15,+16.517, +9.362,+0.979
1593195660,+3.14,+16.755, +9.315,+0.978
1593196260,+3.15,+16.696, +9.292,+0.979
1593196860,+3.15,+16.891, +9.309,+0.978
1593197460,+3.15,+16.832, +9.408,+0.978
1593198060,+3.14,+16.747, +9.441,+0.979
1593198660,+3.15,+16.636, +9.358,+0.978
1593199260,+3.15,+16.483, +9.495,+0.979
1593199860,+3.15,+16.636, +9.460,+0.979
1593200460,+3.15,+16.823, +9.256,+0.979
1593201060,+3.14,+16.764, +9.429,+0.979
1593201660,+3.15,+16.976, +9.370,+0.979
1593202260,+3.15,+16.976, +9.398,+0.979
1593202860,+3.15,+17.035, +9.364,+0.979
1593203460,+3.15,+17.247, +9.193,+0.979
1593204060,+3.15,+17.552, +9.183,+0.979
1593204660,+3.15,+17.552, +9.192,+0.979
1593205260,+3.15,+17.653, +9.179,+0.979
1593205860,+3.14,+17.738, +9.167,+0.979
