7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627549740,+3.04,+19.555, +7.993,+0.977
1627550340,+3.04,+19.563, +8.004,+0.978
1627550940,+3.04,+19.546, +7.982,+0.978
1627551540,+3.04,+19.555, +7.986,+0.978
1627552140,+3.04,+19.546, +7.989,+0.978
1627552740,+3.04,+19.530, +7.988,+0.978
1627553340,+3.04,+19.521, +7.985,+0.978
1627553940,+3.04,+19.521, +7.987,+0.978
1627554540,+3.04,+19.513, +7.980,+0.978
1627555140,+3.04,+19.463, +7.995,+0.978
1627555740,+3.04,+19.471, +8.017,+0.978
1627556340,+3.04,+19.463, +8.002,+0.979
1627556940,+3.04,+19.471, +7.976,+0.978
1627557540,+3.04,+19.454, +7.987,+0.978
1627558140,+3.04,+19.454, +7.976,+0.978
1627558740,+3.04,+19.429, +7.977,+0.979
1627559340,+3.04,+19.395, +7.976,+0.978
1627559940,+3.04,+19.412, +7.968,+0.978
1627560540,+3.04,+19.404, +7.971,+0.978
1627561140,+3.04,+19.404, +7.948,+0.978
1627561740,+3.04,+19.370, +7.921,+0.978
1627562340,+3.04,+19.362, +7.978,+0.978
1627562940,+3.04,+19.353, +7.984,+0.978
1627563540,+3.04,+19.353, +8.003,+0.979
1627564140,+3.04,+19.328, +7.989,+0.978
1627564740,+3.04,+19.337, +7.984,+0.978
1627565340,+3.04,+19.337, +7.988,+0.978
1627565940,+3.04,+19.337, +7.990,+0.978
1627566540,+3.04,+19.337, +7.984,+0.978
1627567140,+3.04,+19.337, +7.986,+0.978
1627567740,+3.04,+19.311, +8.004,+0.978
1627568340,+3.04,+19.328, +7.990,+0.978
1627568940,+3.04,+19.328, +7.985,+0.978
1627569540,+3.04,+19.328, +7.985,+0.978
1627570140,+3.04,+19.320, +7.983,+0.978
1627570740,+3.04,+19.320, +8.001,+0.978
1627571340,+3.04,+19.379, +7.995,+0.978
1627571940,+3.04,+19.387, +8.000,+0.978
1627572540,+3.04,+19.379, +8.005,+0.978
1627573140,+3.04,+19.395, +8.001,+0.978
1627573740,+3.04,+19.387, +7.999,+0.978
1627574340,+3.04,+19.379, +7.997,+0.978
1627574940,+3.04,+19.395, +7.997,+0.978
1627575540,+3.04,+19.379, +8.006,+0.978
1627576140,+3.04,+19.379, +7.998,+0.978
1627576740,+3.04,+19.379, +7.984,+0.978
1627577340,+3.04,+19.379, +7.982,+0.978
1627577940,+3.04,+19.387, +7.977,+0.978
1627578540,+3.04,+19.412, +7.975,+0.978
1627579140,+3.04,+19.412, +7.981,+0.978
1627579740,+3.04,+19.412, +7.987,+0.978
1627580340,+3.04,+19.412, +7.993,+0.978
1627580940,+3.04,+19.446, +8.006,+0.978
1627581540,+3.04,+19.446, +7.998,+0.978
1627582140,+3.04,+19.454, +8.029,+0.978
1627582740,+3.04,+19.479, +8.036,+0.978
1627583340,+3.04,+19.530, +8.033,+0.978
1627583940,+3.04,+19.504, +8.031,+0.978
1627584540,+3.04,+19.521, +8.026,+0.978
1627585140,+3.04,+19.521, +8.035,+0.978
1627585740,+3.04,+19.479, +8.055,+0.978
1627586340,+3.04,+19.546, +8.030,+0.978
1627586940,+3.04,+19.538, +8.049,+0.978
1627587540,+3.04,+19.546, +8.041,+0.978
1627588140,+3.04,+19.555, +8.047,+0.979
1627588740,+3.04,+19.580, +8.038,+0.978
1627589340,+3.04,+19.580, +8.047,+0.978
1627589940,+3.04,+19.563, +8.062,+0.979
1627590540,+3.04,+19.563, +8.048,+0.978
1627591140,+3.04,+19.597, +8.046,+0.978
1627591740,+3.04,+19.613, +8.035,+0.978
1627592340,+3.04,+19.630, +8.055,+0.978
1627592940,+3.04,+19.647, +8.034,+0.978
1627593540,+3.04,+19.655, +8.025,+0.978
1627594140,+3.04,+19.689, +8.023,+0.978
1627594740,+3.04,+19.739, +8.009,+0.978
1627595340,+3.03,+19.764, +8.009,+0.978
1627595940,+3.03,+19.798, +8.001,+0.978
1627596540,+3.03,+19.831, +8.003,+0.978
1627597140,+3.03,+19.857, +8.012,+0.978
1627597740,+3.03,+19.823, +8.004,+0.978
1627598340,+3.03,+19.840, +8.004,+0.977
1627598940,+3.03,+19.840, +8.023,+0.978
