7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627904940,+3.04,+20.108, +7.747,+0.978
1627905540,+3.04,+20.108, +7.747,+0.978
1627906140,+3.04,+20.074, +7.769,+0.978
1627906740,+3.03,+20.074, +7.775,+0.978
1627907340,+3.03,+20.083, +7.760,+0.978
1627907940,+3.03,+20.074, +7.745,+0.978
1627908540,+3.03,+20.083, +7.756,+0.978
1627909140,+3.03,+20.066, +7.762,+0.978
1627909740,+3.03,+20.066, +7.764,+0.978
1627910340,+3.03,+20.058, +7.766,+0.978
1627910940,+3.03,+20.074, +7.766,+0.978
1627911540,+3.03,+20.066, +7.757,+0.978
1627912140,+3.03,+20.049, +7.758,+0.977
1627912740,+3.03,+20.058, +7.755,+0.978
1627913340,+3.03,+20.041, +7.762,+0.978
1627913940,+3.03,+20.033, +7.764,+0.978
1627914540,+3.03,+20.024, +7.763,+0.978
1627915140,+3.03,+20.041, +7.762,+0.978
1627915740,+3.03,+20.033, +7.753,+0.978
1627916340,+3.03,+20.016, +7.770,+0.978
1627916940,+3.03,+20.033, +7.765,+0.978
1627917540,+3.03,+20.024, +7.775,+0.978
1627918140,+3.03,+20.033, +7.764,+0.978
1627918740,+3.03,+20.016, +7.759,+0.978
1627919340,+3.03,+20.016, +7.763,+0.978
1627919940,+3.03,+20.007, +7.764,+0.978
1627920540,+3.03,+20.024, +7.754,+0.978
1627921140,+3.03,+20.024, +7.762,+0.978
1627921740,+3.03,+20.016, +7.773,+0.978
1627922340,+3.03,+20.016, +7.764,+0.978
1627922940,+3.03,+20.007, +7.774,+0.978
1627923540,+3.03,+20.033, +7.765,+0.978
1627924140,+3.03,+20.016, +7.759,+0.978
1627924740,+3.03,+20.007, +7.758,+0.978
1627925340,+3.03,+20.016, +7.759,+0.978
1627925940,+3.03,+20.007, +7.762,+0.978
1627926540,+3.03,+20.007, +7.758,+0.978
1627927140,+3.03,+19.982, +7.758,+0.978
1627927740,+3.03,+19.974, +7.758,+0.978
1627928340,+3.03,+19.982, +7.761,+0.978
1627928940,+3.03,+19.966, +7.765,+0.978
1627929540,+3.03,+19.974, +7.761,+0.978
1627930140,+3.03,+19.966, +7.757,+0.978
1627930740,+3.03,+19.957, +7.748,+0.978
1627931340,+3.03,+19.974, +7.749,+0.978
1627931940,+3.03,+19.949, +7.758,+0.978
1627932540,+3.03,+19.957, +7.750,+0.978
1627933140,+3.03,+19.966, +7.756,+0.978
1627933740,+3.03,+19.966, +7.756,+0.978
1627934340,+3.03,+19.957, +7.753,+0.978
1627934940,+3.03,+19.966, +7.753,+0.978
1627935540,+3.03,+19.991, +7.759,+0.978
1627936140,+3.03,+19.991, +7.760,+0.978
1627936740,+3.03,+19.982, +7.776,+0.978
1627937340,+3.03,+19.982, +7.778,+0.978
1627937940,+3.03,+19.991, +7.760,+0.978
1627938540,+3.03,+20.007, +7.765,+0.978
1627939140,+3.03,+20.033, +7.773,+0.978
1627939740,+3.03,+20.033, +7.772,+0.978
1627940340,+3.03,+20.041, +7.769,+0.978
1627940940,+3.03,+20.024, +7.786,+0.978
1627941540,+3.03,+20.041, +7.797,+0.978
1627942140,+3.03,+20.083, +7.773,+0.977
1627942740,+3.03,+20.074, +7.779,+0.978
1627943340,+3.03,+20.049, +7.791,+0.978
1627943940,+3.03,+20.041, +7.795,+0.978
1627944540,+3.03,+20.074, +7.785,+0.978
1627945140,+3.04,+20.100, +7.785,+0.978
1627945740,+3.03,+20.091, +7.788,+0.978
1627946340,+3.03,+20.083, +7.799,+0.978
1627946940,+3.03,+20.074, +7.800,+0.978
