7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632584340,+3.01,+13.345, +9.358,+0.974
1632584940,+3.01,+13.336, +9.352,+0.974
1632585540,+3.01,+13.328, +9.366,+0.974
1632586140,+3.01,+13.336, +9.358,+0.974
1632586740,+3.01,+13.310, +9.374,+0.974
1632587340,+3.01,+13.328, +9.367,+0.974
1632587940,+3.01,+13.310, +9.395,+0.974
1632588540,+3.01,+13.301, +9.376,+0.974
1632589140,+3.01,+13.319, +9.361,+0.974
1632589740,+3.01,+13.275, +9.384,+0.974
1632590340,+3.01,+13.319, +9.436,+0.974
1632590940,+3.01,+13.371, +9.490,+0.974
1632591540,+3.01,+13.371, +9.556,+0.974
1632592140,+3.01,+13.398, +9.586,+0.974
1632592740,+3.01,+13.450, +9.565,+0.974
1632593340,+3.01,+13.433, +9.628,+0.974
1632593940,+3.01,+13.424, +9.561,+0.974
1632594540,+3.01,+13.459, +9.526,+0.974
1632595140,+3.01,+13.450, +9.532,+0.974
1632595740,+3.01,+13.398, +9.427,+0.974
1632596340,+3.01,+13.380, +9.409,+0.974
1632596940,+3.01,+13.371, +9.419,+0.974
1632597540,+3.01,+13.363, +9.463,+0.974
1632598140,+3.01,+13.441, +9.577,+0.974
1632598740,+3.01,+13.459, +9.598,+0.974
1632599340,+3.01,+13.511, +9.585,+0.974
1632599940,+3.02,+13.494, +9.634,+0.974
1632600540,+3.02,+13.555, +9.678,+0.974
1632601140,+3.02,+13.616, +9.641,+0.975
1632601740,+3.02,+13.634, +9.567,+0.974
1632602340,+3.02,+13.712, +9.575,+0.974
1632602940,+3.02,+13.712, +9.556,+0.974
1632603540,+3.02,+13.773, +9.549,+0.974
1632604140,+3.02,+13.764, +9.587,+0.974
1632604740,+3.02,+13.668, +9.544,+0.974
1632605340,+3.02,+13.651, +9.496,+0.974
1632605940,+3.02,+13.660, +9.519,+0.974
1632606540,+3.02,+13.712, +9.502,+0.974
1632607140,+3.02,+13.738, +9.496,+0.973
1632607740,+3.02,+13.790, +9.516,+0.974
1632608340,+3.02,+13.773, +9.514,+0.974
1632608940,+3.02,+13.808, +9.505,+0.974
1632609540,+3.02,+13.860, +9.461,+0.974
1632610140,+3.02,+13.851, +9.482,+0.974
1632610740,+3.02,+13.817, +9.502,+0.974
1632611340,+3.02,+13.738, +9.490,+0.974
1632611940,+3.02,+13.712, +9.466,+0.974
1632612540,+3.02,+13.686, +9.449,+0.973
1632613140,+3.02,+13.729, +9.465,+0.974
1632613740,+3.02,+13.729, +9.466,+0.974
1632614340,+3.02,+13.721, +9.464,+0.974
1632614940,+3.02,+13.677, +9.416,+0.974
1632615540,+3.02,+13.660, +9.355,+0.974
1632616140,+3.02,+13.625, +9.386,+0.974
1632616740,+3.02,+13.634, +9.371,+0.974
1632617340,+3.02,+13.599, +9.379,+0.974
1632617940,+3.02,+13.607, +9.381,+0.974
1632618540,+3.02,+13.616, +9.359,+0.974
1632619140,+3.02,+13.616, +9.340,+0.974
1632619740,+3.02,+13.599, +9.344,+0.974
1632620340,+3.02,+13.607, +9.330,+0.974
1632620940,+3.02,+13.634, +9.337,+0.974
1632621540,+3.02,+13.651, +9.356,+0.974
1632622140,+3.02,+13.677, +9.372,+0.974
1632622740,+3.02,+13.738, +9.354,+0.974
1632623340,+3.02,+13.686, +9.331,+0.974
1632623940,+3.02,+13.721, +9.349,+0.974
1632624540,+3.02,+13.686, +9.336,+0.974
1632625140,+3.02,+13.677, +9.323,+0.974
1632625740,+3.02,+13.703, +9.353,+0.974
1632626340,+3.02,+13.729, +9.380,+0.974
1632626940,+3.02,+13.782, +9.335,+0.974
1632627540,+3.02,+13.738, +9.348,+0.974
1632628140,+3.02,+13.747, +9.353,+0.974
1632628740,+3.02,+13.721, +9.375,+0.975
1632629340,+3.02,+13.738, +9.357,+0.974
1632629940,+3.02,+13.747, +9.355,+0.974
1632630540,+3.02,+13.703, +9.353,+0.974
1632631140,+3.02,+13.756, +9.333,+0.974
1632631740,+3.02,+13.712, +9.339,+0.974
1632632340,+3.02,+13.712, +9.342,+0.974
1632632940,+3.02,+13.695, +9.343,+0.974
1632633540,+3.02,+13.712, +9.314,+0.974
1632634140,+3.02,+13.703, +9.313,+0.974
1632634740,+3.02,+13.703, +9.310,+0.974
1632635340,+3.02,+13.721, +9.290,+0.973
1632635940,+3.02,+13.686, +9.299,+0.974
1632636540,+3.02,+13.686, +9.322,+0.974
1632637140,+3.02,+13.668, +9.328,+0.974
1632637740,+3.02,+13.660, +9.317,+0.974
1632638340,+3.02,+13.651, +9.318,+0.974
1632638940,+3.02,+13.651, +9.299,+0.974
1632639540,+3.02,+13.642, +9.322,+0.974
1632640140,+3.02,+13.616, +9.339,+0.974
1632640740,+3.02,+13.607, +9.340,+0.974
1632641340,+3.02,+13.607, +9.305,+0.974
1632641940,+3.02,+13.599, +9.295,+0.974
1632642540,+3.02,+13.581, +9.318,+0.974
1632643140,+3.02,+13.572, +9.315,+0.974
1632643740,+3.02,+13.581, +9.303,+0.974
1632644340,+3.02,+13.572, +9.308,+0.973
1632644940,+3.02,+13.564, +9.299,+0.974
