7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598674140,+3.51,+16.441, +8.579,+0.977
1598674740,+3.51,+16.416, +8.583,+0.977
1598675340,+3.51,+16.416, +8.579,+0.977
1598675940,+3.51,+16.399, +8.578,+0.977
1598676540,+3.51,+16.407, +8.571,+0.976
1598677140,+3.51,+16.390, +8.564,+0.976
1598677740,+3.51,+16.365, +8.585,+0.976
1598678340,+3.51,+16.373, +8.574,+0.976
1598678940,+3.51,+16.373, +8.574,+0.977
1598679540,+3.51,+16.339, +8.576,+0.976
1598680140,+3.51,+16.305, +8.586,+0.976
1598680740,+3.51,+16.288, +8.605,+0.976
1598681340,+3.51,+16.297, +8.605,+0.976
1598681940,+3.51,+16.297, +8.590,+0.976
1598682540,+3.52,+16.271, +8.609,+0.977
1598683140,+3.51,+16.263, +8.601,+0.977
1598683740,+3.52,+16.254, +8.595,+0.977
1598684340,+3.52,+16.254, +8.588,+0.976
1598684940,+3.51,+16.263, +8.590,+0.977
1598685540,+3.51,+16.229, +8.590,+0.977
1598686140,+3.52,+16.211, +8.598,+0.977
1598686740,+3.52,+16.186, +8.573,+0.976
1598687340,+3.52,+16.194, +8.576,+0.977
1598687940,+3.52,+16.203, +8.581,+0.977
1598688540,+3.52,+16.194, +8.578,+0.977
1598689140,+3.52,+16.194, +8.567,+0.976
1598689740,+3.52,+16.203, +8.572,+0.977
1598690340,+3.52,+16.186, +8.558,+0.977
1598690940,+3.52,+16.169, +8.558,+0.977
1598691540,+3.52,+16.160, +8.558,+0.977
1598692140,+3.52,+16.160, +8.552,+0.976
1598692740,+3.52,+16.152, +8.558,+0.977
1598693340,+3.52,+16.143, +8.565,+0.977
1598693940,+3.52,+16.152, +8.564,+0.977
1598694540,+3.52,+16.143, +8.556,+0.977
1598695140,+3.52,+16.135, +8.552,+0.977
1598695740,+3.52,+16.092, +8.552,+0.976
1598696340,+3.52,+16.118, +8.561,+0.977
1598696940,+3.52,+16.118, +8.571,+0.976
1598697540,+3.52,+16.118, +8.565,+0.976
1598698140,+3.52,+16.118, +8.564,+0.977
1598698740,+3.52,+16.101, +8.570,+0.977
1598699340,+3.52,+16.084, +8.557,+0.976
1598699940,+3.52,+16.066, +8.569,+0.976
1598700540,+3.52,+16.041, +8.563,+0.976
1598701140,+3.52,+16.058, +8.575,+0.977
1598701740,+3.52,+16.049, +8.584,+0.977
1598702340,+3.52,+16.075, +8.564,+0.976
1598702940,+3.52,+16.058, +8.568,+0.976
1598703540,+3.52,+16.041, +8.569,+0.977
1598704140,+3.52,+16.049, +8.544,+0.976
1598704740,+3.52,+16.032, +8.549,+0.976
1598705340,+3.52,+16.015, +8.573,+0.977
1598705940,+3.52,+16.015, +8.552,+0.976
1598706540,+3.52,+16.024, +8.548,+0.976
1598707140,+3.52,+16.015, +8.557,+0.977
1598707740,+3.52,+16.015, +8.556,+0.977
1598708340,+3.52,+16.007, +8.556,+0.977
1598708940,+3.52,+15.998, +8.571,+0.977
1598709540,+3.52,+15.998, +8.565,+0.977
1598710140,+3.52,+15.990, +8.558,+0.976
1598710740,+3.52,+16.015, +8.572,+0.977
1598711340,+3.52,+15.998, +8.576,+0.977
1598711940,+3.52,+15.964, +8.587,+0.977
1598712540,+3.52,+15.981, +8.579,+0.977
1598713140,+3.52,+15.973, +8.571,+0.977
1598713740,+3.52,+15.947, +8.572,+0.977
1598714340,+3.52,+15.973, +8.563,+0.977
1598714940,+3.52,+15.973, +8.553,+0.976
1598715540,+3.52,+15.964, +8.564,+0.977
1598716140,+3.52,+15.981, +8.546,+0.977
1598716740,+3.52,+15.973, +8.535,+0.977
1598717340,+3.52,+15.990, +8.539,+0.977
1598717940,+3.52,+15.981, +8.549,+0.977
1598718540,+3.52,+15.981, +8.555,+0.977
1598719140,+3.52,+16.007, +8.527,+0.976
1598719740,+3.52,+15.981, +8.544,+0.977
1598720340,+3.52,+15.998, +8.530,+0.977
1598720940,+3.52,+16.007, +8.541,+0.977
1598721540,+3.52,+15.998, +8.539,+0.977
1598722140,+3.52,+16.007, +8.544,+0.976
1598722740,+3.52,+16.032, +8.550,+0.977
1598723340,+3.52,+16.041, +8.537,+0.977
1598723940,+3.52,+16.032, +8.538,+0.977
1598724540,+3.52,+16.058, +8.531,+0.976
1598725140,+3.52,+16.058, +8.559,+0.978
1598725740,+3.52,+16.084, +8.548,+0.977
1598726340,+3.52,+16.066, +8.565,+0.977
1598726940,+3.52,+16.109, +8.545,+0.977
1598727540,+3.52,+16.118, +8.542,+0.977
1598728140,+3.52,+16.126, +8.537,+0.977
1598728740,+3.52,+16.126, +8.539,+0.977
1598729340,+3.52,+16.143, +8.542,+0.977
1598729940,+3.52,+16.135, +8.529,+0.976
1598730540,+3.52,+16.160, +8.522,+0.977
