7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598089140,+3.51,+16.629, +8.514,+0.976
1598089740,+3.51,+16.637, +8.508,+0.976
1598090340,+3.51,+16.629, +8.509,+0.976
1598090940,+3.51,+16.620, +8.539,+0.977
1598091540,+3.51,+16.603, +8.535,+0.976
1598092140,+3.51,+16.578, +8.535,+0.976
1598092740,+3.51,+16.578, +8.529,+0.976
1598093340,+3.51,+16.561, +8.520,+0.976
1598093940,+3.51,+16.561, +8.508,+0.976
1598094540,+3.51,+16.569, +8.484,+0.976
1598095140,+3.51,+16.544, +8.487,+0.977
1598095740,+3.51,+16.518, +8.484,+0.977
1598096340,+3.51,+16.510, +8.493,+0.977
1598096940,+3.51,+16.493, +8.490,+0.977
1598097540,+3.51,+16.501, +8.505,+0.977
1598098140,+3.51,+16.476, +8.520,+0.976
1598098740,+3.52,+16.450, +8.500,+0.977
1598099340,+3.52,+16.433, +8.511,+0.976
1598099940,+3.52,+16.407, +8.503,+0.977
1598100540,+3.52,+16.373, +8.509,+0.977
1598101140,+3.52,+16.390, +8.503,+0.977
1598101740,+3.52,+16.356, +8.507,+0.976
1598102340,+3.52,+16.339, +8.499,+0.976
1598102940,+3.52,+16.305, +8.507,+0.977
1598103540,+3.52,+16.297, +8.476,+0.976
1598104140,+3.52,+16.297, +8.481,+0.976
1598104740,+3.52,+16.280, +8.499,+0.977
1598105340,+3.52,+16.263, +8.492,+0.976
1598105940,+3.52,+16.254, +8.501,+0.977
1598106540,+3.52,+16.229, +8.507,+0.977
1598107140,+3.52,+16.211, +8.504,+0.977
1598107740,+3.52,+16.220, +8.486,+0.976
1598108340,+3.52,+16.220, +8.494,+0.976
1598108940,+3.52,+16.203, +8.503,+0.977
1598109540,+3.52,+16.211, +8.502,+0.977
1598110140,+3.52,+16.220, +8.507,+0.977
1598110740,+3.52,+16.246, +8.488,+0.976
1598111340,+3.52,+16.263, +8.491,+0.976
1598111940,+3.52,+16.246, +8.481,+0.976
1598112540,+3.52,+16.263, +8.474,+0.977
1598113140,+3.52,+16.263, +8.466,+0.977
1598113740,+3.52,+16.280, +8.463,+0.976
1598114340,+3.52,+16.280, +8.456,+0.977
1598114940,+3.52,+16.288, +8.434,+0.976
1598115540,+3.52,+16.271, +8.445,+0.977
1598116140,+3.52,+16.263, +8.439,+0.976
1598116740,+3.52,+16.263, +8.447,+0.976
1598117340,+3.52,+16.263, +8.450,+0.976
1598117940,+3.52,+16.271, +8.471,+0.977
1598118540,+3.52,+16.263, +8.457,+0.977
1598119140,+3.52,+16.288, +8.449,+0.977
1598119740,+3.52,+16.271, +8.464,+0.977
1598120340,+3.52,+16.297, +8.446,+0.976
1598120940,+3.52,+16.280, +8.459,+0.976
1598121540,+3.52,+16.297, +8.454,+0.977
