7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596529740,+3.52,+17.290, +8.370,+0.977
1596530340,+3.52,+17.282, +8.337,+0.975
1596530940,+3.52,+17.265, +8.327,+0.976
1596531540,+3.52,+17.265, +8.356,+0.976
1596532140,+3.52,+17.248, +8.350,+0.976
1596532740,+3.52,+17.222, +8.364,+0.976
1596533340,+3.52,+17.206, +8.378,+0.976
1596533940,+3.52,+17.197, +8.415,+0.977
1596534540,+3.52,+17.206, +8.377,+0.976
1596535140,+3.52,+17.180, +8.384,+0.976
1596535740,+3.52,+17.146, +8.403,+0.977
1596536340,+3.52,+17.172, +8.352,+0.976
1596536940,+3.52,+17.138, +8.372,+0.976
1596537540,+3.52,+17.138, +8.388,+0.976
1596538140,+3.52,+17.104, +8.401,+0.976
1596538740,+3.52,+17.104, +8.387,+0.976
1596539340,+3.52,+17.104, +8.395,+0.976
1596539940,+3.52,+17.104, +8.394,+0.976
1596540540,+3.52,+17.095, +8.389,+0.976
1596541140,+3.52,+17.095, +8.388,+0.976
1596541740,+3.52,+17.061, +8.393,+0.976
1596542340,+3.52,+17.045, +8.395,+0.976
1596542940,+3.52,+17.045, +8.400,+0.976
1596543540,+3.52,+17.028, +8.374,+0.976
1596544140,+3.52,+17.028, +8.382,+0.976
1596544740,+3.52,+17.045, +8.380,+0.977
1596545340,+3.52,+17.011, +8.407,+0.976
1596545940,+3.52,+16.994, +8.408,+0.976
1596546540,+3.52,+16.977, +8.405,+0.977
1596547140,+3.52,+16.994, +8.384,+0.976
1596547740,+3.52,+16.985, +8.388,+0.976
1596548340,+3.52,+16.943, +8.396,+0.976
1596548940,+3.52,+16.934, +8.402,+0.977
1596549540,+3.52,+16.951, +8.396,+0.976
1596550140,+3.52,+16.943, +8.396,+0.976
1596550740,+3.52,+16.943, +8.392,+0.976
1596551340,+3.52,+16.934, +8.403,+0.976
1596551940,+3.52,+16.934, +8.404,+0.976
1596552540,+3.52,+16.951, +8.409,+0.976
1596553140,+3.52,+16.951, +8.418,+0.977
1596553740,+3.52,+16.960, +8.417,+0.976
1596554340,+3.52,+16.968, +8.410,+0.976
1596554940,+3.52,+16.985, +8.418,+0.976
1596555540,+3.52,+16.994, +8.395,+0.976
