7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597370340,+3.51,+14.295, +8.551,+0.978
1597370940,+3.51,+14.295, +8.553,+0.978
1597371540,+3.51,+14.295, +8.532,+0.977
1597372140,+3.51,+14.278, +8.559,+0.978
1597372740,+3.51,+14.287, +8.539,+0.977
1597373340,+3.51,+14.287, +8.539,+0.977
1597373940,+3.51,+14.261, +8.547,+0.977
1597374540,+3.51,+14.269, +8.537,+0.978
1597375140,+3.51,+14.235, +8.548,+0.977
1597375740,+3.51,+14.243, +8.548,+0.978
1597376340,+3.51,+14.235, +8.528,+0.978
1597376940,+3.51,+14.235, +8.543,+0.977
1597377540,+3.51,+14.226, +8.525,+0.977
1597378140,+3.51,+14.217, +8.552,+0.978
1597378740,+3.51,+14.209, +8.554,+0.977
1597379340,+3.51,+14.200, +8.551,+0.978
1597379940,+3.51,+14.217, +8.550,+0.977
1597380540,+3.51,+14.200, +8.550,+0.977
1597381140,+3.51,+14.200, +8.551,+0.977
1597381740,+3.51,+14.191, +8.562,+0.978
1597382340,+3.51,+14.157, +8.560,+0.977
1597382940,+3.51,+14.165, +8.561,+0.978
1597383540,+3.51,+14.165, +8.548,+0.977
1597384140,+3.51,+14.174, +8.547,+0.977
1597384740,+3.51,+14.157, +8.560,+0.978
1597385340,+3.51,+14.157, +8.550,+0.977
1597385940,+3.51,+14.165, +8.544,+0.977
1597386540,+3.51,+14.148, +8.549,+0.977
1597387140,+3.51,+14.113, +8.568,+0.978
1597387740,+3.51,+14.148, +8.538,+0.977
1597388340,+3.51,+14.139, +8.542,+0.978
1597388940,+3.51,+14.122, +8.566,+0.978
1597389540,+3.51,+14.096, +8.545,+0.977
1597390140,+3.51,+14.113, +8.564,+0.978
1597390740,+3.51,+14.105, +8.558,+0.977
1597391340,+3.51,+14.079, +8.587,+0.978
1597391940,+3.51,+14.087, +8.568,+0.977
1597392540,+3.51,+14.113, +8.572,+0.978
1597393140,+3.51,+14.087, +8.584,+0.977
1597393740,+3.51,+14.096, +8.559,+0.977
1597394340,+3.51,+14.087, +8.571,+0.978
1597394940,+3.51,+14.079, +8.567,+0.977
1597395540,+3.51,+14.070, +8.559,+0.977
1597396140,+3.51,+14.053, +8.597,+0.978
1597396740,+3.51,+14.053, +8.571,+0.977
1597397340,+3.51,+14.070, +8.566,+0.977
1597397940,+3.51,+14.044, +8.582,+0.978
1597398540,+3.51,+14.061, +8.561,+0.977
1597399140,+3.51,+14.035, +8.591,+0.978
1597399740,+3.51,+14.035, +8.576,+0.977
1597400340,+3.51,+14.053, +8.585,+0.978
1597400940,+3.51,+14.044, +8.585,+0.977
1597401540,+3.51,+14.044, +8.583,+0.978
1597402140,+3.51,+14.026, +8.580,+0.978
1597402740,+3.51,+14.018, +8.589,+0.977
1597403340,+3.51,+14.026, +8.596,+0.978
1597403940,+3.51,+14.009, +8.600,+0.977
1597404540,+3.51,+14.009, +8.578,+0.977
1597405140,+3.51,+14.009, +8.574,+0.977
1597405740,+3.51,+14.018, +8.571,+0.977
1597406340,+3.51,+13.983, +8.587,+0.977
1597406940,+3.51,+13.992, +8.595,+0.977
1597407540,+3.51,+13.983, +8.583,+0.977
1597408140,+3.51,+14.000, +8.583,+0.977
1597408740,+3.51,+13.983, +8.597,+0.978
1597409340,+3.51,+13.966, +8.594,+0.978
1597409940,+3.51,+13.966, +8.584,+0.977
1597410540,+3.51,+13.948, +8.588,+0.978
1597411140,+3.51,+13.957, +8.590,+0.978
1597411740,+3.51,+13.966, +8.592,+0.978
1597412340,+3.51,+13.974, +8.587,+0.977
1597412940,+3.51,+13.931, +8.595,+0.978
1597413540,+3.51,+13.957, +8.602,+0.977
1597414140,+3.51,+13.966, +8.603,+0.978
1597414740,+3.51,+13.957, +8.608,+0.978
1597415340,+3.51,+13.974, +8.593,+0.977
1597415940,+3.51,+13.957, +8.602,+0.977
1597416540,+3.51,+13.966, +8.588,+0.977
1597417140,+3.51,+13.957, +8.598,+0.977
1597417740,+3.51,+13.974, +8.609,+0.977
1597418340,+3.51,+13.957, +8.608,+0.978
1597418940,+3.51,+13.957, +8.616,+0.977
1597419540,+3.51,+13.983, +8.608,+0.977
1597420140,+3.51,+13.983, +8.592,+0.978
1597420740,+3.51,+13.983, +8.592,+0.977
1597421340,+3.51,+13.983, +8.593,+0.977
1597421940,+3.51,+13.974, +8.604,+0.978
1597422540,+3.51,+14.026, +8.591,+0.977
1597423140,+3.51,+14.044, +8.592,+0.978
1597423740,+3.51,+14.053, +8.589,+0.978
1597424340,+3.51,+14.044, +8.585,+0.977
1597424940,+3.51,+14.044, +8.604,+0.978
1597425540,+3.51,+14.079, +8.599,+0.978
