7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599450540,+3.51,+14.347, +8.619,+0.978
1599451140,+3.51,+14.347, +8.604,+0.977
1599451740,+3.51,+14.356, +8.591,+0.977
1599452340,+3.51,+14.330, +8.628,+0.978
1599452940,+3.51,+14.304, +8.648,+0.978
1599453540,+3.51,+14.321, +8.633,+0.977
1599454140,+3.51,+14.321, +8.633,+0.977
1599454740,+3.51,+14.304, +8.624,+0.977
1599455340,+3.51,+14.304, +8.639,+0.977
1599455940,+3.51,+14.287, +8.618,+0.977
1599456540,+3.51,+14.287, +8.638,+0.978
1599457140,+3.51,+14.278, +8.641,+0.978
1599457740,+3.51,+14.269, +8.634,+0.978
1599458340,+3.51,+14.278, +8.626,+0.978
1599458940,+3.51,+14.347, +8.574,+0.977
1599459540,+3.51,+14.356, +8.577,+0.978
1599460140,+3.51,+14.313, +8.592,+0.978
1599460740,+3.51,+14.313, +8.589,+0.978
1599461340,+3.51,+14.382, +8.574,+0.977
1599461940,+3.51,+14.365, +8.578,+0.978
1599462540,+3.51,+14.365, +8.573,+0.978
1599463140,+3.51,+14.365, +8.576,+0.978
1599463740,+3.50,+14.347, +8.574,+0.977
1599464340,+3.51,+14.347, +8.567,+0.977
1599464940,+3.51,+14.321, +8.573,+0.978
1599465540,+3.51,+14.295, +8.589,+0.978
1599466140,+3.51,+14.261, +8.591,+0.977
1599466740,+3.51,+14.226, +8.610,+0.978
1599467340,+3.51,+14.243, +8.606,+0.978
1599467940,+3.51,+14.226, +8.609,+0.977
1599468540,+3.51,+14.226, +8.617,+0.978
1599469140,+3.51,+14.191, +8.612,+0.977
1599469740,+3.51,+14.157, +8.622,+0.978
1599470340,+3.51,+14.183, +8.619,+0.977
1599470940,+3.51,+14.165, +8.614,+0.977
1599471540,+3.51,+14.139, +8.631,+0.977
1599472140,+3.51,+14.139, +8.639,+0.978
1599472740,+3.51,+14.139, +8.633,+0.977
1599473340,+3.51,+14.122, +8.635,+0.978
1599473940,+3.51,+14.113, +8.621,+0.977
1599474540,+3.51,+14.139, +8.611,+0.977
1599475140,+3.51,+14.139, +8.616,+0.977
1599475740,+3.51,+14.131, +8.589,+0.977
1599476340,+3.51,+14.174, +8.567,+0.978
1599476940,+3.51,+14.157, +8.563,+0.978
1599477540,+3.51,+14.174, +8.569,+0.978
1599478140,+3.51,+14.191, +8.555,+0.977
1599478740,+3.51,+14.183, +8.568,+0.978
1599479340,+3.51,+14.183, +8.557,+0.978
1599479940,+3.51,+14.209, +8.553,+0.978
1599480540,+3.51,+14.183, +8.556,+0.978
1599481140,+3.51,+14.174, +8.547,+0.977
1599481740,+3.51,+14.174, +8.534,+0.977
1599482340,+3.51,+14.191, +8.550,+0.978
1599482940,+3.51,+14.200, +8.524,+0.977
1599483540,+3.51,+14.174, +8.555,+0.978
1599484140,+3.51,+14.165, +8.546,+0.977
1599484740,+3.51,+14.139, +8.545,+0.977
1599485340,+3.51,+14.131, +8.565,+0.978
1599485940,+3.51,+14.113, +8.559,+0.978
1599486540,+3.51,+14.096, +8.553,+0.977
1599487140,+3.51,+14.105, +8.567,+0.978
1599487740,+3.51,+14.087, +8.573,+0.978
1599488340,+3.51,+14.113, +8.556,+0.978
1599488940,+3.51,+14.096, +8.555,+0.978
1599489540,+3.51,+14.096, +8.551,+0.978
1599490140,+3.51,+14.087, +8.553,+0.978
1599490740,+3.51,+14.079, +8.555,+0.978
1599491340,+3.51,+14.087, +8.546,+0.977
1599491940,+3.51,+14.070, +8.564,+0.978
1599492540,+3.51,+14.035, +8.533,+0.977
1599493140,+3.51,+14.018, +8.542,+0.977
1599493740,+3.51,+13.974, +8.556,+0.977
1599494340,+3.51,+14.009, +8.555,+0.978
1599494940,+3.51,+14.018, +8.545,+0.977
1599495540,+3.51,+13.992, +8.550,+0.978
1599496140,+3.51,+13.992, +8.542,+0.977
1599496740,+3.51,+13.966, +8.542,+0.977
1599497340,+3.51,+13.913, +8.544,+0.978
1599497940,+3.51,+13.922, +8.523,+0.978
1599498540,+3.51,+13.913, +8.547,+0.978
1599499140,+3.51,+13.931, +8.526,+0.978
1599499740,+3.51,+13.896, +8.522,+0.978
1599500340,+3.51,+13.896, +8.533,+0.977
1599500940,+3.51,+13.905, +8.521,+0.977
1599501540,+3.51,+13.870, +8.523,+0.978
1599502140,+3.51,+13.861, +8.527,+0.978
1599502740,+3.51,+13.870, +8.527,+0.978
1599503340,+3.51,+13.861, +8.512,+0.977
1599503940,+3.51,+13.844, +8.509,+0.978
1599504540,+3.51,+13.844, +8.524,+0.978
1599505140,+3.51,+13.844, +8.526,+0.977
1599505740,+3.51,+13.818, +8.535,+0.978
1599506340,+3.51,+13.783, +8.533,+0.978
1599506940,+3.51,+13.809, +8.526,+0.978
1599507540,+3.51,+13.783, +8.527,+0.978
1599508140,+3.51,+13.748, +8.545,+0.978
1599508740,+3.51,+13.757, +8.544,+0.978
1599509340,+3.51,+13.765, +8.549,+0.978
1599509940,+3.51,+13.765, +8.533,+0.978
1599510540,+3.51,+13.783, +8.524,+0.978
1599511140,+3.51,+13.765, +8.523,+0.978
1599511740,+3.51,+13.739, +8.542,+0.978
1599512340,+3.51,+13.722, +8.537,+0.978
1599512940,+3.51,+13.696, +8.541,+0.978
1599513540,+3.51,+13.678, +8.551,+0.979
