7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599050940,+3.51,+13.861, +8.542,+0.978
1599051540,+3.51,+13.870, +8.530,+0.978
1599052140,+3.51,+13.852, +8.512,+0.978
1599052740,+3.51,+13.861, +8.511,+0.977
1599053340,+3.51,+13.844, +8.511,+0.978
1599053940,+3.51,+13.826, +8.504,+0.977
1599054540,+3.51,+13.818, +8.507,+0.978
1599055140,+3.51,+13.809, +8.505,+0.978
1599055740,+3.51,+13.826, +8.485,+0.977
1599056340,+3.51,+13.800, +8.499,+0.978
1599056940,+3.51,+13.800, +8.488,+0.978
1599057540,+3.51,+13.809, +8.465,+0.978
1599058140,+3.51,+13.792, +8.469,+0.978
1599058740,+3.51,+13.774, +8.470,+0.978
1599059340,+3.51,+13.783, +8.466,+0.978
1599059940,+3.51,+13.765, +8.460,+0.977
1599060540,+3.51,+13.765, +8.471,+0.978
1599061140,+3.51,+13.748, +8.478,+0.979
1599061740,+3.51,+13.765, +8.469,+0.978
1599062340,+3.51,+13.748, +8.484,+0.978
1599062940,+3.51,+13.748, +8.502,+0.978
1599063540,+3.51,+13.774, +8.493,+0.978
1599064140,+3.51,+13.757, +8.510,+0.978
1599064740,+3.51,+13.748, +8.514,+0.978
1599065340,+3.51,+13.748, +8.503,+0.978
1599065940,+3.51,+13.748, +8.509,+0.978
1599066540,+3.51,+13.765, +8.515,+0.977
1599067140,+3.51,+13.765, +8.517,+0.978
1599067740,+3.51,+13.800, +8.499,+0.978
1599068340,+3.51,+13.765, +8.526,+0.978
1599068940,+3.51,+13.783, +8.508,+0.977
1599069540,+3.51,+13.800, +8.514,+0.978
1599070140,+3.51,+13.792, +8.513,+0.978
1599070740,+3.51,+13.792, +8.526,+0.978
1599071340,+3.51,+13.809, +8.522,+0.978
1599071940,+3.51,+13.818, +8.521,+0.978
1599072540,+3.51,+13.826, +8.520,+0.978
1599073140,+3.51,+13.826, +8.528,+0.978
1599073740,+3.51,+13.826, +8.527,+0.978
1599074340,+3.51,+13.835, +8.528,+0.978
1599074940,+3.51,+13.870, +8.520,+0.978
1599075540,+3.51,+13.818, +8.523,+0.978
1599076140,+3.51,+13.835, +8.515,+0.978
1599076740,+3.51,+13.835, +8.515,+0.978
1599077340,+3.51,+13.844, +8.511,+0.978
1599077940,+3.51,+13.826, +8.521,+0.978
1599078540,+3.51,+13.852, +8.515,+0.978
