7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596790140,+3.52,+17.036, +8.324,+0.976
1596790740,+3.52,+17.011, +8.322,+0.977
1596791340,+3.52,+17.002, +8.330,+0.977
1596791940,+3.52,+16.960, +8.343,+0.976
1596792540,+3.52,+16.951, +8.322,+0.976
1596793140,+3.52,+16.926, +8.317,+0.976
1596793740,+3.52,+16.900, +8.340,+0.976
1596794340,+3.52,+16.934, +8.298,+0.977
1596794940,+3.52,+16.883, +8.270,+0.976
1596795540,+3.52,+16.917, +8.270,+0.977
1596796140,+3.52,+16.900, +8.250,+0.976
1596796740,+3.52,+16.909, +8.256,+0.977
1596797340,+3.52,+16.875, +8.243,+0.976
1596797940,+3.52,+16.832, +8.242,+0.976
1596798540,+3.52,+16.782, +8.287,+0.976
1596799140,+3.52,+16.739, +8.315,+0.978
1596799740,+3.52,+16.722, +8.282,+0.976
1596800340,+3.52,+16.671, +8.313,+0.977
1596800940,+3.52,+16.637, +8.318,+0.976
1596801540,+3.52,+16.629, +8.317,+0.976
1596802140,+3.52,+16.569, +8.320,+0.976
1596802740,+3.52,+16.552, +8.334,+0.976
1596803340,+3.52,+16.493, +8.343,+0.977
1596803940,+3.52,+16.458, +8.345,+0.976
1596804540,+3.52,+16.476, +8.313,+0.976
1596805140,+3.52,+16.493, +8.276,+0.977
1596805740,+3.52,+16.373, +8.327,+0.977
1596806340,+3.52,+16.322, +8.374,+0.977
1596806940,+3.52,+16.280, +8.385,+0.976
1596807540,+3.52,+16.254, +8.398,+0.976
1596808140,+3.52,+16.237, +8.392,+0.976
1596808740,+3.52,+16.305, +8.300,+0.977
1596809340,+3.52,+16.390, +8.248,+0.977
1596809940,+3.52,+16.450, +8.264,+0.976
1596810540,+3.52,+16.382, +8.258,+0.977
1596811140,+3.52,+16.331, +8.271,+0.976
1596811740,+3.52,+16.305, +8.290,+0.976
1596812340,+3.52,+16.288, +8.297,+0.977
1596812940,+3.52,+16.288, +8.294,+0.976
1596813540,+3.52,+16.382, +8.252,+0.977
1596814140,+3.52,+16.433, +8.196,+0.977
1596814740,+3.52,+16.424, +8.168,+0.977
1596815340,+3.52,+16.407, +8.171,+0.976
1596815940,+3.52,+16.331, +8.234,+0.977
1596816540,+3.52,+16.297, +8.262,+0.978
