7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596940740,+3.51,+15.442, +8.423,+0.977
1596941340,+3.51,+15.433, +8.396,+0.977
1596941940,+3.51,+15.433, +8.400,+0.976
1596942540,+3.51,+15.408, +8.409,+0.977
1596943140,+3.51,+15.433, +8.382,+0.977
1596943740,+3.51,+15.416, +8.381,+0.977
1596944340,+3.51,+15.399, +8.385,+0.977
1596944940,+3.51,+15.399, +8.379,+0.977
1596945540,+3.51,+15.382, +8.397,+0.978
1596946140,+3.51,+15.391, +8.383,+0.977
1596946740,+3.51,+15.305, +8.420,+0.977
1596947340,+3.51,+15.322, +8.418,+0.977
1596947940,+3.51,+15.322, +8.422,+0.977
1596948540,+3.51,+15.296, +8.420,+0.977
1596949140,+3.51,+15.270, +8.396,+0.976
1596949740,+3.51,+15.322, +8.367,+0.977
1596950340,+3.51,+15.330, +8.375,+0.978
1596950940,+3.51,+15.330, +8.393,+0.977
1596951540,+3.51,+15.305, +8.390,+0.977
1596952140,+3.51,+15.313, +8.379,+0.977
1596952740,+3.51,+15.339, +8.383,+0.977
1596953340,+3.51,+15.305, +8.374,+0.977
1596953940,+3.51,+15.296, +8.396,+0.977
1596954540,+3.51,+15.279, +8.364,+0.976
1596955140,+3.51,+15.296, +8.362,+0.977
1596955740,+3.51,+15.305, +8.365,+0.977
1596956340,+3.51,+15.313, +8.361,+0.977
1596956940,+3.51,+15.330, +8.371,+0.978
1596957540,+3.51,+15.296, +8.377,+0.977
1596958140,+3.51,+15.305, +8.374,+0.977
1596958740,+3.51,+15.305, +8.372,+0.977
1596959340,+3.51,+15.305, +8.376,+0.977
1596959940,+3.51,+15.279, +8.378,+0.977
1596960540,+3.51,+15.296, +8.367,+0.977
1596961140,+3.51,+15.305, +8.369,+0.976
1596961740,+3.51,+15.288, +8.375,+0.977
1596962340,+3.51,+15.305, +8.358,+0.977
1596962940,+3.51,+15.270, +8.366,+0.977
1596963540,+3.51,+15.262, +8.390,+0.977
1596964140,+3.51,+15.253, +8.370,+0.977
1596964740,+3.51,+15.236, +8.376,+0.977
1596965340,+3.51,+15.236, +8.374,+0.977
1596965940,+3.51,+15.227, +8.391,+0.977
1596966540,+3.51,+15.219, +8.388,+0.977
1596967140,+3.51,+15.227, +8.379,+0.977
1596967740,+3.51,+15.219, +8.379,+0.977
1596968340,+3.51,+15.193, +8.395,+0.977
1596968940,+3.51,+15.167, +8.362,+0.976
1596969540,+3.51,+15.150, +8.386,+0.977
1596970140,+3.51,+15.167, +8.392,+0.977
1596970740,+3.51,+15.167, +8.384,+0.977
1596971340,+3.51,+15.150, +8.405,+0.978
1596971940,+3.51,+15.159, +8.393,+0.977
1596972540,+3.51,+15.133, +8.405,+0.977
1596973140,+3.51,+15.124, +8.397,+0.976
1596973740,+3.51,+15.133, +8.408,+0.977
1596974340,+3.51,+15.098, +8.393,+0.977
1596974940,+3.51,+15.107, +8.401,+0.977
1596975540,+3.51,+15.098, +8.411,+0.978
1596976140,+3.51,+15.098, +8.404,+0.977
1596976740,+3.51,+15.064, +8.403,+0.977
1596977340,+3.51,+15.064, +8.404,+0.977
1596977940,+3.51,+15.081, +8.395,+0.977
1596978540,+3.51,+15.038, +8.406,+0.977
1596979140,+3.51,+15.055, +8.398,+0.977
1596979740,+3.51,+15.073, +8.410,+0.977
1596980340,+3.51,+15.021, +8.429,+0.978
1596980940,+3.51,+15.030, +8.419,+0.977
1596981540,+3.51,+15.038, +8.447,+0.977
1596982140,+3.51,+15.012, +8.425,+0.977
1596982740,+3.51,+15.021, +8.408,+0.977
1596983340,+3.51,+15.030, +8.405,+0.978
1596983940,+3.51,+15.021, +8.405,+0.977
1596984540,+3.51,+15.038, +8.425,+0.977
1596985140,+3.51,+15.038, +8.423,+0.977
1596985740,+3.51,+15.021, +8.409,+0.977
1596986340,+3.51,+15.012, +8.423,+0.977
1596986940,+3.51,+15.021, +8.411,+0.977
1596987540,+3.51,+15.004, +8.420,+0.977
1596988140,+3.51,+15.012, +8.423,+0.977
1596988740,+3.51,+15.004, +8.436,+0.978
1596989340,+3.51,+15.004, +8.408,+0.977
1596989940,+3.51,+15.004, +8.409,+0.977
1596990540,+3.51,+15.012, +8.415,+0.978
