"Plot Title: 7_m_SUM"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889812, SEN S/N: 20889812, LBL: 7 m)","Intensity, Lux (LGR S/N: 20889812, SEN S/N: 20889812, LBL: 7 m)"
115,07/27/20 02:00:00 AM,8.182,0.0
116,07/27/20 02:30:00 AM,7.882,0.0
117,07/27/20 03:00:00 AM,7.782,0.0
118,07/27/20 03:30:00 AM,7.782,0.0
119,07/27/20 04:00:00 AM,7.983,0.0
120,07/27/20 04:30:00 AM,8.082,0.0
121,07/27/20 05:00:00 AM,8.082,0.0
122,07/27/20 05:30:00 AM,8.082,0.0
123,07/27/20 06:00:00 AM,8.082,0.0
124,07/27/20 06:30:00 AM,8.082,75.3
125,07/27/20 07:00:00 AM,8.182,161.5
126,07/27/20 07:30:00 AM,8.382,193.8
127,07/27/20 08:00:00 AM,8.481,452.1
128,07/27/20 08:30:00 AM,8.481,602.8
129,07/27/20 09:00:00 AM,8.581,764.2
130,07/27/20 09:30:00 AM,8.481,1065.6
131,07/27/20 10:00:00 AM,8.481,1313.2
132,07/27/20 10:30:00 AM,8.481,1722.2
133,07/27/20 11:00:00 AM,8.182,2152.8
134,07/27/20 11:30:00 AM,7.782,2755.6
135,07/27/20 12:00:00 PM,7.983,2411.1
136,07/27/20 12:30:00 PM,8.282,2755.6
137,07/27/20 01:00:00 PM,8.282,2927.8
138,07/27/20 01:30:00 PM,8.481,3272.2
139,07/27/20 02:00:00 PM,8.182,3100.0
140,07/27/20 02:30:00 PM,8.382,3444.5
141,07/27/20 03:00:00 PM,8.481,2755.6
142,07/27/20 03:30:00 PM,8.879,3616.7
143,07/27/20 04:00:00 PM,8.779,3100.0
144,07/27/20 04:30:00 PM,8.481,2755.6
145,07/27/20 05:00:00 PM,8.382,1808.3
146,07/27/20 05:30:00 PM,8.382,1463.9
147,07/27/20 06:00:00 PM,8.879,1980.6
148,07/27/20 06:30:00 PM,8.680,1259.4
149,07/27/20 07:00:00 PM,8.282,312.2
150,07/27/20 07:30:00 PM,7.882,279.9
151,07/27/20 08:00:00 PM,8.082,247.6
152,07/27/20 08:30:00 PM,7.682,172.2
153,07/27/20 09:00:00 PM,7.983,64.6
154,07/27/20 09:30:00 PM,8.282,0.0
155,07/27/20 10:00:00 PM,8.182,0.0
156,07/27/20 10:30:00 PM,8.082,0.0
157,07/27/20 11:00:00 PM,8.182,0.0
158,07/27/20 11:30:00 PM,8.382,0.0
159,07/28/20 12:00:00 AM,8.382,0.0
160,07/28/20 12:30:00 AM,8.879,0.0
161,07/28/20 01:00:00 AM,8.779,0.0
162,07/28/20 01:30:00 AM,8.182,0.0
163,07/28/20 02:00:00 AM,8.282,0.0
164,07/28/20 02:30:00 AM,8.282,0.0
165,07/28/20 03:00:00 AM,8.282,0.0
166,07/28/20 03:30:00 AM,8.182,0.0
167,07/28/20 04:00:00 AM,8.382,0.0
168,07/28/20 04:30:00 AM,8.481,0.0
169,07/28/20 05:00:00 AM,8.382,0.0
170,07/28/20 05:30:00 AM,8.282,0.0
171,07/28/20 06:00:00 AM,8.382,0.0
172,07/28/20 06:30:00 AM,8.282,139.9
173,07/28/20 07:00:00 AM,8.382,333.7
174,07/28/20 07:30:00 AM,8.481,527.4
175,07/28/20 08:00:00 AM,8.481,925.7
176,07/28/20 08:30:00 AM,8.481,1291.7
177,07/28/20 09:00:00 AM,8.581,5166.7
178,07/28/20 09:30:00 AM,8.481,5166.7
179,07/28/20 10:00:00 AM,8.382,5338.9
180,07/28/20 10:30:00 AM,8.182,5511.1
181,07/28/20 11:00:00 AM,8.282,6544.5
182,07/28/20 11:30:00 AM,8.182,6544.5
183,07/28/20 12:00:00 PM,8.382,4994.5
184,07/28/20 12:30:00 PM,8.680,8266.7
185,07/28/20 01:00:00 PM,8.879,8266.7
186,07/28/20 01:30:00 PM,8.879,3100.0
187,07/28/20 02:00:00 PM,9.077,3100.0
188,07/28/20 02:30:00 PM,9.077,4133.4
189,07/28/20 03:00:00 PM,8.581,4133.4
190,07/28/20 03:30:00 PM,7.983,2755.6
191,07/28/20 04:00:00 PM,8.382,2325.0
192,07/28/20 04:30:00 PM,8.680,2411.1
193,07/28/20 05:00:00 PM,8.481,3616.7
194,07/28/20 05:30:00 PM,8.481,5166.7
195,07/28/20 06:00:00 PM,8.481,344.4
196,07/28/20 06:30:00 PM,9.275,516.7
197,07/28/20 07:00:00 PM,9.275,1334.7
198,07/28/20 07:30:00 PM,9.077,592.0
199,07/28/20 08:00:00 PM,7.983,527.4
200,07/28/20 08:30:00 PM,9.275,312.2
201,07/28/20 09:00:00 PM,8.680,75.3
202,07/28/20 09:30:00 PM,8.382,0.0
203,07/28/20 10:00:00 PM,8.082,0.0
204,07/28/20 10:30:00 PM,8.481,0.0
205,07/28/20 11:00:00 PM,8.779,0.0
206,07/28/20 11:30:00 PM,8.779,0.0
207,07/29/20 12:00:00 AM,8.978,0.0
208,07/29/20 12:30:00 AM,8.879,0.0
209,07/29/20 01:00:00 AM,8.382,0.0
210,07/29/20 01:30:00 AM,8.182,0.0
211,07/29/20 02:00:00 AM,8.382,0.0
212,07/29/20 02:30:00 AM,8.182,0.0
213,07/29/20 03:00:00 AM,8.282,0.0
214,07/29/20 03:30:00 AM,8.282,0.0
215,07/29/20 04:00:00 AM,8.481,0.0
216,07/29/20 04:30:00 AM,8.680,0.0
217,07/29/20 05:00:00 AM,8.879,0.0
218,07/29/20 05:30:00 AM,8.680,0.0
219,07/29/20 06:00:00 AM,8.581,0.0
220,07/29/20 06:30:00 AM,8.581,86.1
221,07/29/20 07:00:00 AM,8.382,279.9
222,07/29/20 07:30:00 AM,8.182,419.8
223,07/29/20 08:00:00 AM,8.282,710.4
224,07/29/20 08:30:00 AM,8.481,678.1
225,07/29/20 09:00:00 AM,8.382,1194.8
226,07/29/20 09:30:00 AM,8.481,4994.5
227,07/29/20 10:00:00 AM,8.680,5166.7
228,07/29/20 10:30:00 AM,8.779,6544.5
229,07/29/20 11:00:00 AM,8.779,3788.9
230,07/29/20 11:30:00 AM,8.680,4133.4
231,07/29/20 12:00:00 PM,9.077,9300.1
232,07/29/20 12:30:00 PM,9.077,10677.8
233,07/29/20 01:00:00 PM,9.176,4305.6
234,07/29/20 01:30:00 PM,9.176,3616.7
235,07/29/20 02:00:00 PM,8.978,4650.0
236,07/29/20 02:30:00 PM,8.581,4477.8
237,07/29/20 03:00:00 PM,8.680,3444.5
238,07/29/20 03:30:00 PM,8.779,3444.5
239,07/29/20 04:00:00 PM,9.176,2497.2
240,07/29/20 04:30:00 PM,8.978,3616.7
241,07/29/20 05:00:00 PM,8.182,1722.2
242,07/29/20 05:30:00 PM,8.879,1130.2
243,07/29/20 06:00:00 PM,8.879,1377.8
244,07/29/20 06:30:00 PM,8.481,882.6
245,07/29/20 07:00:00 PM,8.382,796.5
246,07/29/20 07:30:00 PM,8.581,549.0
247,07/29/20 08:00:00 PM,8.879,312.2
248,07/29/20 08:30:00 PM,8.481,226.0
249,07/29/20 09:00:00 PM,8.779,64.6
250,07/29/20 09:30:00 PM,8.779,0.0
251,07/29/20 10:00:00 PM,8.581,0.0
252,07/29/20 10:30:00 PM,8.581,0.0
253,07/29/20 11:00:00 PM,8.481,0.0
254,07/29/20 11:30:00 PM,8.481,0.0
255,07/30/20 12:00:00 AM,8.581,0.0
256,07/30/20 12:30:00 AM,8.779,0.0
257,07/30/20 01:00:00 AM,8.978,0.0
258,07/30/20 01:30:00 AM,8.581,0.0
259,07/30/20 02:00:00 AM,8.581,0.0
260,07/30/20 02:30:00 AM,8.581,0.0
261,07/30/20 03:00:00 AM,8.680,0.0
262,07/30/20 03:30:00 AM,8.779,0.0
263,07/30/20 04:00:00 AM,8.879,0.0
264,07/30/20 04:30:00 AM,8.779,0.0
265,07/30/20 05:00:00 AM,8.481,0.0
266,07/30/20 05:30:00 AM,8.481,0.0
267,07/30/20 06:00:00 AM,8.581,0.0
268,07/30/20 06:30:00 AM,8.481,43.1
269,07/30/20 07:00:00 AM,8.581,129.2
270,07/30/20 07:30:00 AM,8.481,269.1
271,07/30/20 08:00:00 AM,8.779,484.4
272,07/30/20 08:30:00 AM,8.879,742.7
273,07/30/20 09:00:00 AM,8.879,947.2
274,07/30/20 09:30:00 AM,8.879,1184.0
275,07/30/20 10:00:00 AM,9.077,6200.0
276,07/30/20 10:30:00 AM,9.077,2927.8
277,07/30/20 11:00:00 AM,9.176,3616.7
278,07/30/20 11:30:00 AM,9.275,6544.5
279,07/30/20 12:00:00 PM,9.373,7577.8
280,07/30/20 12:30:00 PM,9.176,10677.8
281,07/30/20 01:00:00 PM,8.879,3100.0
282,07/30/20 01:30:00 PM,8.779,3444.5
283,07/30/20 02:00:00 PM,8.879,3616.7
284,07/30/20 02:30:00 PM,8.978,3272.2
285,07/30/20 03:00:00 PM,8.879,3444.5
286,07/30/20 03:30:00 PM,8.680,2669.5
287,07/30/20 04:00:00 PM,8.581,2238.9
288,07/30/20 04:30:00 PM,8.879,3100.0
289,07/30/20 05:00:00 PM,9.472,2755.6
290,07/30/20 05:30:00 PM,9.571,1345.5
291,07/30/20 06:00:00 PM,8.581,1808.3
292,07/30/20 06:30:00 PM,8.282,796.5
293,07/30/20 07:00:00 PM,8.680,624.3
294,07/30/20 07:30:00 PM,8.581,419.8
295,07/30/20 08:00:00 PM,8.481,247.6
296,07/30/20 08:30:00 PM,8.581,279.9
297,07/30/20 09:00:00 PM,8.779,53.8
298,07/30/20 09:30:00 PM,8.978,0.0
299,07/30/20 10:00:00 PM,8.978,0.0
300,07/30/20 10:30:00 PM,8.978,0.0
301,07/30/20 11:00:00 PM,9.176,0.0
302,07/30/20 11:30:00 PM,8.978,0.0
303,07/31/20 12:00:00 AM,8.978,0.0
304,07/31/20 12:30:00 AM,8.879,0.0
305,07/31/20 01:00:00 AM,8.779,0.0
306,07/31/20 01:30:00 AM,8.680,0.0
307,07/31/20 02:00:00 AM,9.077,0.0
308,07/31/20 02:30:00 AM,8.779,0.0
309,07/31/20 03:00:00 AM,8.879,0.0
310,07/31/20 03:30:00 AM,8.879,0.0
311,07/31/20 04:00:00 AM,8.779,0.0
312,07/31/20 04:30:00 AM,9.077,0.0
313,07/31/20 05:00:00 AM,8.978,0.0
314,07/31/20 05:30:00 AM,8.879,0.0
315,07/31/20 06:00:00 AM,8.581,0.0
316,07/31/20 06:30:00 AM,8.879,75.3
317,07/31/20 07:00:00 AM,8.978,172.2
318,07/31/20 07:30:00 AM,8.879,258.3
319,07/31/20 08:00:00 AM,8.779,473.6
320,07/31/20 08:30:00 AM,8.581,678.1
321,07/31/20 09:00:00 AM,8.978,1280.9
322,07/31/20 09:30:00 AM,8.879,1722.2
323,07/31/20 10:00:00 AM,8.978,2755.6
324,07/31/20 10:30:00 AM,9.077,4994.5
325,07/31/20 11:00:00 AM,9.077,4477.8
326,07/31/20 11:30:00 AM,9.275,12400.1
327,07/31/20 12:00:00 PM,9.077,2497.2
328,07/31/20 12:30:00 PM,9.176,2927.8
329,07/31/20 01:00:00 PM,9.077,3100.0
330,07/31/20 01:30:00 PM,8.978,3616.7
331,07/31/20 02:00:00 PM,9.176,2755.6
332,07/31/20 02:30:00 PM,9.176,2411.1
333,07/31/20 03:00:00 PM,8.879,2152.8
334,07/31/20 03:30:00 PM,9.275,2238.9
335,07/31/20 04:00:00 PM,9.669,8266.7
336,07/31/20 04:30:00 PM,8.978,2755.6
337,07/31/20 05:00:00 PM,8.680,2066.7
338,07/31/20 05:30:00 PM,8.779,2066.7
339,07/31/20 06:00:00 PM,8.680,1377.8
340,07/31/20 06:30:00 PM,8.779,452.1
341,07/31/20 07:00:00 PM,8.680,484.4
342,07/31/20 07:30:00 PM,9.077,473.6
343,07/31/20 08:00:00 PM,9.176,269.1
344,07/31/20 08:30:00 PM,9.077,172.2
345,07/31/20 09:00:00 PM,8.779,53.8
346,07/31/20 09:30:00 PM,8.879,0.0
347,07/31/20 10:00:00 PM,9.176,0.0
348,07/31/20 10:30:00 PM,9.472,0.0
349,07/31/20 11:00:00 PM,9.472,0.0
350,07/31/20 11:30:00 PM,9.275,0.0
351,08/01/20 12:00:00 AM,9.176,0.0
352,08/01/20 12:30:00 AM,9.077,0.0
353,08/01/20 01:00:00 AM,9.077,0.0
354,08/01/20 01:30:00 AM,9.077,0.0
355,08/01/20 02:00:00 AM,8.581,0.0
356,08/01/20 02:30:00 AM,8.680,0.0
357,08/01/20 03:00:00 AM,8.879,0.0
358,08/01/20 03:30:00 AM,8.879,0.0
359,08/01/20 04:00:00 AM,8.978,0.0
360,08/01/20 04:30:00 AM,8.978,0.0
361,08/01/20 05:00:00 AM,9.176,0.0
362,08/01/20 05:30:00 AM,9.176,0.0
363,08/01/20 06:00:00 AM,9.275,0.0
364,08/01/20 06:30:00 AM,9.275,75.3
365,08/01/20 07:00:00 AM,9.176,161.5
366,08/01/20 07:30:00 AM,8.978,333.7
367,08/01/20 08:00:00 AM,8.978,742.7
368,08/01/20 08:30:00 AM,9.077,828.8
369,08/01/20 09:00:00 AM,8.282,1356.3
370,08/01/20 09:30:00 AM,8.978,1377.8
371,08/01/20 10:00:00 AM,8.779,2325.0
372,08/01/20 10:30:00 AM,9.275,4650.0
373,08/01/20 11:00:00 AM,9.176,3788.9
374,08/01/20 11:30:00 AM,9.176,10333.4
375,08/01/20 12:00:00 PM,9.373,15155.7
376,08/01/20 12:30:00 PM,9.176,4822.3
377,08/01/20 01:00:00 PM,9.176,3961.1
378,08/01/20 01:30:00 PM,9.275,4133.4
379,08/01/20 02:00:00 PM,9.472,5166.7
380,08/01/20 02:30:00 PM,9.768,8611.2
381,08/01/20 03:00:00 PM,10.259,10333.4
382,08/01/20 03:30:00 PM,8.779,2238.9
383,08/01/20 04:00:00 PM,8.481,7577.8
384,08/01/20 04:30:00 PM,9.571,2325.0
385,08/01/20 05:00:00 PM,9.077,1808.3
386,08/01/20 05:30:00 PM,8.779,1722.2
387,08/01/20 06:00:00 PM,8.978,1550.0
388,08/01/20 06:30:00 PM,9.077,1237.9
389,08/01/20 07:00:00 PM,9.373,807.3
390,08/01/20 07:30:00 PM,8.978,645.8
391,08/01/20 08:00:00 PM,8.978,721.2
392,08/01/20 08:30:00 PM,8.879,139.9
393,08/01/20 09:00:00 PM,8.978,53.8
394,08/01/20 09:30:00 PM,9.077,0.0
395,08/01/20 10:00:00 PM,9.176,0.0
396,08/01/20 10:30:00 PM,9.373,0.0
397,08/01/20 11:00:00 PM,9.373,0.0
398,08/01/20 11:30:00 PM,9.571,0.0
399,08/02/20 12:00:00 AM,9.965,0.0
400,08/02/20 12:30:00 AM,9.669,0.0
401,08/02/20 01:00:00 AM,9.176,0.0
402,08/02/20 01:30:00 AM,8.680,0.0
403,08/02/20 02:00:00 AM,9.571,0.0
404,08/02/20 02:30:00 AM,9.373,0.0
405,08/02/20 03:00:00 AM,9.077,0.0
406,08/02/20 03:30:00 AM,9.176,0.0
407,08/02/20 04:00:00 AM,9.176,0.0
408,08/02/20 04:30:00 AM,9.176,0.0
409,08/02/20 05:00:00 AM,9.176,0.0
410,08/02/20 05:30:00 AM,9.373,0.0
411,08/02/20 06:00:00 AM,9.275,0.0
412,08/02/20 06:30:00 AM,9.176,64.6
413,08/02/20 07:00:00 AM,9.275,204.5
414,08/02/20 07:30:00 AM,9.176,322.9
415,08/02/20 08:00:00 AM,9.275,527.4
416,08/02/20 08:30:00 AM,9.275,828.8
417,08/02/20 09:00:00 AM,9.077,1044.1
418,08/02/20 09:30:00 AM,9.077,1270.1
419,08/02/20 10:00:00 AM,8.879,1377.8
420,08/02/20 10:30:00 AM,9.077,1722.2
421,08/02/20 11:00:00 AM,9.472,1980.6
422,08/02/20 11:30:00 AM,9.176,2238.9
423,08/02/20 12:00:00 PM,9.176,2411.1
424,08/02/20 12:30:00 PM,9.571,2927.8
425,08/02/20 01:00:00 PM,9.373,3788.9
426,08/02/20 01:30:00 PM,9.373,4477.8
427,08/02/20 02:00:00 PM,9.571,3272.2
428,08/02/20 02:30:00 PM,9.077,2927.8
429,08/02/20 03:00:00 PM,9.373,2669.5
430,08/02/20 03:30:00 PM,9.768,5338.9
431,08/02/20 04:00:00 PM,10.357,6200.0
432,08/02/20 04:30:00 PM,9.768,7233.4
433,08/02/20 05:00:00 PM,8.680,3272.2
434,08/02/20 05:30:00 PM,8.779,5511.1
435,08/02/20 06:00:00 PM,9.373,1237.9
436,08/02/20 06:30:00 PM,9.176,613.5
437,08/02/20 07:00:00 PM,8.779,430.6
438,08/02/20 07:30:00 PM,9.275,312.2
439,08/02/20 08:00:00 PM,9.571,322.9
440,08/02/20 08:30:00 PM,9.866,258.3
441,08/02/20 09:00:00 PM,9.965,43.1
442,08/02/20 09:30:00 PM,9.176,0.0
443,08/02/20 10:00:00 PM,9.176,0.0
444,08/02/20 10:30:00 PM,8.978,0.0
445,08/02/20 11:00:00 PM,9.176,0.0
446,08/02/20 11:30:00 PM,9.176,0.0
447,08/03/20 12:00:00 AM,9.275,0.0
448,08/03/20 12:30:00 AM,9.472,0.0
449,08/03/20 01:00:00 AM,9.571,0.0
450,08/03/20 01:30:00 AM,9.472,0.0
451,08/03/20 02:00:00 AM,9.571,0.0
452,08/03/20 02:30:00 AM,9.571,0.0
453,08/03/20 03:00:00 AM,9.472,0.0
454,08/03/20 03:30:00 AM,9.373,0.0
455,08/03/20 04:00:00 AM,9.373,0.0
456,08/03/20 04:30:00 AM,9.373,0.0
457,08/03/20 05:00:00 AM,9.373,0.0
458,08/03/20 05:30:00 AM,8.978,0.0
459,08/03/20 06:00:00 AM,9.275,0.0
460,08/03/20 06:30:00 AM,9.373,53.8
461,08/03/20 07:00:00 AM,9.571,333.7
462,08/03/20 07:30:00 AM,9.472,409.0
463,08/03/20 08:00:00 AM,9.275,893.4
464,08/03/20 08:30:00 AM,9.275,904.2
465,08/03/20 09:00:00 AM,9.275,1463.9
466,08/03/20 09:30:00 AM,9.373,1184.0
467,08/03/20 10:00:00 AM,9.472,2152.8
468,08/03/20 10:30:00 AM,9.669,2238.9
469,08/03/20 11:00:00 AM,9.669,1550.0
470,08/03/20 11:30:00 AM,9.965,3272.2
471,08/03/20 12:00:00 PM,9.373,3100.0
472,08/03/20 12:30:00 PM,8.879,3100.0
473,08/03/20 01:00:00 PM,9.176,3444.5
474,08/03/20 01:30:00 PM,9.176,3616.7
475,08/03/20 02:00:00 PM,9.077,3272.2
476,08/03/20 02:30:00 PM,9.472,4477.8
477,08/03/20 03:00:00 PM,9.768,4650.0
478,08/03/20 03:30:00 PM,9.571,10677.8
479,08/03/20 04:00:00 PM,9.275,4994.5
480,08/03/20 04:30:00 PM,9.866,8266.7
481,08/03/20 05:00:00 PM,10.063,8266.7
482,08/03/20 05:30:00 PM,10.161,1313.2
483,08/03/20 06:00:00 PM,10.063,6544.5
484,08/03/20 06:30:00 PM,9.571,592.0
485,08/03/20 07:00:00 PM,9.176,742.7
486,08/03/20 07:30:00 PM,8.879,452.1
487,08/03/20 08:00:00 PM,10.063,269.1
488,08/03/20 08:30:00 PM,9.768,226.0
489,08/03/20 09:00:00 PM,8.879,43.1
490,08/03/20 09:30:00 PM,10.455,0.0
491,08/03/20 10:00:00 PM,9.965,0.0
492,08/03/20 10:30:00 PM,9.373,0.0
493,08/03/20 11:00:00 PM,8.978,0.0
494,08/03/20 11:30:00 PM,9.176,0.0
495,08/04/20 12:00:00 AM,8.978,0.0
496,08/04/20 12:30:00 AM,9.373,0.0
497,08/04/20 01:00:00 AM,9.669,0.0
498,08/04/20 01:30:00 AM,9.275,0.0
499,08/04/20 02:00:00 AM,9.768,0.0
500,08/04/20 02:30:00 AM,9.965,0.0
501,08/04/20 03:00:00 AM,9.669,0.0
502,08/04/20 03:30:00 AM,9.866,0.0
503,08/04/20 04:00:00 AM,9.275,0.0
504,08/04/20 04:30:00 AM,8.779,0.0
505,08/04/20 05:00:00 AM,8.978,0.0
506,08/04/20 05:30:00 AM,9.176,0.0
507,08/04/20 06:00:00 AM,9.275,0.0
508,08/04/20 06:30:00 AM,9.472,75.3
509,08/04/20 07:00:00 AM,9.669,226.0
510,08/04/20 07:30:00 AM,9.768,333.7
511,08/04/20 08:00:00 AM,9.571,1636.1
512,08/04/20 08:30:00 AM,9.669,2238.9
513,08/04/20 09:00:00 AM,9.275,3100.0
514,08/04/20 09:30:00 AM,9.176,1022.6
515,08/04/20 10:00:00 AM,9.373,1636.1
516,08/04/20 10:30:00 AM,9.275,3961.1
517,08/04/20 11:00:00 AM,9.176,4477.8
518,08/04/20 11:30:00 AM,9.669,7233.4
519,08/04/20 12:00:00 PM,10.161,6544.5
520,08/04/20 12:30:00 PM,10.063,9644.5
521,08/04/20 01:00:00 PM,9.965,10333.4
522,08/04/20 01:30:00 PM,9.669,3444.5
523,08/04/20 02:00:00 PM,9.768,3272.2
524,08/04/20 02:30:00 PM,9.965,2755.6
525,08/04/20 03:00:00 PM,10.063,3788.9
526,08/04/20 03:30:00 PM,10.063,2497.2
527,08/04/20 04:00:00 PM,10.357,2927.8
528,08/04/20 04:30:00 PM,10.259,10333.4
529,08/04/20 05:00:00 PM,9.768,8611.2
530,08/04/20 05:30:00 PM,9.571,7233.4
531,08/04/20 06:00:00 PM,9.472,2066.7
532,08/04/20 06:30:00 PM,9.077,344.4
533,08/04/20 07:00:00 PM,9.472,301.4
534,08/04/20 07:30:00 PM,9.472,290.6
535,08/04/20 08:00:00 PM,9.768,236.8
536,08/04/20 08:30:00 PM,9.965,150.7
537,08/04/20 09:00:00 PM,9.965,32.3
538,08/04/20 09:30:00 PM,9.768,0.0
539,08/04/20 10:00:00 PM,9.669,0.0
540,08/04/20 10:30:00 PM,9.373,0.0
541,08/04/20 11:00:00 PM,9.373,0.0
